"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010494";"h1. Smart Car Display Box Smart Screen Mirroring Mirror Box AV+HDMI for Home Car

The smart car box can transmit what your mobile device, smartphone/tablet, displays to the car display and achieve dual interaction directly. The smart car box can transmit what your mobile device, smartphone/tablet, displays to the car display and achieve dual interaction directly. Cell phone connect TV, big screen vision. A mini size is easy to carry and enhances the practicality. Powerful function, compatible with mobile phone, tablet, laptop, screen, TV, projector. Support laptop and desktop display on the same screen. Support IOS8.0 and above, 8.1 and above,for mac 0S10 and above, 4.2 above system and miracast with the same screen function.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Cb3UPRpwL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31a+v-BJEnL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41W0lV0geRL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010495";"h1. TV Digital Portátil de 7 Polegadas, Tela ATSC TFT Recarregável 1080P LED Televisão Digital, Cartão de Suporte USB para Caravana de Carro, Acampamento Ao Ar Livre ou Cozinha,

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41beeGB6VxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51So4Za0r7L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51WBx0DDSiL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010496";"h1. For Galaxy J3 Emerge / J327 Back Cover (Silver)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41IJo4wIdDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41IJo4wIdDL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31evXmva5KL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010497";"h1. Rádio Flash Yongnuo Transmissor Yn E3 Rt Il Para Canon";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010498";"h1. Celular Moto G4 Plus 32gb Excelente Simples Whatsapp Barato (Recondicionado)

Celular Moto G4 Plus 32GB Excelente - Vermelho Celular com 90 dias de garantia Seminovo - Usado Condição do aparelho: EXCELENTE Atenção: Produtos classificados como “EXCELENTE'' aparelho com sinais de uso, como riscos e arranhões. Garantia 3 meses de garantia, sendo 7 dias para arrependimento de compra após o recebimento. - Produto original e com nota fiscal. - Aparelho desbloqueado para todas as operadoras - Produto resetado no padrão de fábrica. - Todos os aparelhos são homologados pela Anatel (o IMEI foi verificado e garantimos a originalidade e procedência legal). - A tela do aparelho não está trincada ou rachada - Por serem seminovos, os aparelhos não são resistentes a água. - O aparelho pode apresentar riscos, arranhões e amassos. Conteúdo da embalagem: - 1 Celular - Nota fiscal - Carregador - Chave Chip Garantia do vendedor: 90 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_732618-MLB73470853484_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_627076-MLB73563351417_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_807095-MLB73470784312_122023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010499";"h1. 4 Pcs Tampa De Privacidade Da Câmera Tampa Da Câmera Portátil Anti Capas Para Smartphone Tampa Da Câmera Preta Tampa Da Webcam Do De Câmera Computador Celular

Características: Ver itens relacionados Capa para câmera de laptop. Pode ajudar que sua câmera não seja danificada acidentalmente, muito prática. Capas para webcam deslizante. Pode ser dado a seus amigos queridos ou familiares como presente. Capa para câmera de laptop. O produto é pequeno e bonito, o que pode proteger sua privacidade sem vazar. Capas para webcam deslizante. O produto é pequeno e fácil de transportar, pode ser usado em muitas ocasiões. O visual chique é melhor para decorar computador, laptop, telefones, etc. Capa para câmera de laptop. Feito de material de boa qualidade e , prático para uso duradouro.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61BgMjgR1ML._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41xzIRsyiYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414GhVXDj-L._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010500";"h1. Filtro de lente de câmera para drone Mini 3 Pro MCUV CPL ND4 ND8 ND16 ND32 ND/PL kit de filtros para DJI Mavic Mini 3 Pro (4 filtros mistos)

Tipo de filtro: Filtro ND

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61CIGNsjkaL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Yl+aKs9zL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010501";"h1. Carregador Portátil Power Bank 20.000mah Lanterna Embutida

QUAL É O DIFERENCIAL? - Lanterna Embutida - Carregamento Super Rápido - Design Minimalista ** Modelos sortidos BRANCO E PRETO** ° Produto: Power Bank ° Capacidade: 20000mAh ° Compatibilidade: Celulares, Tablets, Smart Watch, Fones, Game Portátil, Camera ° Saídas: 2 USB, 1 saidas tipo-C, 1 saida para IOS, 1 saida para Micro USB ° Material: Plástico/Bateria Li-Ion ° Anatel 15792-22-15167 ° cabo USB com 30 cm ° Saída USB: DC 5V-3.1A ° Saída Linha Micro: DC 5V-3.1A ° Saída Linha Tipo C: DC 5V-3.1A ° Saída Linha Ligtning: DC 5V-3.1A ° energia nominal: 74Wh(3.7V) ° Entrada de linha USB: DC 5V-3.1A ° Entrada de linha Tipo C: DC 5V-3.1A ° Proteção contra sobrecarga ° Proteção contra Sobretenção ° Carregamento rápido Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_660272-MLB73975931254_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_651811-MLB73939145194_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_790210-MLB73939164896_012024-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010502";"h1. Rc Drone Voltage Protector, 5Pcs 3300Uf 16V Rc Drone Receiver Voltage Protector Large Capacitor Receiver Voltage Protector With Plug For Futaba Modeling Accessory";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010503";"h1. Mochila Triumph Impermeável Aerodinamica Notebook Tamanho M

** ESTAMOS ENVIANDO NORMALMENTE VIA TRANSPORTADORA MOCHILA MODELO TRIUMPH MARCA FENECO. Mochila totalmente impermeável com uso da capa, Capa impermeabilizante que garante que a água não entre pelo zíper, Compartimento interno com aba para notebook, 2 Bolsos externos, Faixa peitoral regulável com fecho em nylon, com maior resistência, Alças almofadadas, Dimensões: Altura: 50,00 cm Largura: 35,00 cm profundidade: 19,00 cm Litros: 30 Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_825678-MLB46898588763_072021-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010504";"h1. Substituição XSP BATERY SM-B311B, SMB311VZPP, Gusto 3, SM-B311, SM-B311V PN AB553446BZ 1000mAh

Bateria de substituição SM-B311B, SMB311VZPP, Gusto 3, SM-B311, SM-B311V PN AB553446BZ Volts: 3,7 Capacidade: 1000 mAh / 3,70 Wh Dimensão: 49,63 x 34,10 x 5,49 mm 45 1 ano de garantia

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41t49J+7a1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41NxgH7U5dL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rA+p1p3eL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010505";"h1. rádio carro sem fio, rádio mãos-livres para automóvel, rádio transmissor FM sem fio para carro, carro transmissor FM para tablets, Jmedic";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010506";"h1. Fita De Suspensão Kikos Cor Preto

A Fita de Suspensão Kikos na cor preta é perfeita para quem busca um treino completo e eficiente. Feita em nylon reforçado, ela oferece resistência e durabilidade, garantindo segurança durante os exercícios. Com o modelo de fita de suspensão, é possível trabalhar diversos grupos musculares, como braços, pernas, costas e abdômen. Além disso, a marca Kikos é conhecida pela qualidade de seus produtos, proporcionando confiança aos compradores. Aproveite essa oportunidade de adquirir um item novo e de alta performance para potencializar seus treinos.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_835914-MLU71094999800_082023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010507";"h1. Capa protetora de celular com estampa de mandala com diamante artificial, adequada para iPhone, Samsung, Sony, Xiaomi, compartimento para cartão (azul, Samsung A70)";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010508";"h1. Poly - Sync 20+ USB-A Personal Bluetooth Smart Speakerphone (Plantronics) - Conecte-se a smartphones via Bluetooth-PC/Mac via Poly - BT600 Dongle - Funciona com equipes (certificado), zoom e mais

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41m0D68BFtL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51fGqinhXfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/413dzkkai1L._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010509";"h1. Bateira Motorola Kg50 Moto One Hyper Xt2027 Original

Bateria KG50 Marca Motorola Tensão 3.8 / 4.4v Capacidade 3790 / 4000mAh Modelos compatíveis Motorola Moto One Hyper XT2027 Produto a pronta entrega 3 meses de garantia * Todos os nossos produtos são 100% testados e embalados cuidadosamente, garantimos assim a qualidade de nossos produtos antes mesmo de serem enviados. * Para as baterias, as 3 primeiras cargas devem ser efetuadas durante 8h ininterruptas. * Garantia legal contra defeitos de fabricação. CONFIE EM QUEM ENTENDE DO ASSUNTO! AGUARDAMOS SUA COMPRA!

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_750565-MLB44816542366_022021-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010510";"h1. Brushless?Motor?Controller, Aluminium?Alloy 36V?48V?Sine?Wave Brushless?Speed?Motor?Controller? for Electric?Scooter

Feature: [Transmitter&Receiver] converter is a digital fiber optic coaxial conversion analog signal plus receiver transmitter device. [Valid Conversion] With this 5.0 transmitter receiver, digital signals can be converted into analog signals. [Extendable Function] transmitter receiver perfectly solves the limitation of equipment and expands the functions of various equipment. [Wide Compatibility] You can wirelessly transfer music from your phone to your device. Suitable for TV, game console, CD player, MP3, etc. [Plug and Play] transmitter receiver 5.0 is easy to operate and can freely receive and transmit all video and sound.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411KocuIewL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41kF1mZuuuL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41sq0YsWvpL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010511";"h1. Obuyke 2Pcs Cabo De Extensão Trançado Cabo De Extensão Macho Para Fêmea Cabo Sete Categorias Cinto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31PPKIDZvUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31C8rLugi+L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31OjbCBPP0L._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010512";"h1. Hilitand DC 24V Gear Motor, XD‑37GB520 Large Torsion Metal Gear Box Dustproof Motor Adjustable CW/CCW Speed Reduction Motor(5rpm/min), Geared Motor";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010513";"h1. Capa com teclado Fintie para Samsung Galaxy Tab A 8.0 (2015), capa de suporte fina com teclado Bluetooth magnético destacável para Tab A 8.0 SM-T350/P350 2015 (não serve para a versão 2017/2018), Preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41bNd0xRw2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51PGmAEc0qL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51nLPsKMqqL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010514";"h1. Transmissor DMX wireless Pen Croma Efekt CROMASET110

Transmissor DMX wireless Pen Croma Efekt CROMASET110 | LED Transmissor DMX wireless Pen Croma Efekt CROMASET110 O Transmissor CROMASET110 sem fio, transmite padrão DMX512 protocolo de dados gerados pelo console, solução para consoles com fios que resolve questões de controle de iluminação de transmissão com fio! Com o Transmissor DMX wireless CROMASET110 Croma Efekt você elimina os cabos de conexão que te limitam completamente. Os dados do sinal de transmissão são em tempo real e de forma confiável, sem atraso algum. Suporta até 7 grupos de código de ID configurável, o usuário pode usar 7 grupos rede sem fio individual sem interferir, tem um design eficaz para comunicação, 126 canais de frequência de salto automático e capacidade anti-jamming elevado. O Transmissor DMX wireless CROMASET110 pode ser usado em diversos lugares como em Discoteca, Ginásios, performances de palco ao vivo, sistema de iluminação para cidades, estação de TV, centro de conferências, shows, igrejas e bares. Livre-se dos fios que tanto lhe limita!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-dmx-wireless-pen-croma-efekt-cromaset110/lojashureoficial/cromaset110/a9961e0558c40facf73b4a54cadc99f0.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-dmx-wireless-pen-croma-efekt-cromaset110/lojashureoficial/cromaset110/1dac1d054f3a6dee6cb331d319b21fa5.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/transmissor-dmx-wireless-pen-croma-efekt-cromaset110/lojashureoficial/cromaset110/83760127fd82d347496991e1fb0c1c03.jpeg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010515";"h1. 2 Pcs carregcarro - carregcarro carregamento rápido QC 3.0 | Carregadores carro carregamento rápido 4 portas tipo C USB com mini

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41lJg9xyL5L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51QQz3pMu0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51iaRv02VFL._AC_.jpg!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00010516";"h1. Smartphone Xiaomi Redmi 13c Dual Sim 128gb 6gb Ram - Preto

XIAOMI REDMI 13c 256GB 8GB Ram Preto Global LANÇAMANTO 2023 Procurando por um smartphone com desempenho excepcional e um design moderno? Apresentamos o Redmi 13C, a última inovação da renomada marca Xiaomi lançada no mês de setembro. Este dispositivo é projetado para oferecer uma experiência premium. ** Desempenho Ágil: Equipado com um processador octa-core de última geração e 6 GB de RAM, o Redmi 13C oferece uma performance incrível. Execute aplicativos exigentes, assista a vídeos em alta definição e jogue os jogos mais recentes com facilidade. ** Tela Imersiva: Desfrute de uma experiência visual envolvente em uma tela Super AMOLED de 6.71 polegadas. Cores vibrantes e contrastes profundos tornam a visualização de conteúdo uma verdadeira festa para os olhos. Câmera de Alta Resolução: Capture momentos especiais com a câmera traseira de 48 MP, capaz de produzir imagens nítidas e detalhadas. A câmera frontal de 16 MP garante selfies impressionantes. ** Bateria de Longa Duração: Com uma bateria de 5000 mAh, o Redmi 13C mantém você conectado o dia todo, sem a necessidade de recargas constantes. ** Design Elegante e Ergonômico: O corpo elegante e leve do Redmi 13C não apenas impressiona visualmente, mas também se encaixa perfeitamente na sua mão, proporcionando conforto durante o uso diário. ** Armazenamento Generoso: 128GB de armazenamento interno, você terá espaço suficiente para seus aplicativos, fotos e vídeos favoritos. ** Sistema Operacional Atualizado: Rodando no mais recente Android, o Redmi 13C oferece uma experiência de usuário intuitiva e sem complicações. ** Tecnologia de Segurança Avançada: Desbloqueio facial e leitor de impressão digital garantem que seus dados permaneçam seguros e acessíveis somente a você. Especificações Técnicas: * Processador: MediaTek Dimensity 6100 Plus * RAM: 6 GB * Armazenamento Interno: 128GB * Tela: Super AMOLED de 6.71 polegadas * Resolução: 6.5 polegadas * Câmera Traseira: * Resolução: 48MP * Câmera Frontal: * Resolução: 16MP * Bateria: 5000 mAh * Sistema Operacional: Android/MIUI * Conectividade: 4G/LTE * Portas e Conexões: USB Tipo-C * Sensores * Sensor de Impressão Digital * Acelerômetro * Sensor de Proximidade * Bússola * Desbloqueio Facial Conteúdo da Embalagem: - 1 Smartphone Redmi 13C - 1 Carregador Rápido - 1 Cabo USB Tipo-C - 1 Ferramenta de Remoção do SIM - Manuais do Usuário Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_918871-MLB73438714054_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_865154-MLB73438714058_122023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_666102-MLB73530481089_122023-F.webp!";"29/04/2024";"31/05/2024";"leandrorb";"GR07"
