"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012644";"h1. Mini Drone Laranja K9 Câmera 4K Wifi Fpv Dobrável Com Bolsa - K3

Mini Drone Laranja K9 Câmera 4K Wifi fpv dobrável com Bolsa Número: K9 ZANGÃO Número de canais: 4 canais Giroscópio: 6 eixo Motor: motor escovado Pixel: 4K Frequência da configuração: 2.4ghz Distância de controle remoto: 100 metros (sem interferência, sem obstáculos) Tempo de carregamento: cerca de 80 minutos Tempo de vôo: cerca de 13 minutos Método de transmissão: FPV Distância de transmissão gráfica (video): 50 metros (sem interferência, sem obstáculos) Modo de câmera: controle remoto + controle de aplicativo (orientamos primeiro no controle remoto, aplicativo apenas quando estiver profissional) Bateria recarregável: bateria de lítio 3.7v 500mah (incluída) Quadcopter tamanho: 20154cm (não dobrável), 85.54cm (dobrável) Quadcopter peso: 180g -modo sem cabeça, não há necessidade de ajustar a posição da aeronave antes de voar. -braços dobráveis, estrutura compacta, fácil de transportar. -4k hd câmera grande angular. Levá-lo para desfrutar do mundo da câmera real -aplicativo conectável com função wi-fi, você pode tirar fotos/vídeos e transmitir imagens em tempo real através da câmera do telefone -posicionamento de fluxo óptico. A altura do ponto fixo torna o tiro interno mais fácil e mais estável. -modo de espera de altura. Ao definir a pressão de ar externa, o quadcopter pode pairar firmemente no ar, tornando o tiro mais fácil. -fotos de gestos/vídeos. Você vai gravar sua beleza através de gestos, quebrar a maneira antiga de tirar fotos e descobrir coisas novas O voo mais longo é de 13 minutos. A bateria esperta da grande-capacidade 3.7v 500mah pode produzir até 13 minutos do tempo de voo. -me siga. Não importa onde você vá, o drone irá automaticamente rastreá-lo e capturá-lo. Fique na foto a qualquer momento, você pode facilmente obter fotos complexas e fornecer funções de vôo mãos livres e selfie. -modo de voo waypoint. Abra o aplicativo drone, use o plano de vôo ao seu alcance, basta desenhar uma rota na tela, e o helicóptero vai voar automaticamente de acordo com o caminho dado. -som surround de ponto fixo. Escolha um ponto e o drone vai voar em torno desse ponto. -giroscópio de seis eixos, o vôo é mais estável e fácil de controlar. -A fuselagem do quadcopter é feita de plásticos de engenharia de grande resistência, que é leve em peso e durável. Pacote Inclui:1 mini drone 1 controle remoto 1 x bateria da aeronave 4 hélices de reposição 1xusb cabo de carregamento 1x chave de fenda 1 x manual 1x bolsa de viagem

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/mini-drone-laranja-k9-camera-4k-wifi-fpv-dobravel-com-bolsa-k3/olistplus/opmmqhnwf6pn4pgk/037c1a6939e99da421cf47d95093c364.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-drone-laranja-k9-camera-4k-wifi-fpv-dobravel-com-bolsa-k3/olistplus/opmmqhnwf6pn4pgk/037c1a6939e99da421cf47d95093c364.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mini-drone-laranja-k9-camera-4k-wifi-fpv-dobravel-com-bolsa-k3/olistplus/opmmqhnwf6pn4pgk/e139772c394963e46ef22dd23e5bef80.jpeg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012645";"h1. DYBANP Sensor de carro PDC para Audi A6 4F2 C6 A8, 4PCS carro PDC Sensor Radar de estacionamento

★ Material: O sensor de estacionamento PDC para carro é feito de metal e plástico de alta qualidade. O produto feito deste material tem uma estrutura sólida e alta precisão e não é fácil de envelhecer e usar, e pode garantir máxima resistência e durabilidade. ★ Desempenho confiável: o sensor de estacionamento PDC tem alta sensibilidade e mede a distância entre a parte traseira do veículo e o obstáculo mais próximo com um alto nível de precisão, o que ajuda a controlar a distância do estacionamento, com alta confiabilidade e estacionamento conveniente. ★ Excelente alternativa: O sensor de estacionamento PDC é uma excelente alternativa, muito adequado para o veículo original e pode funcionar como o carro original! ★ Fabricação profissional: fácil de instalar, o padrão original torna a instalação ou desmontagem mais conveniente, sem cortar ou perfurar, ele pode substituir diretamente o padrão antigo ou danificado e atender a requisitos de qualidade rigorosos, simplificar as etapas de instalação, mas a instalação profissional é fortemente recomendada! ★ Observação: como existem diferentes modelos em cada país/região, os modelos que fornecemos são apenas para referência. Confirme seu modelo e ano de produção para atender à nossa descrição e verifique se o número OEM do radar de reversão do carro original é consistente com o número OEM do nosso produto.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/315JF5s9BaL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31gYhe4AyRL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Y6EEHg-9L._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012646";"h1. Tablet PC, 100-240V Câmeras Duplas 6GB 128GB Tablet de Chamada Verde 8800mAh Bateria de Grande Capacidade HD Tela Grande para Adultos Plugue UE

Proteção para os olhos: Proteção para os olhos em tela cheia e design anti-luz azul duplo para proteger os olhos e evitar a fadiga ocular. Este é um tablet adequado para adultos e crianças. Bateria de longa duração: a bateria de grande capacidade de 8800mAh com economia de energia de núcleo avançada pode suportar facilmente até 6-10 horas de leitura, navegação, exibição de filmes e jogos. Bateria recarregável, carregamento de porta tipo C, t Tela grande de alta definição de 10,1 polegadas: tela IPS de resolução de alta definição de 1920x1200, toque fluente e cores brilhantes. Câmeras duplas: Tablet doméstico de 8,0 megapixels na frente, 20,0 megapixels na traseira com flash, fotografia Ultra HD. Suporte 2.4G 5G WiFi e conexão Bluetooth 4.2. O vídeo 1080P é adequado para ler, tirar fotos, vídeos, música, etc., e é adequado para Alto desempenho: para o sistema operacional Android 12, introduzindo processador de CPU de oito núcleos, memória de 6 GB e memória de 128 GB. Ele fornece desempenho poderoso e melhora a velocidade de inicialização do aplicativo, é executado mais rápido e

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41RRPzv++6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41FVhMsncbL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-MN8OZ7EL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012647";"h1. Cabo Apple Lightning para USB (2 m)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21MtUL5D7oL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31eot9Az2ZL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/11YlogxoUdL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012648";"h1. Cabo Carregador e Transmissor de Dados Tipo C 3M Inova

Cabo Carregador e Transmissor de Dados Tipo C 3 metros. Compatível com todas as edições USB, Carregamento seguro e rápido, Resistente, durável, longa vida útil, Total compatibilidade, Leve e fácil de transportar, Rápida sincronização.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/cabo-carregador-e-transmissor-de-dados-tipo-c-3m-inova/neonpremium/73397148189311eca0504201ac185013/cff65935e206257838d6008bd3a318e1.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/cabo-carregador-e-transmissor-de-dados-tipo-c-3m-inova/neonpremium/73397148189311eca0504201ac185013/cff65935e206257838d6008bd3a318e1.jpeg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012649";"h1. Smartphone Samsung Galaxy A14 5g Octa-core 4gb Ram 64gb

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_626017-MLB72179235918_102023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012650";"h1. Módulo De Qualidade De 5 Peças Smd 27mm

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_677683-CBT72801848594_112023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012651";"h1. Roteador Wifi6 Tp Link Xx230v Voip Gpon Fibra Ax1800 Gigabit

Preço reduzido por promoção de lançamento do anúncio. É por tempo limitado! Produto com nota fiscal em seu nome. Conecte a fibra da sua operadora diretamente neste modem roteador wi-fi, sem necessidade de modem externo (verifique se a sua operadora aceita conexão em modem não fornecido por ela). O XX230V suporta os mais diversos tipos de conexão, pois é compatível com a maioria dos métodos de autenticação. A tecnologia Wi-Fi de última geração, oferece velocidades mais rápidas, menos atrasos e maior capacidade, permitindo mais conexões simultâneas na sua rede residencial. 4 antenas externas de alto desempenho aumentam os sinais WiFi em toda a sua residência. Wi-Fi 6 Dual Band AX1800: 1201 Mbps (5 GHz) + 574 Mbps (2.4 GHz)* Telefonia VoIP: Suporta as funções básicas VoIP, desde que disponibilizado pela sua operadora. EasyMesh: Fornece cobertura Wi-Fi em toda a residência com tecnologia Mesh padrão Gerenciamento Remoto: Suporte a OMCI, TR-069, TR-098, TR-181, TR-111, TR-104 e TR-143 ESPECIFICAÇÕES TÉCNICAS Marca: Tp-Link Cor: Preto Modelo: XX230V Portas 4 Frequência Wi-Fi 2.4 GHZ/5 GHZ Wi-Fi 6 Tecnologia EasyMesh Velocidade Wireless 574 Mbps (2.4GHz) / 1201 Mbps (5GHz) Peso do produto 460gr ITENS INCLUSOS Fonte de Alimentação Bivolt (110/220v) Cabo de Rede Ethernet RJ45 CONEXÕES 1 porta GPON fibra optica 1 porta RJ45 WAN/LAN Gigabit 3 portas RJ45 LAN Gigabit 1 porta RJ11 para telefone fixo 1 porta USB 2.0 4 antenas externas Wi-Fi 6 Tecnologia Mesh

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_718834-MLB70308980468_072023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012652";"h1. Carregador Celular Veicular Carro Original H'maston S15 Turbo 2 Usb 17w Para Iphone Lightning - H'MANSTON

Carregador Para Carro Completo Turbo H'maston 2 UsbCONTEÚDO DA EMBALAGEM:- 1 Carregador para Carro- 1 Cabo UsbAcompanha NF-e ( Nota Fiscal )- Condições: Novo- Marca: H'maston- Procedência: OriginalCARACTERÍSTICAS DA FONTE:- Tensão de entrada: DC 12/24V- Tensão de saída: DC 5V- Corrente de saída: 3.4 A- Potência: 17w- Cor: Branco- Material: Plástico e metais- Peso líquido: 30 g- Carregamento RapidoCARACTERÍSTICAS DO CABO:- Conector de entrada: USB-A- Conector de saída: Lightning (Iphone)- Corrente máxima suportada: 2 A- Versão USB: 2.0- Taxa de transferência de dados: Até 480 Mbps- Comprimento: 1 metro- Cor: Branco- Material: PVC, alumínio e aço inoxidávelAlguns Modelos Compatíveis:Lightning (Iphone)Iphone 6 / 6S / 6 Plus / 7 / 8 / 7 Plus / 8 Plus / X / XS / XR / XS Max / 11 Pro / 11 / 11 Pro Max / 12 Mini / 12 Pro / 12 / 12 Pro Max / Ipad / Ipod / 13 / 13 Pro / 13 Pro Max / 14 / 14 Pro / 14 Pro Max

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-celular-veicular-carro-original-h-maston-s15-turbo-2-usb-17w-para-iphone-lightning-h-manston/russoshop/cveihmiph/16b36a64ecd58fa331739597173dfcbc.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-celular-veicular-carro-original-h-maston-s15-turbo-2-usb-17w-para-iphone-lightning-h-manston/russoshop/cveihmiph/75a51fc9dc0f8eb053b313abb782b96c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-celular-veicular-carro-original-h-maston-s15-turbo-2-usb-17w-para-iphone-lightning-h-manston/russoshop/cveihmiph/062c0ea6862d85939fe0caee3028050c.jpeg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012653";"h1. Bateria RC LiPo, leve, ¨¤ prova de choque, drone FPV, bateria LiPo, alto desempenho de descarga para entusiastas de UAV para drones";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012654";"h1. Carregador E Cabo Xiaomi Turbo Qc 4.0 27w Na Caixa Original

LOJA CASA DO MINI PC PRODUTO ORIGINAL KIT CABO + CARREGADOR NA CAIXA NOTA FISCAL ENVIO IMEDIATO ======================== DESCRIÇÃO Kit Carregador Original XIAOMI Quick Charge 4.0 27W + Cabo USB-C (Cor Branco) Linha Xiaomi: Mi9, Mi9 Pro, Mi9 T (K20) MI9 T PRO, MI8, Mi8 Lite, NOTE 8, NOTE 8 PRO, Note9, Note 9s ======================= Descrição: Este kit inclui um carregador Quick Charge 4.0 e um cabo de dados USB-C de 100cm. Carregador de tecnologia de carregamento rápido de alta potência QC 4.0 27W, que permite carregar totalmente seu telefone rapidamente. Principais características: Adaptador: Original Xiaomi 27W QC 4.0 Modelo: MDY-10-EH Especificações: Carregador modelo: Original Xiaomi Saída do carregador: 5V = 3A/9V = 3A/12V = 2.25A/20V = 1.35A Carregador de Energia : QC4.0, Potência máxima 27 W Cabo de dados interface: USB-C Comprimento do cabo de dados: 100CM (1 METRO) Conteúdo do Pacote: 1 x Carregador QC 4.0 original XIAOMI, 1 x Cabo USB Tipo-C (1 metro)

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_940123-MLB53095915795_122022-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012655";"h1. Cabo de porta de carregamento USB, cabo de longa vida útil, fácil de usar, confiável e prático para celular

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/416dluF4qdL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-bfthwjhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41gU0ThVauL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012656";"h1. Denon Alto-falante sem fio Home 250 (modelo 2020), HEOS embutido, Alexa integrada, AirPlay 2 e Bluetooth, design compacto, branco

O novo Denon Home 250 reproduz todas as suas músicas sem fio em estéreo com som incrível e expansivo. Reproduza seus serviços de streaming online favoritos, como Spotify, Apple Music, Amazon Music HD, Pandora, TIDAL e muito mais, ou desfrute de arquivos de alta resolução armazenados em seu telefone ou rede via Wi-Fi, AirPlay 2 ou Bluetooth. Agrupe outros produtos com HEOS integrado, como receptores AV, sistemas Hi-Fi, barras de som e alto-falantes para encher sua casa com música. Reproduza músicas diferentes em cada cômodo ou agrupe todos os seus dispositivos HEOS integrados para transmitir a mesma música em toda a sua casa. O controle de voz e três predefinições facilitam para qualquer pessoa da família tocar suas músicas favoritas. Ver itens relacionados O excelente alto-falante de áudio doméstico sem fio – Configure sua rede Home 250 através de rede Wi-Fi e aplicativo HEOS para desfrutar de uma experiência de audição contínua em várias salas com a mesma música tocando em toda a casa, ou diferentes em cada cômodo Áudio de alta qualidade, sem o sistema HI-FI – Com (2) tweeters dinâmicos de 1,9 cm, (2) drivers de baixo de 10 cm, um radiador passivo de 13,3 cm e sintonização master de som, o Denon Home 250 oferece agudos e baixos claros para uma qualidade de som excepcional de um único alto-falante Transmita sua música favorita do Spotify, Apple Music, Amazon Music HD, Pandora, TIDAL, TuneIn e muito mais via Wi-Fi, AirPlay 2, HEOS ou Bluetooth. Desfrute de operações com as mãos livres com os comandos de voz da AMAZON ALEXA a partir de qualquer dispositivo Echo (vendido separadamente) Para todas as suas necessidades de música – on-line ou offline – USB, suporte de rede com uma ampla gama de conexões sem fio permite que você conecte este alto-falante inteligente e elegante a qualquer receptor AV, barra de som, reprodutor de rede ou alto-falantes adicionais para um som estéreo incrível Pré-seleção premium – Guarde suas estações de rádio favoritas na Internet com 3 botões de seleção rápida. Agora você não precisa pesquisar nas milhares de estações sempre que quiser ouvir sua música preferida Obtenha a incrível experiência de aquecimento – com os HEOS embutidos, cada cômodo da sua casa pode ter seu próprio som. Ou, agrupar alto-falantes adicionais Denon Home, barras de som, subwoofers, reprodutor de rede ou receptores AV para encher a casa com a mesma música

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/81zmZEi8EhL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41kXrhjRo1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41tonqiFFbL._AC_.jpg!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00012657";"h1. Fone De Ouvido Bluetooth Waaw By Alok Sense 200hb Microfone

O fone de ouvido Over Ear cobre toda a sua orelha, abafando um pouco dos barulhos externos e deixando-o ainda mais imerso no que estiver escutando. Ele oferece 25 horas de reprodução contínua. O fone de ouvido Bluetooth conta com um design dobrável que pode ser levado para onde quiser. A tecnologia Bluetooth 5.0 oferece conexão mais rápida em um alcance maior e uma conexão mais estável. Além disso, a conexão multipontos permite que o fone se conecte a dois aparelhos simultaneamente.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_995439-MLU72582970916_112023-F.webp!";"29/04/2024";"31/05/2024";"marcosrg";"UO072"
