"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001820";"h1. O-OBDO Capa traseira de telefone de reposição, para Samsung Galaxy M21 (preta) capa traseira de bateria para reparo (cor: preta)

★ 【Função do produto】Ajusta-se perfeitamente à parte traseira do seu celular, substituindo sua porta de bateria rachada/arranhada/danificada/velha/inutilizável por uma nova, e será a mesma aparência da original. ★ 【Garantia de qualidade】100% novas peças de reposição para telefone e acessórios, todos os produtos serão testados por nossa equipe de controle de qualidade antes do envio, somos profissionais em fornecer peças sobressalentes para celular. ★【Fácil de substituir】Recomendamos que pessoas profissionais substituam para você. Se não estiver disponível, consulte o vídeo relacionado do YouTube se você quiser fazer você mesmo. Felizmente, a capa traseira é uma unidade montada, mais fácil de substituir. ★ 【Atendimento ao cliente】Cada produto passou por um exame rigoroso antes de sua frente. Por isso, faça seu pedido com confiança. Se você tiver alguma dúvida, entre em contato conosco por meio da mensagem da Amazon, responderemos em 24 horas. 【Modelo compatível】Substituição de montagem traseira OEM para Samsung Galaxy M21, verifique o modelo do seu smartphone antes de fazer o pedido.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41IUeVNBrNL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31lsUH6yeQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31wf3D8DRAL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001821";"h1. Receptor Sky  Hd Conforto Novo - 2 Anos - Habilitação Gratis

-Equipamento NOVO e não Recon. - PRODUTO: Receptor Digital SKY Conforto HD - MODELO: HD Zapper SH01 ETRS62N Elsys - Possui entrada HDMI e HCA - enviado cabo HDMI - 2 ANOS DE PROGRAMAÇÃO ABERTA - APOS OS 2 ANOS DE PROGRAMAÇÃO A RECARGA DOS CANAIS ABERTOS PODERA SER FEITA POR MAIS 1 ANO R$ 59,90 OU 2 ANOS R$99,90. SKY PRÉ PAGO CONFORTO (LIVRE) COM RECEPTOR HD com controle remoto, cabo e fonte. - PRODUTO ORIGINAL SKY. 2 ANOS DE CANAIS DIGITAIS - O KIT DEVERÁ SER HABILITADO POR PROFISSIONAL QUALIFICADO DA NOSSA BASE - ESPECIALISTA GOCENTER ( GRÁTIS) - INSTALAÇÃO NO LOCAL FEITO POR UM PROFISSIONAL ANTENISTA. O SKY CONFORTO é o único produto Pré Pago que permite adquirir ate 4 Pontos Adicionais para o Pré Pago! - Antena não inclusa. Garantia do vendedor: 365 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_674671-MLB52164474318_102022-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001822";"h1. Carregador de bateria, carregador redondo alternativo de carregamento seguro porta USB para Milwaukee";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001823";"h1. Adaptador Bluetooth, Cabo de Microfone Profissional Bluetooth 18Pin para Celulares, Tablets, Mp3 para Carro";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001824";"h1. Carregador Portátil Power Bank 10.000Mah Bateria Externa Usb - Houme

Carregador Portátil Power Bank 10.000Mah Bateria Externa UsbCarregador Portátil para CelularCarregamento ultra-rápidoCarrega até 02 aparelhos ao mesmo tempoAcabamento e design importadosProduto pequeno e fácil de carregar e guardarAcompanha um cabo USBModelo: power Bank Slim PN- 951Agite para começar a carregar,Duas saídas USB,Indicador de nível de carga em LEDs,Usa bateria de polímero de lítio para torna-lo mais fino e de alta performance,Tecnologia pass through charging, pode carregar seus dispositivos e ser recarregado ao mesmo tempo,Permite a recarga simultânea de dois aparelhos com muito mais velocidade,Moderno sistema de gel, apresenta baixa dilatação e elimina riscos de vazamento,Chip inteligente de reconhecimento, detecta automaticamente a tensão certa para não danificar seu celular,Construído em proteção da bateria IC para evitar o excesso de carga, sobre o descarregamento e curto-circuito,Possui selo que comprova que é originalConteúdo da Embalagem:01 Carregador Portátil01 Cabo USB

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-portatil-power-bank-10-000mah-bateria-externa-usb-houme/francescacosmeticos/carregador-power/c832826473947df632178d22a81e9e7a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-portatil-power-bank-10-000mah-bateria-externa-usb-houme/francescacosmeticos/carregador-power/c832826473947df632178d22a81e9e7a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-portatil-power-bank-10-000mah-bateria-externa-usb-houme/francescacosmeticos/carregador-power/f25dfeadf601cec4255ff8adf90df6a8.jpeg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001825";"h1. Hélice de drone de fibra de carbono, lâmina de troca rápida FIMI X8SE Alta resistência à tração para aeronaves e excelente rigidez para transportar

Tipo de Item: Lâmina de Liberação Rápida Material de fabricação: Feito de material de fibra de carbono durável, possui alta rigidez e pode fornecer forte tensão para a aeronave. Apto para drone FIMI X8 SE. Recursos diversos: Peso leve, grande tensão, alta resistência à tração, hélice de drone pode voar suavemente e fácil de transportar. Excelente desempenho: hélice de fibra de carbono, forte e durável, boa rigidez, não é fácil de quebrar e excelente desempenho. Design de liberação rápida de prensa: A lâmina adota o design clássico de liberação rápida de prensa, que pode ser instalado rapidamente em uma segunda desmontagem simples e firme. Operação Simples: Simples de operar, fácil de usar, fácil de instalar e desmontar. Sem quaisquer requisitos difíceis, mesmo que você o use pela primeira vez.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hnhnY1t4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31EBGkYQZaL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4109+u7iJZL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001826";"h1. Drone Dji Mini 3 Pro Anticolisão Controle C/tela Original Nf

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_815649-MLB72867732308_112023-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001827";"h1. Carregador de Parede USB-C 20w iWill - iGolden Store

Compatível com o carregamento dos iPhones 12 e superiores, o PD Charger é um adaptador de parede com uma saída USB-C Power Delivery. Carrega o aparelho de maneira muito mais eficiente, tem uma potência total de 20W. Possui proteção compatível com o padrão brasileiro de plugues e tomadas e conector metálico para otimizar a passagem de energia. O que é o PD (Power Delivery)?Tecnologia de distribuição de energia via USB-C, que transforma a conexão em um verdadeiro entregador de energia, tornando-a mais rápida e eficiente.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-de-parede-usb-c-20w-iwill/igoldenstore/111p/6d984bfd660d0c1d6ff761a6939b621d.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-parede-usb-c-20w-iwill-igolden-store/igoldenstore/111p/6d984bfd660d0c1d6ff761a6939b621d.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-parede-usb-c-20w-iwill-igolden-store/igoldenstore/111p/6329c5436666f9127d804f98cef75093.jpeg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001828";"h1. Estação de carregamento 3 em 1 para Apple, carregador sem fio rápido e seguro, base de carregamento sem fio para iPhone 14/13/12/Pro/Max/Min/Plus, AirPods 2/3/Pro, iWatch Ultra/8/7/6/SE/5/4/3/2 (com adaptador)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31U1UZ8QU0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411mYfiIRmL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41vMqao6KqL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001829";"h1. Liquidificador Portátil Blender Shake Sucos Vitaminas LaBravia Vermelho 127V

Descrição Praticidade em suas receitas diárias como shake, vitaminas e sucos o Mini Blender conta com um design compacto e com alta performance, oferecendo rapidez e facilidade no preparo de suas bebidas favoritas. Transforme seus ingredientes em deliciosas misturas em segundos!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/liquidificador-portatil-blender-shake-sucos-vitaminas-labravia-vermelho-127v/fabulosacosmeticos/a2366bmm8/59af331170ecdf0b58cd585e76f062aa.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/liquidificador-portatil-blender-shake-sucos-vitaminas-labravia-vermelho-127v/fabulosacosmeticos/a2366bmm8/dabac1c29d67c13e320ef7da6ed60f89.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/liquidificador-portatil-blender-shake-sucos-vitaminas-labravia-vermelho-127v/fabulosacosmeticos/a2366bmm8/370b441317a1429e14bbc58186a3b37d.jpeg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001830";"h1. Hemobllo 4 Pçs Adesivos De Carro De Animais Decoração De Espelho De Carro Adesivo De Carro Decoração Para Carro Adesivo De Quarto De Berçário Adesivo De Parede Autoadesivo Animais Padrão";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001831";"h1. cigemay Placa de ativação de bateria, placa de ativação de bateria de celular, identificação inteligente W209 Pro integrada de ativação de carregamento de bateria (placa de ativação W209 Pro)";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001832";"h1. Emoshayoga Metal Body Servo Motor, Precise Gears IP67 Waterproof High Torsion Aluminum Alloy 80kg Servo Motor 80kg for RC Helicopters

Feature: Multi Purpose: High torsion servo motor can be used to change the torsion, speed, angle of RC toys, robots, robotic arms and other RC toys. Multi Functions: 80kg servo motor has anti blocking, anti burning protection and waterproof functions, and is equipped with full CNC precise gears, which are more wear resistant. IP67 Waterproof: The RC servo motor adopts a fully waterproof design, with a waterproof rating of IP67, and the servos can be fully immersed in water. High Torsion: Metal body servo motor has built in iron core motor, high torsion and longer service life. Wide Application: Waterproof servo motor can be applied to 1:5 RC car models, robots, RC boats, industrial steering gear and helicopters, etc.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DL0zquSUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41ZYI6ZqOvL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/5106-Fu+TWL._AC_.jpg!";"29/04/2024";"31/05/2024";"pott";"GR05"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00001833";"h1. Drone Dji Mavic 2 Zoom Com Câmera 4k Gray Seminovo

DJI MAVIC 2 ZOOM O Mavic 2 ZOOM é o mais avançado drone de câmera da DJI já construído, projetado para profissionais, fotógrafos aéreos e criadores de conteúdo. CÂMERA Sensor 1 / 2,3 ''CMOS | Pixels Efetivos: 12 milhões Lentes • FOV cerca de 83 ° (24 mm), cerca de 48 ° (48 mm) • 35 mm Formato Equivalente: 24-48 mm • Abertura: f / 2.8 (24 mm) –f / 3.8 (48 mm) • Faixa de Disparo: 0.5 ma 8 ISO Vídeo: 100-3200 / Foto: 100-1600 (automático) | 100-3200 (manual) Velocidade de Obturação 8–1 / 8000s Tamanho de Imagem 4000 × 3000 Modos de Fotografia • Um disparo • Tiro de ruptura: 3/5/7 quadros • Bracketing de Exposição Automática (AEB): 3/5 quadros enquadrados a 0,7 EV Bias • Intervalo (JPEG: 2/3/5/7/10/15/20/30/60s • 5/7/10/15/20/30/60s Resolução de vídeo • 4K 3840 × 2160 24/25 / 30p • 2,7K: 2688 × 1512 24/25/30/48/50 / 60p • FHD: 1920 × 1080 24/25/30/48/50/60 / 120p Bitrate Máximo de Vídeo 100 Mbps Modo de cor: D-Cinelike Formatos de Arquivo Compatíveis FAT32 (= 32 GB) | exFAT (> 32 GB) Formato de foto JPEG, DNG (RAW) Formato de Vídeo MP4 / MOV (MPEG-4 AVC / H.264, HEVC / H.265 AERONAVE Peso de decolagem: Mavic 2 Pro: 907 g | Mavic 2 Zoom: 905g Dimensões • Dobrado: 214 × 91 × 84 mm (comprimento × largura × altura) • Desdobrado: 322 × 242 × 84 mm (comprimento × largura × altura) Distância Diagonal: 354 mm Velocidade máxima de subida: • 5 m / s (modo S) • 4 m / s (modo P) Velocidade máxima de descida: • 3 m / s (modo S) • 3 m / s (modo P) Velocidade máxima (perto do nível do mar, sem vento): 72 kph (modo S) Teto Máximo de Serviços Acima do Nível do Mar: 6000 m Tempo Máximo de Voo (sem vento): 31 minutos (a uma consistente 25 kph) Max Hovering Time (sem vento): 29 minutos Distância máxima de voo (sem vento): 18 km (a uma consistente 50 kph) Resistência Máxima da Velocidade do Vento: 29–38 kph Max Tilt Angle: 35 ° (modo S, com controle remoto) 25 ° (modo P) Velocidade angular máxima: 200 ° / s Faixa de temperatura operacional: -10 °C - 40 °C Freqüência de Operação: • 2.400 - 2.483 GHz • 5,725 - 5,850 GHz Potência de Transmissão (EIRP): • 2.400 - 2.483 GHz • FCC: =26 dBm • CE: =20 dBm • SRRC : =20 dBm • MIC: =20 dBm • 5,725-5,850 GHz/li> • FCC: =26 dBm • CE: =14 dBm • SRRC : =26 dBm GNSS: GPS + GLONASS Alcance de precisão pairando: • Vertical:± 0,1 m (quando o posicionamento da visão está ativo) | ± 0,5 m (com posicionamento GPS) • Horizontal:± 0,3 m (quando o posicionamento da visão está ativo) | ± 1,5 m (com posicionamento GPS) Armazenamento interno: 8 GB GIMBAL Inclinação da Faixa Mecânica: -135 a 45 ° Pan: -100 a 100 ° Faixa de alcance controlável: -90–30 ° Pan: -75–75 ° Estabilização de 3 eixos: (inclinação, rolo, pan) Velocidade Máxima de Controle (inclinação): 120 ° / s Faixa de vibração angular: • ± 0,01° (Mavic 2 Pro) • ± 0,005° (Mavic 2 Zoom) Frequência de Operação: 2.400 - 2.483 GHz, 5,725 - 5,850 GHz Distância máxima de transmissão (sem obstruções, sem interferências): • 2.400 - 2.483 GHz, 5,725 - 5,850 GHz • FCC: 8000 m • CE: 5000 m • SRRC: 5000 m • MIC: 5000 m Faixa de temperatura operacional: 0 ? - 40 ? Potência de Transmissão (EIRP): • 2.400 - 2.483 GHz • FCC: = 26 dBm • CE: =20 dBm • SRRC: =20 dBm • MIC: =20 dBm • 5,725-5,850 GHz • FCC: = 26 dBm • CE: =14 dBm • SRRC: =26 dBm Bateria: 3950 mAh Corrente de funcionamento / tensão: 1800 mA ? 3,83 V Tamanho do dispositivo móvel suportado: Comprimento máximo: 160 mm, espessura máxima: 6,5-8,5 mm Tipos de portas USB suportadas: Lightning, Micro USB (tipo B), USB-C BATERIA DE VÔO INTELIGENTE Capacidade: 3850 mAh Tensão: 15,4 V Tensão Máxima de Carregamento: 17,6 V Tipo de Bateria: LiPo 4S Energia: 59,29 Wh Peso: Líquido 297 g Faixa de temperatura de carregamento: 5 ? - 40 ? Potência Máxima de Carregamento: 80 W SISTEMA DE SENSOR Sistema de detecção: Detecção de Obstáculos Para frente: • Faixa de Medição de Precisão: 0,5 - 20 m • Alcance Detectável: 20 - 40 m • Velocidade efetiva de detecção: = 14m / s • FOV: Horizontal: 40 °, Vertical: 70 ° Para trás: • Faixa de medição de precisão: 0,5 - 16 m • Alcance Detectável: 16 - 32 m • Velocidade de detecção efetiva: = 12m / s • FOV: Horizontal: 60 °, Vertical: 77 ° Para cima: Faixa de medição de precisão: 0,1 - 8 m Para baixo: • Faixa de Medição de Precisão: 0,5 - 11 m • Alcance Detectável: 11 - 22 m Para os lados: • Faixa de Medição de Precisão: 0,5 - 10 m • Velocidade efetiva de detecção: = 8m / s • FOV: Horizontal: 80°, vertical: 65° Ambiente operacional: • Para frente, para trás e lados: Superfície com padrão claro e iluminação adequada (lux> 15) • Para cima: Detecta superfícies reflexivas difusas (> 20%) (paredes, árvores, pessoas, etc.) • Para baixo: Superfície com padrão claro e iluminação adequada (lux> 15) • Detecta superfícies reflexivas difusas (> 20%) (paredes, árvores, pessoas, etc.) CARTÕES SD SUPORTADOR Cartões SD Suportados: • Micro SD ™ • Suporte para Micro SD com capacidade de até 128 GB e R / W para velocidade UHS-I Grau 3 Cartões microSD recomendados: • 32G - Sandisk V30 | Sandisk Extreme V30 Pro • 64G - Sandisk Extreme Pro V30 • 128G - Sandisk Extreme V30 | Sandisk Extreme Pro V30 | Kingston CARREGADOR Entrada: 100-240 V, 50/60 Hz, 1,8 A Principal de saída: 17,6 V ? 3,41 A ou 17.0 V ? 3.53 A USB: 5 V?2 A Tensão: 17,6 ± 0,1 V Potência nominal 60 W APLICATIVO Sistema de Transmissão de Vídeo: OcuSync 2.0 Nome: DJI GO 4 Tensão: • Controle remoto: 720p a 30fps / 1080p a 30fps • DJI GOGGLES: 720p @ 30fps / 1080p @ 30fps • DJI Goggles RE: 720p a 30fps / 1080p a 30fps Latência (dependendo das condições ambientais e do dispositivo móvel: 120 - 130 ms Taxa de bits máx. De visualização ao vivo: 40 Mbps Sistema operacional necessário: iOS 9.0 ou posterior Android 5.0 ou posterior ITENS INCLUSOS 1 DRONE MAVIC 2 ZOOM 1 RADIO CONTROLE 1 BATERIA (11 CICLOS) 5 PARES DE HELICES 1 CARREGADOR DE BATERIA 1 BOLSA CASE INFORMAÇÕES ADICIONAIS Produto com nota fiscal e garantia de 90 dias. PÓS VENDA: Possuímos uma equipe para atendimento pós venda, auxiliando-o em dúvidas e no manuseio do produto adquirido. Em caso de garantia, agilidade é o nosso maior compromisso.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_769365-MLB48243390854_112021-F.webp!";"29/04/2024";"31/05/2024";"pott";"GR05"
