"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003303";"h1. Sistema Wi-Fi mesh Tenda nova MW6 MW6 branco 110V/240V 3 unidades

Com o access point da Tenda você pode interconectar redes sem fio, conseguindo uma conexão estável e segura entre a rede e o dispositivo de destino. Conexão em todas as direções Este sistema Tenda nova MW6 permite que você elimine zonas de sinal baixas duma vez por todas para que você tenha uma cobertura Wi-Fi estável. Conexão sem fio Com este equipamento sem fio você poderá se mover livremente em torno de sua casa ou escritório e desfrutar da conexão sem estar ciente dos fios. Informação que voa Não importa quantos artefatos conectados ou a magnitude dos dados, sua conexão será impressionante. Com uma velocidade de 1167 Mbps, os tempos de carga lentos são deixados para trás. Grande alcance e estabilidade Fique sempre online! Com sua banda dupla você consegue maior alcance e melhor estabilidade de frequência.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_700632-MLA44504519562_012021-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003304";"h1. Gramofone Alto-falante Bluetooth de liga metálica decoração buzina 2 alto-falantes de alta fidelidade com controle remoto";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003305";"h1. Smart Tv Box Aquário Stv-3000 - Anatel + Brinde Copo Térmico

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_662944-MLB70336828498_072023-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003306";"h1. Fone De Ouvido Bluetooth Preto Para Samsung Galaxy A73 5G - Mdm

Fone de Ouvido Bluetooth Preto Para Samsung Galaxy A73 5G Fone de ouvido Bluetooth com caixinha carregadora, na cor preta, com autonomia de uso de aproximadamente entre 4 a 6 horas. Para quem usa o fone esporadicamente, para ouvir algum áudio ou notificações, ele aguenta praticamente o dia inteiro nos ouvidos. Para quem utiliza o fone de maneira mais intensa, entre 4 a 6 horas de uso, dependendo também na intensidade (volume) dos áudios. E o melhor de tudo é que enviamos o produto super rapidamente. O design dele por ser menor, acaba por ser um fone de ouvido discreto, ideal para não chamar a atenção ao usar na rua, evitando possíveis situações de risco, por ser um produto mais discreto. O áudio é limpo e claro, facilitando o entendimento de áudios e também o aproveitamento de músicas em geral. Esse fone já acompanha a base carregadora, para que você consiga ter maior autonomia de carregamento enquanto não está utilizando o produto. Importante:- Imagens ilustrativas, podem ocorrer pequenas diferenças no layout caso o fabricante venha a atualizar o produto, sem interferir nas características do produto e nem em seu propósito. Pequenas alterações como tons de preto, acabamento podem ocorrer em prévio aviso.Homologação Anatel: 056351800953

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/fone-de-ouvido-bluetooth-preto-para-samsung-galaxy-a73-5g-mdm/olistsp/osp4u7gujp456afo/40dc91898598adf6edb0a8fb0a803180.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-preto-para-samsung-galaxy-a73-5g-mdm/olistsp/osp4u7gujp456afo/40dc91898598adf6edb0a8fb0a803180.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-preto-para-samsung-galaxy-a73-5g-mdm/olistsp/osp4u7gujp456afo/a50d06a112d641808d5d6fe0d8fd0eae.jpeg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003307";"h1. Transmissor e Receptor 5.0, Adaptador de Sem Fio de Alta Fidelidade Sem Perdas de Carregamento Tipo C para TV, Decodificador, Caixa de TV, DVD, Com Cabo Adaptador de áudio de 3,5 Mm

Transmissor e receptor Bluetooth 5.0, Adaptador Bluetooth sem fio de carregamento tipo C sem perda de alta fidelidade para TV, decodificador, caixa de TV, DVD, com cabo adaptador de áudio de 3,5 mm Ver itens relacionados Transmissor: Vire sua TV, decodificador, caixa de TV, DVD, etc. para Bluetooth habilitado e transmitir para qualquer fone de ouvido/alto-falante Bluetooth. (Suporta 1 arrasto 2, pode ser conectado a dois fones de ouvido Bluetooth ao mesmo tempo). Receptor: Alto-falantes com fio habilitados para Bluetooth, alto-falantes, home theater, etc. Pode receber sem fio de qualquer dispositivo Bluetooth, pode receber áudio sem fio do PC, celular e outros dispositivos. Baixa latência: Para fones de ouvido e alto-falantes que não suportam APTX?LL, o BTC880 funcionará com um codec SBC ou aptX com um atraso de 70?200 ms, mas usuários sensíveis podem notar atrasos na sincronização labial. Observação: Para alcançar baixa latência, seu dispositivo também deve suportar aptX Low Latency. Não é recomendado tocar música ao vivo enquanto toca guitarra, teclado, bateria elétrica, etc. Não recomendado e compatível para: A função de desvio ou passagem não é compatível. O controle de volume só funciona no modo AUX, não no modo SPDIF (ótico).

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/512s7UuOJDL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/313PmznyySL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31EwVlecyRL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003308";"h1. Sanpyl Placa de rede sem fio, 1,73G 2,4G/5G Dual Band Bluetooth 5.0 PCIE Placa de rede para Desktop Plug and Play

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DvU2HcrAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51lU7aT-OYL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41KhWpE-nSL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003309";"h1. Sensor Inteligente Porta Janela Wi-fi Segurança

Você está olhando para sair de sua casa ou dormir pacificamente sem se preocupar com sua segurança e a daqueles que você mais ama? Cada casa é diferente e requer soluções específicas para evitar roubos e outras ameaças. Escolha um sistema de alarme adequado às suas necessidades.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_615555-MLU72733149569_112023-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003310";"h1. Interruptor Mini R2 Wifi Automação Alexa E Google Home Smart

=========**Temos DESCONTOS de até 50% no nosso site**============ Quer deixar sua casa mais moderna e mais inteligente? Com esse dispositivo de baixo custo isso é possível. Através dele é possível controlar remotamente seus dispositivos eletrônicos ou sua iluminação de qualquer lugar do mundo com apenas poucos cliques no seu celular ou por comandos de voz através dos assistentes virtuais (Google Home ou Amazon Alexa). Ideal para entrar no mundo da automação residencial e poder controlar a iluminação da casa ou eletrodomésticos mesmo sem estar em casa. O rele mini EKAZA pode ser ligado a um interruptor comum, dentro da caixinha 4x2 padrão brasileiro, mantendo a funcionalidade pelo acionamento manual, mesmo quando sem internet. É possível definir temporizadores para que seus aparelhos liguem ou desliguem no horário programado e ser informado do status do dispositivo através de notificação no seu celular caso queira. O seu diferencial é a capacidade de 16a, bem maior que o seu principal concorrente. CARACTERÍSTICAS: • Controle por APP e Comando de Voz (Integrações) • Fácil Instalação, cabe em caixas de passagem 4x2 • Economia de Energia • Agendamentos, rotinas e programações • Compatível com Paralelo (Three Way) ESPECIFICAÇÕES: • Tensão: Bivolt Automático 100 ~ 240Vca • REQUER FIO NEUTRO. Alimentação com Fio Neutro + Fio Fase (127V ou 220V) OU então 2 fases 127V. • Corrente máxima: 16amp • Dimensões: 41x41x20mm CONECTIVIDADE: • Wi-Fi 2,4 GHz ASSISTENTES VIRTUAIS: • Alexa ( Echo, Echo dot, Echo Show) • Google Assistente ( Nest, Nest Mini, Nest Hub) • Siri (Apple Home Pod) APLICATIVOS: Disponíveis para Android e IOS Tuya, Smart Life, Ekaza, Novadigital e sistemas compatíveis CONTEÚDO DA EMBALAGEM: 1x Interruptor Mini 1x Manual

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_888203-MLB70862869409_082023-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003311";"h1. Cabo Usb C 3A Carregador Super Rápido 25cm Reforçado Joyroom

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Qt0x6XSHL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003312";"h1. Espelhamento Playtoair 3008 2018 A 2021 Com Carplay

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_945322-MLB48135570423_112021-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003313";"h1. gazechimp Cabo USB para câmera digital USB 2.0 Mini USB 8P Cabos de câmera Cabo de carregamento Cabo de dados de reparo durável Peça de substituição Cabo de, 150 CM

【Portátil】Camera cabo USB tem tamanho , leve e fácil de . Compatível com USB 2.0, até 480 Mbps, ajuste para trás para USB 1.1, 1.0. 【Fácil de usar】Conecte sua câmera ao computador para acessar e sincronizar suas fotos. Útil para substituir o cabo de dados da câmera antigo, danificado ou quebrado. 【Alta qualidade】O cabo de dados USB é feito de material de alta qualidade e fio de cobre, que é resistente e durável para uso prazo. 【Tipo】Cabo de dados da câmera, cabo USB A macho para mini 8P. Conector: USB A Macho para Mini 8P Macho. 【Tamanho do produto】Cabo USB da câmera digital, 2 tamanhos opcionais de comprimento: 100 cm/39,37 polegadas, 150 cm/59,06 polegadas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61t9Dj8M7ML._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41slPljXw0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41A4f+-oX9L._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003314";"h1. Transmissor De Guitarra Recarregável De Guitarra Sem Fio A

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_892542-CBT71252166866_082023-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003315";"h1. Repetidor De Sinal Roteador Tp Link Re450 Ac1750 Dual - Tp-Link

Repetidor De Sinal Roteador Tp Link Re450 Ac1750 Dual Somos uma das maiores distribuidoras brasileiras de eletro-eletrônicos, informática, brinquedos, utilidades domésticas, cama mesa e banho, papelaria, ferramentas, saúde e beleza, auto-peças etc.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-roteador-tp-link-re450-ac1750-dual-tp-link/info/icy231839y/c6b10fa62167ddc383bcfd48ef8765e3.jpeg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003316";"h1. Capa de couro de cor moderna com compartimento para cartão para celular Google Umidigi Infinix Tecno Oneplus Blackview Sharp Moto (rosa, Moto G Play 2021)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41wDZvUdK+L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31KsyEZMcNL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31yzsdkx7IL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003317";"h1. Hub USB 2.0 com 7 portas e tecnologia de economia de energia através de interruptores e indicadores LED. (Branco)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31m1QmK1wXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41MqsitfkqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cWShygFsL._AC_.jpg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003318";"h1. Carregador de Parede 27W verdadeir0 - ONE Macro - AUTÊNTICO

***************************************************************************************************************************** O Carregador de Viagem Anatel Super Fast Charging 27W foi especialmente desenvolvido para recarregar a bateria de Tablets e Smartphones com mais rapidez e segurança. Tem a função de Carregamento Super Rápido.Esta função permite recarregar o telefone mais rápido que um carregador tradicional. Ao ser conectado a um aparelho não compatível com essa função, o carregamento é normal. Características Tipo: Carregador Compatibilidade: Tablets / Smartphones Carregamento Rápido 27W Potência de 27W para carga máxima e Potência de 10W para carga normal Especificações Técnicas Modelo: SC-27 - SA18C21423 Cor: Preto Garantia: 03 meses Itens Inclusos 01 Carregador de parede 01 Cabo de Carregamento USB Tipo-C para Tipo-C (1m) Seguem os smartphones compatíveis: Moto E7 Moto E7 PowerMoto E20Moto G7 PlayMoto G8 PlayMoto G8Moto G10Moto G20Moto G31Moto One FusionMoto One ActionMoto One MacroMoto E22Moto E32Moto E13Moto E5 PlusMoto G4 PlusMoto G5 PlusMoto G6 PlayMoto G6Moto G6 PlusMoto G7Moto G7 PowerMoto G8Moto G8 PlusMoto G8 PowerMoto ZMoto Z PlayMoto Z2 ForceMoto Z2 PlayMoto Z3 PlayMoto EdgeMoto Edge+Moto OneMoto One ActionMoto One MacroMoto One VisionMoto One ZoomMoto RazrMoto G9 PlayMoto G9 PowerMoto G 5GMoto G 5G PlusMoto G30Moto G50 5GMoto G60Moto G100Moto One Fusion+Moto G22Moto G42Moto G62Moto G53Moto G7 PlusMoto G9 PlusMoto G71Moto G200Moto Edge 20 LiteMoto Edge 20Moto Edge 20 ProMoto G73Moto G32Moto G52Moto 82Moto Edge 30Moto G41Moto G23Moto Razr 40Moto Razr 40 UltraMoto One HyperLenovo Legion Phone DuelMoto G60sMoto Edge 30 ProMoto Edge 30 FusionMoto Edge 30 NeoMoto Edge 30 UltraMoto Edge 40

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-de-parede-27w-verdadeir0-one-macro-autentico/darecomercio/026f0e58731011ee8f8b4201ac185040/2856984fb96af880d140ed55e1142375.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-parede-27w-verdadeir0-one-macro-autentico/darecomercio/026f0e58731011ee8f8b4201ac185040/2856984fb96af880d140ed55e1142375.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-de-parede-27w-verdadeir0-one-macro-autentico/darecomercio/026f0e58731011ee8f8b4201ac185040/ba7a2cf33b4e23887a903425da3640a8.jpeg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003319";"h1. Eujgoov Módulo WiFi de inversores solares Módulo de celular APP Monitoramento remoto WiFi Módulo RS485 Interface de comunicação";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003320";"h1. Fone de Ouvido Blulory Airbuds 3 - Bluetooth - Branco

Qualidade de áudio e conforto durante uso prolongado, os fones de ouvido Blulory Airbuds 3 apresentam drivers de 13mm que oferecem qualidade de reprodução, controle por toque, conexão Bluetooth 5.3, autonomia de bateria com duração de até 3 5oras, além de resistência a água e compatibilidade com sistemas Android e iOS.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-blulory-airbuds-3-bluetooth-branco/lojaondax/3879010/145378ae1e4a3b4bd16263a03563d4d0.jpeg!";"29/04/2024";"31/05/2024";"darlan";"UO073"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00003321";"h1. Smartphone Xiaomi Redmi Note 10s Tela 6.43  6gb+64gb Cinza

Produto Original de Fábrica, Novo, Lacrado com Nota Fiscal e Garantia de 12 meses! Conjunto de Câmeras de 64MP, Tela AMOLED de 6.43” com DotDisplay, alto falantes duplos, Processador Media Tek Helio G95, carregamento rápido de 33 W. O Redmi Note 10S está pronto para encarar os desafios de uma nova aventura, e você? Com um conjunto de câmeras de 64MP e lentes preparadas para tudo, um processador octa-core poderoso e a garantia de um carregamento ultrarrápido, você só precisa decidir quando vai começar. Utilize todo o potencial das novas funções do conjunto de câmeras e crie um conteúdo incrível. A câmera principal, se destaca pelos 64MP de pura nitidez, enquanto a lente macro e o sensor de profundidade de 2MP trabalham pra oferecer realismo e detalhes aproximados que os olhos geralmente não conseguem ver. A lente ultra angular de 8MP com campo de visão de 118° registra paisagens inteiras e captura as belezas do mundo em suas totalidades. Com o modo time-lapse Pro, você controla totalmente as câmeras e grava com muita qualidade em qualquer ambiente e com intensidades de luz diferentes. O modo noturno possui ajuste automático de cor e exposição para você registrar tudo em alta definição. Garanta selfies espetaculares com a câmera frontal de 13MP, use o modo retrato para fotografar seu melhor ângulo e use o modo slow motion para criar aquele vídeo criativo. O que dizer da tela AMOLED FHD+ de 6.43” com proteção IP53 contra respingos d’água? Maior aproveitamento de tela, cores mais vibrantes e balanceadas, mais resistência, modo leitura 3.0 para leituras confortáveis aos olhos, além do modo sunlight 2.0, que permite a visualização perfeita da tela em ambientes externos com muita luz solar. A tela possui baixo nível de luz azul, certificada pela SGS, assim você evita cansaço aos seus olhos. Protegida com Corning® Gorilla® Glass 3, além da tela, toda a parte frontal do seu Redmi Note 10S está mais segura contra arranhões e outros imprevistos. Os alto falantes duplos, localizados na parte superior e inferior do seu Note 10S, dão o toque de imersão completa para você aproveitar o seu entretenimento diário. Experimente um som imersivo estéreo com mais volume e alcance ampliado durante os jogos, músicas, séries e filmes favoritos. Se você gosta de ouvir seus áudios sem o incômodo de ruídos externos, basta pluga-los na entrada P2 ou fazer o pareamento via Bluetooth. Inserimos um motor avançado de vibração, que reage a sons e movimentos vibrando em intensidades diferentes, oferecendo um efeito mais dinâmico para a sua imersão. O design do Redmi Note 10S traz melhorias e mais conforto ao toque. Fino e muito leve, o smartphone possui um sensor lateral de impressão digital para o desbloqueio rápido e confortável, além do desbloqueio facial preciso. A performance poderosa fica por conta do respeitado MediaTek Helio G95 com CPU octa-core de até 2.2 GHz e GPU otimizada em 31%, assim você ganha fluidez e excelente desempenho durante os jogos. A bateria de 5000mAh oferece alta capacidade mesmo sob o uso intenso e mantém a qualidade da performance máxima e durabilidade que surpreende. Carregue seu smartphone em pouco tempo, com a tecnologia de carregamento ultrarrápido de 33 W. O Redmi Note 10S possui funcionalidades extras que são úteis como a entrada USB tipo C e o sensor infravermelho, que transforma seu smartphone em um controle remoto capaz de interagir com outros dispositivos inteligentes. É possível aumente a capacidade de armazenamento e alterne entre as suas operadoras com o slot de chips Dual SIM para estar sempre conectado. Prepare-se para uma nova aventura com o Redmi Note 10S. Especificações técnicas Arquitetura da CPU 2 x A76 2.05GHz 6 x A55 2.00GHz CPU MediaTek® Helio G95 Velocidade do Processador Até 2,05 Ghz Processador Octa Core GPU Gráfica Arm Mail-G76 MC4. Tecnologia do Display AMOLED DotDisplay Tecnologia AMOLED DotDisplay Resolução FHD+ (2400x1080) Resolução da Câmera Frontal 13MP - abertura f/2.45 Resolução da Câmera Traseira 64MP + 8MP + 2MP + 2MP - Câmera principal de 64MP, 0.8µm, abertura f/1.79, lentes 6P, sensor 1/1,97'' 0,7µm | Câmera ultra grande-angular de 8MP com campo de visão de 118 graus, abertura f/2.2 | Câmera macro de 2MP, 1.75µm, abertura f/2.4, foco fixo | Câmera teleobjetiva de 2MP, abertura f/2.4, foco fixo, fotos com desfoque (modo retrato) Proporção da Tela 20:9. Densidade de Pixels 409ppi Proteção Corning® Gorilla® Glass 3. Recursos da Tela Brilho: 450 nits (típico) | Gama de cores: DCI-P3 | Modo: luz solar 2.0, leitura 3.0 | Ajuste de temperatura de cor | Certificação SGS com baixa luz azul Memória RAM 6GB/8GB Memória Interna 128GB Memória Expansível Até 512GB (microSD) Número de SIM Dual Chip Tipo de Slot de SIM Suporta duplo Nano Sim Conexões 4G / 3G / 2G. 2G GSM B2 / B3 / B5 / B8. 3G WCDMA B1 / B2 / B4 / B5 / B8. 4G LTE FDD B1 / B2 / B3 / B4 / B5 / B7 / B8 / B20 / B28. 4G LTE TDD B38 / B40 / B41 (2535-2655MHz). Tipo de Foco (Câmera Traseira) PDAF Zoom 10x Zoom digital Resolução em Gravação de Vídeos (Câmera Frontal) 1080p | 720p em 30fps Resolução em Gravação de Vídeos (Câmera Traseira) 4K em 30fps 1080p em 30fps/60fps 720p em 30fps. Câmera Lenta Câmera traseira: 720p em 120fps/240fps/960fps. Recursos da Câmera Frontal Reconhecimento facial | HDR | Otimização de AI em tempo real | Modo retrato | Selfies automáticas acenando a palma da mão | Modo embelezamento | Temporizador | Sequência de disparo programado | Selfie panorama Recursos da Câmera Traseira Modo Pro | Sequência de disparo programado | Modo noturno 2.0 | Leitura de documentos | Otimização de AI em tempo real | Modo embelezamento | Modo Panorama | Modo retrato com ajuste de desfoque | Temporizador | Modo vídeo curto | Câmera lenta | Marca d’agua personalizada | Auto HDR Reconhecimento Facial Sim Conector de Entrada USB Tipo C Localização GPS | AGPS | Galileo | GLONASS | Beidou Conector Fone de Ouvido 3.5mm P2 3.5mm Bluetooth Bluetooth 5.0 Protocolos Wi-Fi IEEE 802.11 a/b/g/n/ac. Wi-Fi Wi-Fi 2.4GHz | Wi-Fi 5GHz Wi-Fi Direct Sim Wi-Fi Display Sim NFC Não Tipo de Tomada Padrão Brasileiro Suporte a OTG Sim Tipo Android (MIUI 13). Sistema operacional devidamente personalizado e otimizado pela Xiaomi com funcionalidades exclusivas Versão Android 11 Acelerômetro Sim Proximidade Sim Giroscópio Sim Controle Remoto iR Sim Bússola Sim Sensor de Luz Ambiente Sim Motor de Vibração Sim Sensor de Impressão Digital Sim, na lateral Microfone de Redução de Ruído Sim Tecnologia de Carregamento Carregamento rápido de 33W Carregamento sem Fio Não Bateria Removível Não Capacidade da Bateria 5000mAh Smartphone 1x Redmi Note 10S. Carregador de Tomada Sim (padrão brasileiro). Capa Protetora Sim Cabo de Alimentação Sim, cabo USB Tipo C. Cabo de Carregamento Sim, cabo USB Tipo C Ferramenta Ejetora de Chip Sim Tipo de Produto Smartphone Potência Máxima de Carregamento 33W. Acompanha dentro da embalagem um carregador de 33W. Áudio Dust blaster, para auto limpeza dos alto-falantes: Capaz de remover o acúmulo de sujeiras localizadas nas saídas dos alto-falantes, Certificado de áudio de alta resolução (Hi-Res): Suporta reprodução de músicas de alta qualidade. Som estéreo Sim, duplo alto-falante Outros Não. Tipo de Foco PDAF. Sistema Operacional Android (MIUI). Sistema operacional devidamente personalizado e otimizado pela Xiaomi com funcionalidades exclusivas.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_703404-MLB71237618432_082023-F.webp!";"29/04/2024";"31/05/2024";"darlan";"UO073"
