"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020341";"h1. SIIG 1x2 portas HDMI 2.0 divisor 4K 60Hz HDR Compacto USB Auto Scaling HDMI divisor - HDMI 2.0a HDCP 2.2, 18Gbps, YUV 4:4: 4, 3D, EDID, Dolby Digital - 1 em 2 saídas (CE-H23K11-S1)

2 portas HDMI 2.0 SPLITTER: distribui vídeo HDMI e áudio de uma única fonte para 2 monitores HDMI simultaneamente (espelho) enquanto mantém a qualidade do sinal. Compatível com HDMI 2.0 e HDCP 2.2 com largura de banda de 18 Gbps. Recurso de resolução de baixa resolução detecta e configura a resolução de vídeo automaticamente de acordo com as capacidades de cada monitor conectado. Suporta saídas de exibição mistas de 4K e 1080p. *Consulte as observações abaixo para ver as limitações. Suporta até 4K (3840x2160) @60Hz (YUV 4:4: 4 8-bit), HDR 4K (3840x2160) @60Hz (YUV 4:2:0 10-bit), 3D, xvYCC, x.v.cor e cor profunda. Suporta áudio 7.1/5.1/2.1 Ch., Dolby Digital, DTS-HD e Dolby TrueHD Design compacto e de alta qualidade: estrutura de metal resistente oferece durabilidade e reduz a interferência de ruído EMI/RFI. É montável na parede e tem um design leve que pode ser colocado em qualquer lugar para caber em equipamentos A/V. Entre em contato conosco se tiver alguma dúvida sobre a funcionalidade ou compatibilidade deste produto. O recurso de gestão EDID e FIRMWARE para máxima compatibilidade agora e no futuro, oferece a mais ampla gama de suporte de monitor/tela/TV de EDID ou EDID pré-programados a partir das telas conectadas. Firmware atualizável (via porta mini USB) para compatibilidade expandida.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/410UoUD+RWL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41BK49x3wVL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Y50TwxRlL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020342";"h1. Conector De Porta De Carregamento De 3 Pinos E 2 Fios, Soquete De Scooters A Gás Elétrico, Carregador De Bateria E Scooter E Conector De Porta De Carregamento De Scooter Elétrico De 6 Peças, Para Scoo

Recurso: [MATERIAL DE QUALIDADE PREMIUM] Eleve a sua configuração de carregamento com nossos conectores de porta de carregamento para scooter elétrica, fabricados com materiais de alta qualidade. Desfrute de durabilidade e confiabilidade para uma experiência de carregamento perfeita. [DESIGN EFICIENTE DE 3 PINOS] Experimente um carregamento rápido e eficiente com o conector da porta de carregamento de 3 pinos e 2 fios. Simplifique o seu processo de carregamento e mantenha a sua scooter elétrica pronta para a estrada. [ADEQUADO PARA CARREGADOR DE BATERIA DE TOMADA DE PLUGUE] Versáteis e compatíveis, esses conectores são especialmente projetados para uso com carregadores de bateria. Garanta uma conexão segura para um desempenho de carregamento ideal. [SEGURO E ÚTIL] Com um diâmetro externo de 16 mm, nossos conectores de porta de carregamento priorizam a segurança. O design é seguro e fácil de usar, tornando-o um acessório valioso para entusiastas de scooters elétricos. [FÁCIL INSTALAÇÃO E USO] Melhore a sua experiência de scooter elétrica sem esforço. Esses conectores são super fáceis de instalar e usar, o que os torna um ótimo complemento para os acessórios da sua scooter elétrica. Mantenha-se carregado e pronto para usar com este acessório conveniente.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51WhscekxhL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31dDIJ8NjsL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51y4UxSgJ3L._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020343";"h1. Flex Batrr.ia Para Xiaomi Mi A1/ Mi 5x/ Note 5a/ Mi S2 Bn31

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_675395-MLB69621085418_052023-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020344";"h1. Conversor de áudio digital para analógico, modulador de vídeo ABS, kit de conexão de fio, decodificador, indicador de sinal, modulação de vídeo de TV a cabo

Design Major - Projetado para funcionar com o produto TV-Link, pode assistir e controlar Sky Box de outra TV em casa, tornando o som puro e claro. Fácil de usar – um cabo coaxial para transmitir sinais digitais ou analógicos, respectivamente, pode conectar IO-BOX ao sistema de distribuição doméstico para visualização em vários locais de TV. Materiais avançados - Feito de material ABS de alta qualidade e longa vida útil. Nhance sinais de som HD transmitidos de longa distância sem problemas. Características estáveis – IO-LINK cria início a usar saída TV-Link RF para a nova caixa de TV SkyHD, sem saída RF2. Características estáveis e alta confiabilidade. Bom serviço - Se você tiver alguma dúvida sobre nossos produtos, entre em contato com nossa equipe pós-venda e responderemos na primeira vez.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41cslohjiWL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/412GtrFnZ2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3174ZAsjexS._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020345";"h1. Fone Ouvido Bluetooth In-Ear Preto Compatível Com G9 Power - HM PRO

Produto a pronta entrega com postagem em até 24 horas úteis a contar da confirmação automática de pagamentos. Estamos posicionados para postar seu produto realmente de forma rápida e eficaz. Esse anúncio é ideal para quem gosta de lojas que realizam a postagem rápida e com qualidade, pois esse é o nosso método de trabalho. Fone de ouvido compatível, ou seja, ele vai servir perfeitamente para o modelo indicado no anúncio, sendo um produto genérico que é feito por uma empresa diferente do fabricante do smartphone. Esse fone Bluetooth não tem nenhuma relação com o fabricante do smartphone, no entanto funciona perfeitamente no modelo informado. Fone de ouvido bluetooth especialmente desenvolvido para pessoas leigas, que tem maior dificuldade no pareamento de produtos do tipo bluetooth, pois ele tem como característica a facilidade em realizar o pareamento do fone Bluetooth. Para fazer o pareamento desse fone bluetooth é muito simples: 1- Carregue totalmente o Fone Bluetooth2- Deslique o Bluetooth do Smartphone3- Após carregado, retire ambos fones da caixinha e aguarde 5~10 segundos4- Ligue o Bluetooth do Smartphone5- Faça o pareamento de forma simples O fone de ouvido tem boa bateria, podendo durar várias horas em uso intermitente, a 80% de volume. Funciona tanto o aúdio em apenas um dos lados como também vai funcionar naturalmente dos dois lados sendo uma característica muito interessante pois várias pessoas gostam de usar os fones em apenas um dos lados. A caixinha carregadora permite também que os fones fiquem carregando enquanto você não está usando, sendo que o carregamento da caixinha pode ser tanto através de porta USB ou tomadinha (Não incluso). Itens inclusos no pacote:- 1 Par de fones de ouvido Bluetooth (Preto)- 1 Ótima caixa carregadora- 1 Mini Manual de Instruções

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-ouvido-bluetooth-in-ear-preto-compativel-com-g9-power-hm-pro/lojasuprint2/7808411492062/8884cb2e94310100abb67d788f51314a.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-ouvido-bluetooth-in-ear-preto-compativel-com-g9-power-hm-pro/lojasuprint2/7808411492062/e28235eacc93e285c2fe350c67af3f7d.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-ouvido-bluetooth-in-ear-preto-compativel-com-g9-power-hm-pro/lojasuprint2/7808411492062/91c77244620e989cc980f546ead816e1.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020346";"h1. Carregador De Parede Ugreen Usb A/c 140w P/android Ios Preto

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_995517-MLB72076664376_102023-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020347";"h1. Adaskala WS-858 Microfone de karaokê sem fio portátil, Player de karaokê portátil para celular Alto-falante HIFI embutido, Selfie 3-em-1 bateria de lítio recarregável Karaokê KTV MIC Máquina Ouro";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020348";"h1. Repetidor de sinal WiFi Tp-link WA850RE-300 mbps - TPLINK

Repetidor de Sinal Wi-Fi Tp-link TL-WA850RE - 300mbps O dispositivo TL-WA850RE, foi projetado para estender e melhorar a cobertura do sinal de uma rede wireless existente. Com velocidade wireless N de 300Mbps, botão extensor de alcance, tamanho reduzido e design para montagem em parede, nunca foi tão fácil estender uma rede wireless. O TL-WA850RE foi projetado para estender a cobertura da sua rede wireless convenientemente e melhorar a força do sinal de uma rede wireless existente eliminando as falhas de cobertura. O Extensor de alcance ajuda a manter uma rede wireless existente e aprimorar a cobertura de sinal.Com velocidade Wireless de 300Mbps 802.11n, é ideal para tráfego de vídeo HD, streaming de música e jogos online. Com tamanho compacto e projetado para ser instalado diretamente na tomada, o TL-WA854RE se torna fácil de instalar e mover para qualquer lugar flexivelmente. Além disso, o Extensor de Alcance conta com a função ''perfis'' que guarda as configurações das redes wireless utilizadas anteriormente, isso significa, não há a necessidade de restaurar o dispositivo quando trocar de rede. Sem a necessidade de novos cabeamentos, o usuário pode, de forma rápida, estender a cobertura wireless com um toque no botão WPS do roteador, seguido de um toque no botão Extensor de Alcance no TL-WA850RE, ou vice-versa, dentro de 2 minutos. Smart New Tech

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wifi-tp-link-wa850re-300-mbps-tplink/smartnewtech/wifi-tplink850re/0c0b3f37310c277c8d2a5a2da4e33f1c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wifi-tp-link-wa850re-300-mbps-tplink/smartnewtech/wifi-tplink850re/b61f48c8f2362a2fb334dada9fecb14b.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-de-sinal-wifi-tp-link-wa850re-300-mbps-tplink/smartnewtech/wifi-tplink850re/5edc3d9a291bc91289b748406611af70.jpeg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020349";"h1. Carregador Usb Universal 4 Portas Parede Portátil

Bem vindo a SB ECOMMERCE, Carregador Viagem multifunção 04 Portas USB/15W O carregador de viagem multifunção é a solução para o problema de ter de transportar vários carregadores durante as viagens. Ao invés de levar um carregador para cada aparelho, basta levar um cabo para cada um deles e plugar todos eles em um único lugar. O carregador é extremamente compacto, possui design inovador e aberturas laterais para acesso às portas USB. As aberturas possuem sistema de proteção, que fecha as portas USB, impedindo a entrada de poeira ou pequenos objetos que possam danificar o interior do aparelho. O carregador é bivolt .Ele é compatível com celulares e tablets de marcas como Apple, Samsung, LG, Motorola entre outros. Ele é fácil de transportar, e cabe em qualquer mala, bolsa ou nécessaire. O produto realiza carregamento simultâneo e é perfeito para uso em família. Especificações Técnicas: - Entradas USB -Voltagem/entrada: 100~240V -Voltagem/saída: 5V -Frequencia:50~60Hz -Amperagem: 04 entradas de 1A cada -Potência: 20W -Compatível com celulares e tablets Apple, Samsung, LG, Motorola etc. Conteúdo da Embalagem: 01 Carregador viagem multifunção 04 portas USB Dimensões aproximadas do produto (cm) AxLxP: 17,5x10,5x6cm Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_935572-MLB70561439545_072023-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020350";"h1. Transceptor Sem Fio.. Adaptador Doméstico Pc/bt De 5 Mm E Áu

Características: adaptador de transmissor e receptor BT 5.0 2 em 1. Amplamente utilizado para fone de ouvido/computador/PC/TV/estéreo doméstico. Compatível com o sistema Android/iOS. Suporta A2DP, AVRCP, HFP, SPP HID. Especificações : Cor : preto Material : plástico Alimentação: Micro USB 5V/0.5A BT : 5.0 Saída : 3,5 MM Entrada : 3,5 MM Tamanho do produto: 9,8* 5,8 MM * 1,3 cm Peso do produto : 40g Peso da embalagem: 107g Lista de pacotes: 1 * adaptador 1 * cabo de 3,5 MM 1 * cabo RCA 1 * cabo USB 1 * manual Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_690829-CBT73882736122_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_775832-CBT73882736124_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_739103-CBT73882736120_012024-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020351";"h1. Fones de ouvido Bluetooth True Wireless Earbuds Touch Control com 3500mAh Capa de carregamento IPX7 Estéreo à prova d'água em fones de ouvido Bluetooth 5.1 Deep Bass Sports Ear Auriculares

Fones de ouvido sem fio bluetooth fones de ouvido sem fio bluetooth fones de ouvido sem fio fones de ouvido fones de ouvido sem fio audifonos fones de ouvido bluetooth sem fio fones de ouvido bluetooth com microfone fones auriculares bluetooth fones de ouvido bluetooth bluetooth verdadeiro fones de ouvido sem fio fones de ouvido bluetooth android fones de ouvido bluetooth sem fio para android fones de ouvido bluetooth bluetooth sem fio auriculares bluetooth inalambricos witelesselesselesselesselesselesselesselesse. arbuds esporte orelha fones de ouvido à prova d'água tws fones de ouvido sem fio audífonos inalámbricos fones de ouvido bluetooth corrida

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61e8mTUeB2L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41a6aSlavPL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41aPYOHpNeL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020352";"h1. Mp3 Player Ruizu D16 8gb Bluetooth Pedômetro Cronometro Mp4";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020353";"h1. Cabo Micro Usb C/ Adaptador Carregador Universal Tomada

Carregador com melhor custo beneficio do Mercado livre, pratico e eficiente carregue seu celular em qualquer tomada residencias (110V ou 220V) Compatível com qualquer aparelho de entrada Micro USB ( Samsung, Motorola, Lg entre outros ) Especificações técnicas. - Tensão de Faida : 5V DC - Tensão de entrada 110 ~ 220V ( Bivolt) - Cor: Preto - Peso: 45g Itens enviados. - 01x Carregador de Celular - 01x Cabo USB

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_713389-MLB31192670548_062019-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020354";"h1. Access point indoor Ubiquiti UniFi U6 Lite branco 220V

Com o access point da Ubiquiti você pode interconectar redes sem fio, conseguindo uma conexão estável e segura entre a rede e o dispositivo de destino. Design cuidadoso e alto desempenho Este ponto de acesso, selo da marca Ubiquiti, permitirá que você estabeleça redes poderosas e seguras. Através deste dispositivo você será capaz de criar uma área local para projetar sinal wifi em grandes ambientes. Mais antenas, melhor sinal Com este dispositivo, as paredes e os tetos não são um obstáculo: vários receptores garantem um melhor desempenho em locais com alto nível de interferência. Informação que voa Não importa quantos artefatos conectados ou a magnitude dos dados, sua conexão será impressionante. Com uma velocidade de 1501 Mbps, os tempos de carga lentos são deixados para trás. Grande alcance e estabilidade Fique sempre online! Com sua banda dupla você consegue maior alcance e melhor estabilidade de frequência.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_673854-MLA51016122576_082022E-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_743808-MLA74117411532_012024-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_636766-MLA51016132507_082022-F.webp!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00020355";"h1. Alpatronix Capa com bateria para iPhone 8 Plus/7 Plus/6S Plus/6 Plus, capa protetora portátil com bateria recarregável integrada para carregamento prolongado – BX180plus – preta

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51UE8zNYlIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51aZNGniO4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51fiu5GxHnL._AC_.jpg!";"29/04/2024";"31/05/2024";"wesleychaves";"GR07"
