"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007433";"h1. Mouse SLIM recarregável Bluetooth Para todos notebook Samsung - I.NEW

Mouse 100% Bluetooth não precisa de adaptador USB para funcionarModelo slim, silencioso e lindo com cores metálicas e acabamento impecávelCarrega por USB tipo C e uma carga pode durar semanas, pois, o modelo entra em modo de repouso automaticamente quando não estar em usoMesmo não precisando de adaptador usb par funcionar, ele acompanha um, caso queira usar em equipamentos mais antigosPossui três ajustes de velocidade

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/mouse-slim-recarregavel-bluetooth-para-todos-notebook-samsung-i-new/sky1imports/ci-53magacinza7/1ca47747e995f7aeab6316e10021b14f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mouse-slim-recarregavel-bluetooth-para-todos-notebook-samsung-i-new/sky1imports/ci-53magacinza7/1ca47747e995f7aeab6316e10021b14f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/mouse-slim-recarregavel-bluetooth-para-todos-notebook-samsung-i-new/sky1imports/ci-53magacinza7/08104542ef8822d63d7a92a6b52db153.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007434";"h1. Smartphone Redm 12c Dual Sim - 64gb com NFC - Celular

Smartphone de 64gb com NFC IMPRESSÃO DIGITAL TELA 6.71”Bateria de 5000mAhÓtimo custo benefício Enviamos para todo Brasil imediato.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-redm-12c-dual-sim-64gb-com-nfc-celular/villagecel/983131d85e5111eead344201ac185056/a6b885b9f1543a371d9e9449395264ae.jpeg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007435";"h1. MUSISALY 1 Par Acessórios De Ar De Aprimoramento De Sinal De Controle Remoto Uav Rc Booster Acessórios De Controle Remoto Acessórios De Reforço Uav Controle Remoto Amplificador De Sinal";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007436";"h1. SECFOU Adaptador De Receptor De Alto-Falante Para PC Adaptador De Fones De Ouvido Receptor De Áudio Receptor Mãos-Livres Adaptador De Áudio Projetor Mãos-Livres Receptor De Vídeo Preto

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31+SNFYvykL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31LMgoc1hzL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51aTt0WOL4L._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007437";"h1. Cargador de batería de Panel Solar, mantenedor de batería Solar a Prueba de Agua 20W para Barco para RV para automóvil";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007438";"h1. Adaptador Bluetooth 5.0, transmissor de áudio sem fio e receptor Plug and Play, com cabo de 3,5 mm, compatível com fones de ouvido, laptops";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007439";"h1. ouvido sem fio para motocicleta - ouvido estéreo Blue-tooth à prova d'água para esportes ao ar livre,Comunicação Capacetes com Cancelamento Ruído Rock-br";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007440";"h1. Peças de reposição para celulares Cabo Flex da placa-mãe para Samsung Galaxy A32 SM-A325

[Alta qualidade] 100% nova fábrica, segura e durável [Acessórios de substituição de celular] Substitua acessórios de celular antigos e danificados por novos, tornando seu telefone mais útil do que nunca [Garantia pós-venda] Se você tiver algum problema de produto ou logística, entre em contato conosco para resolver Peças de reposição para celulares Cabo Flex da placa-mãe para Samsung Galaxy A32 SM-A325

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31RqzytYaDS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/310N2imFUoS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31RqzytYaDS._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007441";"h1. Klipsch Black Reference Theater Pack 5.1 Sistema de Som Surround

Klipsch Pacote preto de referência de teatro. Pegamos os materiais premium e a tecnologia acústica da nossa série de referência reverenciada e projetamos um belo sistema de som surround 5.1 para emparelhar com seu receptor AV favorito. Completo com um subwoofer sem fio, o pacote de cinema de referência traz o som cinematográfico Klipsch para sua casa com uma pegada incrivelmente mínima. Desempenho cinematográfico. O pacote de teatro de referência proporciona desempenho acústico superior ao alavancar woofers de grafite moldado por injeção (IMG). Estes cones excepcionalmente leves são extremamente rígidos – proporcionando notável resposta de baixa frequência, com o mínimo de quebra e distorção do cone. Um tweeter linear de suspensão de viagem (LTS) minimiza a distorção para um desempenho aprimorado e detalhado. Lts tweeters têm sido uma marca registrada de nossas linhas de produtos da série de referência, tornando-a um componente central de um dos melhores alto-falantes do mundo. Potência de buzina. Nossa tecnologia exclusiva de buzina tractrix e tweeters de alumínio oferecem a resposta de alta qualidade mais impressionante e maior extensão, imagem aprimorada e dinâmica poderosa. Isso cria o som mais limpo e natural possível. Graves robustos e sem fio. O subwoofer sem fio down-fire foi projetado para fornecer baixas frequências de preenchimento de ambiente sem exigir muito espaço no chão. A conectividade de 2,4 GHz permite som premium com qualidade de CD em qualquer lugar da sala. Basta conectar o transmissor compacto e pré-emparelhado ao subwoofer ou saída LFE no seu receptor e colocar o subwoofer onde ele soa e se encaixa melhor no seu cômodo. O amplificador subwoofer totalmente digital integrado oferece ampla potência com alta eficiência e precisão fiel à fonte. Posicionamento flexível do sistema para complementar a colocação fácil do subwoofer sem fio, cada alto-falante via satélite tem um suporte de fechadura e uma inserção rosqueada de ¼'' x 20 (o canal central tem dois orifícios/inserções) para máxima flexibilidade de montagem. Ver itens relacionados O pacote de teatro de referência Klipsch proporciona um desempenho acústico superior, mantendo uma pegada incrivelmente mínima Klipsch A exclusiva tecnologia Tractrix Horn e os tweeters de alumínio proporcionam o som mais limpo e natural possível. O subwoofer sem fio para baixo disparo é projetado para proporcionar baixas frequências de preenchimento de ambiente sem exigir muito espaço no chão Para complementar a fácil colocação do subwoofer sem fio, cada alto-falante via satélite tem um suporte de fechadura e uma inserção rosqueada para máxima flexibilidade de montagem O pacote de referência de cinema traz o som cinematográfico Klipsch para sua casa com uma pegada incrivelmente mínima

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/81UTwdVe-0L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/414uyeIz9oL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31U3wOYIckL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007442";"h1. 10 Peças Ci 74lcx245wm Transceptores Bus Smd Soic-20

-Tipo de lógica Transceptor, não inversão -Número de elementos 1 -Número de bits por elemento 8 -Tipo de saída 3 estados -Corrente - Saída nível alto, baixo 24mA, 24mA -Tensão - Alimentação 2V a 3,6V -Temperatura de operação -40°C a 85°C (TA) -Tipo de montagem Montagem em superfície -Pacote / Invólucro SOIC-20 (largura de 0,295'', 7,50mm) -Invólucro do dispositivo fornecido SOIC-20

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_929641-MLB49375307236_032022-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007443";"h1. Peças de reposição para celulares Câmera voltada para trás para Samsung Galaxy A10e";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007444";"h1. Skullcandy Fones de ouvido sem fio Cassette para iPhone e Android com microfone/bateria de 22 horas/Melhor para música, escola, viagem e jogos/fones de ouvido Bluetooth circum-auricular – Preto

Inspirado em designs clássicos dos anos 80 e 90, o cassete apresenta estilo, conforto, durabilidade e qualidade de som muito além do seu preço. Áudio cristalino a um preço imbatível – o cassete oferece qualidade de som excepcional a um preço acessível, tornando-os uma excelente escolha para quem procura um ótimo valor. Bateria de 22 horas – Obtenha 22 horas de jogo com uma única carga e se você ficar sem energia um 10 minutos rápido... a carga levará você por 2,5 horas. Design de viagem – um design dobrável inteligente torna o cassete um companheiro de viagem perfeito e eles são feitos de uma faixa de cabeça de metal ultraleve feita para durar anos de uso diário. Design super confortável para todos os tamanhos de cabeça – o cassete possui almofadas de orelha super macias e faixa ajustável para se ajustar à sua cabeça, garantindo um ajuste confortável para todos. Compre com confiança – 1 ano de garantia do fabricante incluída com o cassete, certifique-se de usar seus fones de ouvido com total confiança.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71U3uonLBYL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411q+N-jWBL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AdZ1EGNmL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007445";"h1. GbcFacoryyGGBC Substituição de telefone para Galaxy Tampa traseira da bateria original para Galaxy S7 / G930 Reparar

22. Nota: Verifique o modelo do seu telefone antes de comprar. Substitua seu quebrado ou impraticável por um novo. Cada item foi verificado e em boas condições antes de enviar Recomendar uma instalação profissional altamente.Não seremos responsáveis por nenhum dano ao seu celular/telefone celular que você possa causar durante a alteração das peças de reposição.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rW3dPvQpL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rW3dPvQpL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31JGic8G1SL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007446";"h1. Falloryygbc Substituição do telefone para VIVO Para Vivo X60 Pro Global Original Battery Back Toupe com a capa da lente da câmera (rosa) Reparar

Nota: Por favor, verifique seu modelo de telefone antes de comprar. Substitua seu quebrado ou impraticável por um novo. Cada item foi verificado e em boas condições antes do envio Altamente recomendar a instalação profissional.Não seremos responsáveis por quaisquer danos ao seu celular / celular que você possa causar durante a mudança de peças de reposição. Falloryygbc Substituição do telefone para VIVO Para Vivo X60 Pro Global Original Battery Back Toupe com a capa da lente da câmera (rosa) Reparar

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41omGKGvL0L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41omGKGvL0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31or7WT+23L._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007447";"h1. Smartphone Samsung Galaxy A11 Tl 6.4 64gb 3gb Ram Preto

Fotografia profissional no seu bolso Descubra infinitas possibilidades para suas fotos com as 3 câmeras principais de sua equipe. Teste sua criatividade e jogue com iluminação, diferentes planos e efeitos para obter ótimos resultados. Além disso, o dispositivo possui uma câmera frontal de 8 Mpx para que você possa tirar selfies divertidas ou fazer videochamadas. Melhor desempenho Sua memória RAM de 3 GB permite que seu smartphone funcione sem problemas e sem demora ao executar várias tarefas, jogar jogos ou navegar. Desbloqueio facial e de impressão digital Máxima segurança para que apenas você possa acessar o sua equipe. Você pode escolher entre o sensor de impressão digital para ativar seu telefone com um toque, ou o reconhecimento facial que permite desbloquear até 30% mais rápido. Vida útil da bateria mais longa Desconecte-se! Com a super bateria de 4000 mAh você terá energia por muito mais tempo para jogar, assistir séries ou trabalhar sem recarregar.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_619036-MLU73804153887_012024-F.webp!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007448";"h1. Henniu Transmissor infravermelho sem fio para telefone inteligente Mini controle remoto universal com substituição de conector micro USB para Android Smartphone TV ar condicionado ventilador câmera

[Compatibilidade ampla] Conector micro USB padrão, amplamente utilizado como substituto para smartphones Android, pode funcionar bem com seu smartphone. [Plug and Play] Não há necessidade de carregar, através do APP, seu smartphone pode se transformar em um controle remoto tudo-em-um, trazendo mais comodidade para sua vida inteligente! [Ampla aplicação] Adequado para a maioria dos seus eletrodomésticos, como TVs, condicionadores de ar, luzes de teto, ventiladores, projetores, câmeras, etc. [Grande alcance de transmissão] Sinal IR forte e confiável, distância de trabalho de 8 a 15 metros, proporcionando mais liberdade de movimento. [Leve e durável] Feito de liga de alumínio premium, resistente a impactos e durável, vem com uma luva protetora para evitar a abrasão do controle remoto.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3140IbbVbfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/3140IbbVbfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41LYknr6knL._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007449";"h1. Caixa de Som Amplificadora Multilaser 200W RMS Driver 8 Pol. Bluetooth + Microfone com Fio - SP329";"29/04/2024";"31/05/2024";"jluciano";"GR06"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00007450";"h1. Mini Teclado Sem fio Iluminado Touch 3 Cores Led Tv box, Ps4, xbox,

Mini Teclado Sem fio Iluminado Touch 3 Cores Led Tv box, Ps4, xbox, Mini Teclado Sem fio Iluminado Touch 3 Cores Led

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/713lZuH1EyL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51-Lyp8LosL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41nnamNJZML._AC_.jpg!";"29/04/2024";"31/05/2024";"jluciano";"GR06"
