"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008545";"h1. Drone Controller Sticks, Comfortable to Use One Pair Height Adjustable Ergonomic Anti Skid Design Drone Thumb Rocker Joysticks for RC";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008546";"h1. Fone de ouvido bluetooth kimaster k9

Fone Headfone Bluetooth 5.0 Wireless Kimaster K9 Fm AnatelOlá, somos a Alx vendas online, seja bem-vindo(a)!!Qualquer dúvida estamos à disposição no campo de perguntas.Produto pronta entrega, envio imediato.Boas compras!!!O fone de ouvido K9 KIMASTER foi desenvolvido para levar qualidade, conforto e estilo para você. Com design ergonômico e inovador, com haste almofadada que proporciona maior conforto durante todo seu uso. Possui um controle de volume e atendimento diretamente no fone de ouvido. São mais de 10 horas de reprodução para desfrutar de um som de alto desempenho. Possibilita ainda ouvir rádio FM de boa qualidade diretamente pelos fones, ou ainda conectar um cartão de memória para ouvir suas músicas.• Rádio FM integrado no fone (sem necessidade de usar o celular)• botões de volume, atendimento de chamada e faixa musical• possibilidade de usar também com cabo (cabo não acompanha)• bateria recarregável• microfone integrado (atende ligações)• entrada para cartão de memória micro sd (para baixar músicas e ouvir sem o celular)• almofadas confortáveis para orelhas e almofada na cabeça também• ótima qualidade de som• certificado ANATEL (conforme foto do anúncio)• bluetooth versão 5.0ESPECIFICAÇÕES:• Impedância: 32 ohm• Sensibilidade: 108dB +/- 3dB• Frequência de resposta: 20 – 20000Hz• Autonomia da bateria: até 10 horas• Peso: 130 gITENS INCLUSOS:1 - fone k91 - cabo usb X Micro Usb1 - manual

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-de-ouvido-bluetooth-kimaster-k9/clickassistencia03/3d41f8d2428811eea6304201ac18502e/e1dc999dd7f98d2789c5a1b9e9ca223a.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008547";"h1. 1PC New IN BOX SZ-A20

Entramos no campo de acessórios eletrônicos em 2015. SanNew Somos vendedores profissionais. Temos mais de 200.000 linhas de produtos. Normalmente, o pacote pode ser enviado dentro de 1-3 dias úteis. Oferecemos aos clientes produtos e serviços de qualidade. Levamos a entrega de produtos muito a sério e usamos serviços de entrega rápida, como DHL, Federal, UPS e EMS. Se você tiver alguma dúvida, sinta-se à vontade para entrar em contato com a SanNew. Responderemos ao seu e-mail o mais breve possível.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41eYyLvHetL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418RaUwWuXL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51iScS5SjTL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008548";"h1. Smartphone Xiaomi Redmi Note 12c 128gb 4gb Ram Versão Global

O Redmi 12C é um smartphone Android mediano, ideal para quem não tem muitas exigências mas não abre mão de um bom display touchscreen. As funções oferecidas pelo Redmi 12C são mais ou menos as mesmas oferecidas em outros dispositivos avançados, começando com a conectividade Wi-fi e GPS. Tem leitor multimídia, rádio, videoconferência e bluetooth. Enfatizamos a boa memória interna de 128 GB com a possibilidade de expansão. A transferência de dados e navegação web sao fornecidas pela rede UMTS, mas não suporta tecnologias mais recentes, tais como HSDPA. Surpreendente é sua tela Touchscreen de 6.71 polegadas, que coloca esse Redmi no topo de sua categoria. A resolução também é alta: 1650x720 pixel. O Redmi 12C é um produto com poucos concorrentes em termos de multimídia graças à câmera de 50 megapixels que permite ao Redmi 12C tirar fotos fantásticas com uma resolução de 8165x6124 pixels e gravar vídeos em alta definição (Full HD) com uma resolução de 1920x1080 pixels. Muito fino, 8.8 milímetros, o que torna o Redmi 12C realmente bom para o transporte. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_725983-MLB71680373577_092023-V.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_725983-MLB71680373577_092023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_625181-MLB71630777884_092023-F.webp!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008549";"h1. ZORSOME Para Xiamo Poco F5 Pro/K60/K60 Pro 5G Capa protetora traseira, capa protetora completa fina transparente para Xiamo Poco F5 Pro/K60/K60 Pro 5G, 【Absorção de choque】, branco

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31nqsq5sFLL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41t0WP9eWcL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41L62pAl9oL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008550";"h1. Allcecase Placa de porta de carregamento de peça de reposição para celular Nokia 8

1. Design do produto para substituição da peça de telefone. 2. Substitua o seu produto quebrado ou inoperante por um novo. 3. O produto foi verificado antes do envio. 4. O produto precisa ser instalado de forma profissional. Não nos responsabilizamos por quaisquer danos ao seu celular/celular que você possa causar durante a mudança. Placa de porta de carregamento para Nokia 8

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51g97-Yt1TL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51g97-Yt1TL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51r4OPBhQdL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008551";"h1. Chusui Mini Microfone Sem Fio Receptor e Transmissor Sistema UHF Receptor Portátil Recarregável e Conjunto de Transmissor com Mini Microfone de Mão ou Microfone/Microfone Clip-On para Entrevista/Grav

ser usado em transmissão ao vivo, desempenho, entrevistas, gravação (telefone, PC, DV), monitoramento de áudio e muito mais Especificações: Material: ABS Destinatário: S / N: ＞ 90dB Transmissor: Potência de transmissão: 30mW Lista de embalagem: 1 * Transmissor Ver itens relacionados Os canais UHF oferecem uma faixa de frequência de 550 a 960 MHz, forte capacidade anti-interferência, proporcionando uma qualidade de som nítida e vigorosa. O receptor de microfone sem fio tem um botão de controle de volume e indicadores LED, função de monitoramento de suporte, que permite aos usuários monitorar o feedback de áudio em tempo real. O transmissor de microfone sem fio suporta entrada e saída de sinal de áudio bidirecional simultaneamente, permite entrada de voz e acompanhamento e duas pessoas podem falar ao mesmo tempo. Pode ser usado em streaming ao vivo, desempenho, entrevistas, gravação (telefone, PC, DV), monitoramento de áudio e muito mais. O transmissor e receptor oferece 15 combinações de canais, com distância de transmissão de até 30 metros, flexível e conveniente de usar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61Cr4yyakPL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/310driorg4L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Boe5WvlXL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008552";"h1. Jeanoko High Endurance Rigidity Drone Landing Gear Propeller Heightened Extender Propeller Set Heightened Extender Flexibility for Zino H117S Drone Model

Feature: 1. Increase the height between the drone body and the ground to protect the drone body and batteries from impact. Spec: Condition: 100% Brand New Package List: 1 x Landing Gear 4 x A Propeller 4 x B Propeller 8 x Propeller Mounting Screw 4 x Propeller Accessory 1 x Screwdriver Note: 1. Delivery does not include drone and other accessories. 2. Please allow 1‑3mm error due to manual measurement. Thanks for your understanding. 3. Monitors are not calibrated same, item color displayed in photos may be showing slightly different from the real object. Please take the real one as standard. Ver itens relacionados Increase the height between the drone body and the ground to protect the drone body and batteries from impact. Landing gear design, easy to disassemble, non‑destructive fast disassemble design, can be quickly installed and disassembled. Small and light, which has no impact on flight performance, durable, light and wear resistant. The high‑strength structure of the propeller provides lightness and rigidity, high endurance and flexibility, and can produce great impact force. Effectively increase the height of 2.5cm during takeoff and landing, effectively prevent ground debris from contaminating the drone and camera.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41W-8RRQ2xL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41tulZ1laPL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qnWdoZveL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008553";"h1. Falloryygbc Substituição do telefone para Meizu Para Meizu 17/17 Cabo de Flex de porta de carregamento Pro Reparar

1. Reposição de fita do cabo Flex por porta de carregamento para Meizu 17/17 Pro Ver itens relacionados Nota: Por favor, verifique seu modelo de telefone antes de comprar. Substitua seu quebrado ou impraticável por um novo. Cada item foi verificado e em boas condições antes do envio Altamente recomendar a instalação profissional.Não seremos responsáveis por quaisquer danos ao seu celular / celular que você possa causar durante a mudança de peças de reposição. Falloryygbc Substituição do telefone para Meizu Para Meizu 17/17 Cabo de Flex de porta de carregamento Pro Reparar

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31fGFZ6a2uL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31fGFZ6a2uL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31p2066dLGL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008554";"h1. DOYING Compatible with Mavic Mini Drone Silicone Propellers fixator Protector Stabilizer

-Fixing the propellers on drone body for convenient carrying. -Fix the propeller to the fuselage to damage to the propeller during storage. -Environmentally friendly silicone material, will not scratch the fuselage or propeller. -Metal fixing buckle for easy installation. Compatible with Mavic Mini. -Any problem, please contact our store without hesitation. to serve you!

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31KhtX0n6BL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41U-Yc8r8XL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31PGtixxfvL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008555";"h1. Adaptador Pinhaijing Free Driver sem fio 600 Mbps USB WiFi cartão de banda dupla 5 GHz/2,4 GHz RTL8811 WiFi LAN adaptador 802.11ac adaptador receptor sem fio para PC

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41v9QN793eL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31dMNNWe2fL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41h-y0SddbL._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008556";"h1. Replacement Prop Blades, Low Noise Professional Lightweight Carbon Fibre Propellers Blades for Drone Accessories";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008557";"h1. Drone Profissional Z908 Novo 2 Câmeras + Bag + 3 Baterias

Explore o Céu com o Magnífico Drone Z908 - Tecnologia e Desempenho Extraordinários! Apresentamos o Drone Z908, uma verdadeira maravilha entre os drones de entrada, oferecendo um potencial comparável aos modelos de valores exorbitantes. Equipado com recursos impressionantes, este drone vai além do comum, proporcionando uma experiência única. Descrição do Produto: Modelo: Z908 Frequência: 2.4g Canal: 4ch Motor: 816 motor coreless Bateria Quadcopter: 3.7V 2000mAh LiPo (Incluída) Bateria do Transmissor: 3x1.5 pilhas AA (não incluídas) Tempo de Voo: 18 minutos Tempo de Carregamento: 60 minutos Distância R/C: 100m Cor: Preto/Cinza Câmera: 4K Tamanho do Quadrilátero: 25255 cm (braços não dobrados), 1395 cm (braços dobrados) Interruptor duplo da câmera, função dupla da câmera Características: Braços dobráveis para fácil transporte. Função de modo de espera de altitude para voo estável. Conectividade Wi-Fi para controle via app, APK para fotos, vídeos e transmissão em tempo real pela câmera do telefone. Duas câmeras disponíveis: 4K câmera grande angular para imagens e vídeos de alta definição. Modo sem cabeça para facilitar o controle. Função de retorno automático para fácil navegação de volta para casa. Voo de trajetória: Desenhe um caminho na tela, e o drone seguirá autonomamente. Tecnologia 2.4GHz para anti-interferência. 4 canais para movimentos ascendentes, descendentes, para frente, para trás, voar lateralmente esquerda/direita e rotação 360°. Giroscópio de 6 eixos para voo estável e fácil controle. 3 níveis de velocidade para uma experiência de voo mais divertida. Fuselagem feita de plásticos de engenharia de alta resistência e durabilidade. Funções: Decolagem/aterre com uma única tecla. Subida/descida/direção esquerda/direita/rolamento de 360°/modo sem cabeça/velocidade/luzes LED/foto/vídeo/câmeras duplas comutáveis/reconhecimento facial foto automática/sensor de gravidade/controle de voo via app. Pacote Incluído: 1 x Drone Z908 RC Quadcopter 1 x Transmissor 3 x Bateria LiPo 3.7V 2000mAh (Escolha a quantidade durante o pedido) 1 x Cabo de Carregamento USB 4 x Capa de Proteção 4 x Lâminas de Reposição Eleve Suas Aventuras - Adquira o Drone Z908 Agora e Descubra o Céu de Uma Nova Forma!

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_843015-MLB70282345667_072023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_759839-MLB70282219369_072023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_660464-MLB70259746376_072023-F.webp!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008558";"h1. VILLFUL Tapete Antiderrapante Para Carro Painel Do Carro Suporte Para Telefone Suporte Para Carro Suporte Multifuncional Para Carro Suporte Para Celular Suporte Para Telefone De

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31f1Pz7tolL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ncUCwicUL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41gqgMLPt4L._AC_.jpg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008559";"h1. Fone Qcy T13 True Earbuds Bh20T13A Bluetooth Branco

Fone Qcy T13 True Earbuds Bh20T13A Bluetooth Branco Somos uma das maiores distribuidoras brasileiras de eletro-eletrônicos, informática, brinquedos, utilidades domésticas, cama mesa e banho, papelaria, ferramentas, saúde e beleza, auto-peças etc.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/fone-qcy-t13-true-earbuds-bh20t13a-bluetooth-branco/hermesnew/ats1000207y/5acdeff20ad150787c9d93945259a703.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00008560";"h1. Repetidor Wifi 2800m 4 Antenas Amplificador De Sinal Modem - N wifi

Acabou a falta de sinal de internet em sua casa.Com o Mini Repetidor de sinal Wi-Fi você resolve esse problema!Em casa ou no escritório, o seu problema estará resolvido. De fácil instalação e sem manutenção. Depois que você instalar, nunca mais terá o problema de falta de internet naquele ambiente onde o sinal não chegava.A configuração deve ser feita pelo computador ou notebook!Não é possível configurar usando celular, pois varios modelos não reconhecem a rede para configuração.Depois de configurado usando computador, funciona em qualquer dispositivo.Também possui a função roteador, basta conectar o modem ADSL na porta internet RJ45 e configurar a rede Wi-Fi, não fique preso em um só lugar, amplifique a sua rede Wi-Fi e tenha a liberdade de usar a internet a onde você quiser.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/repetidor-wifi-2800m-4-antenas-amplificador-de-sinal-modem-n-wifi/gallerystoreoficial/8ef16c64c9e011eea1234201ac185040/1493c02a2db2c40e823ba63de221cdd9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-wifi-2800m-4-antenas-amplificador-de-sinal-modem-n-wifi/gallerystoreoficial/8ef16c64c9e011eea1234201ac185040/1493c02a2db2c40e823ba63de221cdd9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/repetidor-wifi-2800m-4-antenas-amplificador-de-sinal-modem-n-wifi/gallerystoreoficial/8ef16c64c9e011eea1234201ac185040/a8d84a5e58670aa425bd8a0fe27dfd53.jpeg!";"29/04/2024";"31/05/2024";"josemarcelo";"GR09"
