"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017869";"h1. Microfone S/fio Bluetooth  Karaokê  Speaker  Usb  Led  Preto Cor Dourado

Com o microfone da Golden Sun você vai descobrir uma nova maneira de capturar e transmitir áudios. Reflexão fiel da realidade Projetado para amortecer os choques e ruídos de manipulação. Totalmente dinâmico, basta conectá-lo e começar a gravar. Design eficaz Seu padrão polar omnidirecional oferece uma resposta de sensibilidade constante graças ao seu ângulo de cobertura de 360°. Você vai poder perceber os sons em todas as direções!

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_701394-MLU69931330314_062023-F.webp!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017870";"h1. Bateria De 3.7v 650mah Lipo (4pcs) Com 4 Em 1 Carregador Par

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_957987-CBT69732129114_062023-F.webp!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017871";"h1. Cabo conector T fêmea para macho RC, cabo de carregamento RC com caixa de plástico para proteção contra curto-circuito";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017872";"h1. Hosioe 2 em 1 Receptor Transmissor USB Bluetooth 5.0 com Display LCD 3.5 MM AUX Estéreo para PC TV Car Headphones Adaptador Sem Fio

Recursos: Adota o BT 5.0, que fornece transmissão de sinal de áudio mais estável e mais rápida e permite que você desfrute de música melhor e som mais claro. O alcance da transmissão é de cerca de 10 metros. Especificações: Modelo: T11 Lista de Pacotes: 1 * receptor transmissor Adota o BT 5.0, que fornece transmissão de sinal de áudio mais estável e mais rápida e permite que você desfrute de música melhor e som mais claro. O alcance da transmissão é de cerca de 10 metros. Com uma tela LCD, mostra 8 dispositivos BT próximos ao mesmo tempo. Você pode escolher livremente se conectar a um deles. Design 2 em 1 de modo RX de transmissão / transmissão TX, pressione e segure as teclas de função esquerda e direita para alternar a recepção, fácil de usar. Modo de transmissor: transmite sem fio o áudio de uma TV que não seja BT, sistema estéreo doméstico ou CD player para um fone de ouvido ou alto-falante BT, Modo receptor: transfira sem fio o áudio de um telefone, tablet ou computador compatível com BT para alto-falantes ou fones de ouvido com fio. Pequeno e requintado, fácil de transportar. O USB fornece diretamente energia, instalação sem driver, plug and play.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61fUC+znu6L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41RAggpCtIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41YauhLfrNL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017873";"h1. Roteador Repetidor Wireless Sinal Wifi Repeater 300mbps Repetidor wi fi - Lenox

CARACTERÍSTICAS:Objetivo de melhorar a cobertura sem fio em todas as redes WLAN.O acesso à Internet para computadores localizados fora do alcance do seu ponto de acesso.Compatível com IEEE 802.11n, IEEE 802.11g, IEEE 802.11b.Fornece até 300Mbps taxas de transmissão.Apoia redes de 2,4 GHz WLAN.Máxima segurança WLAN com WPA2, WPA e WEP (128/64).Assistente de software para configuração simples.Antenas 2dBi integradas.Suporta o modo repetidor Wireless e Modo AP Standard.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/roteador-repetidor-wireless-sinal-wifi-repeater-300mbps-repetidor-wi-fi-lenox/mkacessory/15968152181/3e1324a3a0317817ae865df6963da3af.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/roteador-repetidor-wireless-sinal-wifi-repeater-300mbps-repetidor-wi-fi-lenox/mkacessory/15968152181/3e1324a3a0317817ae865df6963da3af.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/roteador-repetidor-wireless-sinal-wifi-repeater-300mbps-repetidor-wi-fi-lenox/mkacessory/15968152181/10104b609155fb7447a3a6d2b3a2b953.jpeg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017874";"h1. Placa Jamma Cadillacs And Dinosaurs Bootleg. Tudo 100%. G1

placa jamma cadillacs and dinosaurs bootleg. tudo 100%. G1 Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_754536-MLB71590660850_092023-F.webp!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017875";"h1. Uxsiya Transmissor de barco RC de 6 canais, controle remoto de barco RC componentes eletrônicos controle de cruzeiro recarregável 1200 mAh com receptor para barco de brinquedo remoto

Característica: Material premium: Feito de plástico premium por sua capa e componentes eletrônicos, o controle remoto do barco RC é resistente, durável, confiável, prático e tem uma longa vida útil. Receptor: quando o controle remoto com revestimento de plástico precisa controlar vários receptores ao mesmo tempo, o número de receptores pode ser 1 e até 10, funcionando ao mesmo tempo. Ergonômico: o controle remoto com uma mão e seu receptor adotam aderência ergonômica e design de painel de direção, é design de balancim de polegar, proporcionando uma sensação confortável ao toque e suas mãos não suarão facilmente. Função poderosa: o controle remoto de barco RC de 6 canais tem ajuste fino do acelerador, controle de cruzeiro, ajuste de direção e outras funções, certifique-se de quando ele freia ou falha. Recarregável: o controle remoto, com 6 canais e bateria de lítio embutida de 1200 mAh, pode ser recarregado, conveniente para você usar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/619F+zaZ5WL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31jc-ud14mL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41AVMa1jDOL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017876";"h1. Bolsa à prova d'água para bicicleta, suporte para celular, prático e prático, para smartphone de 4,7 a 6,8 polegadas

Característica:

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/71yw9ReYsgL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Cz4AdqcqL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51+ghgAmrjL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017877";"h1. Smartphone Samsung Galaxy A22 128GB Cinza 5G - Octa-Core 4GB RAM 6,6” Câm. Tripla + Selfie 8MP

Tenha tudo o que precisa mesmo tempo com o smartphone Galaxy A22 da Samsung. Ele é dual chip com tecnologia 5G e vem na cor cinza. Conta com tela TFT, o design conecta a câmera ao corpo de forma suave, porém com curvas refinadas. A câmera selfie tem 8MP pra você sair bem nas fotos. A câmera tripla traseira de 48MP, 5MP, 2MP vai te proporcionar uma ótima experiência fotográfica. O produto combina a robustez do processamento Octa-core com 4GB de memória RAM para desempenho rápido e eficiente. Usufrua com a capacidade de 128GB da memória interna para guardar seus vídeos, fotos e os aplicativos de sua preferência.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a22-128gb-cinza-5g-octa-core-4gb-ram-66-cam-tripla-selfie-8mp/wphoneassistenciatecnica/0ba3b79e7f3611eeacbb4201ac185040/7595367d37573910888985ebe32945dd.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a22-128gb-cinza-5g-octa-core-4gb-ram-66-cam-tripla-selfie-8mp/wphoneassistenciatecnica/0ba3b79e7f3611eeacbb4201ac185040/f8df0406db50599b7c232c3cfac97709.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a22-128gb-cinza-5g-octa-core-4gb-ram-66-cam-tripla-selfie-8mp/wphoneassistenciatecnica/0ba3b79e7f3611eeacbb4201ac185040/06e2f70a4da31979ffd72f4253600d3b.jpeg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017878";"h1. Tablet FHD de 10,1 Polegadas, Dual SIM Dual Standby Bateria de Alta Capacidade de 6000mAh Tablet Modo de Leitura Noturna Processador de 8 Núcleos 5G WiFi Rede 4G para Trabalho

PROCESSADOR OCTA CORE: O tablet está equipado com um processador octa core eficiente de 2,0 Ghz, 6 GB de RAM e 128 GB de ROM, mais rápido e responsivo. Expansível 128 GB de memória com cartão de armazenamento Micro. PARA O SISTEMA 10.0: O tablet vem com o sistema 10.0. Suporta função de chamada de banda 4G, suporta conexão WiFi de 2,4 GHz e 5G. Você pode navegar na internet sem problemas e de forma estável. BATERIA DE ALTA CAPACIDADE DE 6000MAH: 6GB RAM 128GB ROM O tablet é alimentado por uma bateria de alta capacidade de 6000mAh. Porta de carregamento USB C com suporte de carregamento rápido para entretenimento diário e viagens. 4G NETWORK 5G WIFI: 5G WiFi tablet suporta chamadas, rede 4G e 5GWIFI, slot para cartão triplo (pode instalar 2 x cartões SIM e 1 x cartão de memória ao mesmo tempo), suporte dual SIM dual standby. MODO DE LEITURA NOTURNA: Para 10, o tablet com modo de leitura noturna pode efetivamente reduzir os danos aos olhos, mais adequado para estudantes e idosos lerem.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41461a1+usL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41VWFDK9EhL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41K4XRYU7eL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017879";"h1. Smartphone Samsung Galaxy S10 Plus 128gb Branco Prisma Top

Pronta entrega Celular em perfeito estado , não tem trincos e nem manchas, tudo original do aparelho. versão plus e 128gb mais top e filma em 4k Com carregador turbo e chave extratora e nota fiscal .

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_813202-MLB70043499919_062023-F.webp!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017880";"h1. Mini Laptop Com Tela Sensível Ao Toque de 7,0 Polegadas, Laptop Com Câmera Frontal Wi-Fi de Banda Dupla de 7 Polegadas, 12 GB de RAM, Suporte para Caneta de Pressão 2048, para Win (12G+128G plugue americano)";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017881";"h1. Headset Trust Primo Chat P3 c/apadatador, Preto, Médio

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61O77aSZ8dL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61JG31vXqpL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61NvmDgpdbL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017882";"h1. FLURIKA Capa magnética para Huawei Mate 60 Pro compatível com carregador MagSafe, proteção de câmera e cor gradiente capa de silicone ultra fina macia à prova de choque, laranja e amarelo

Compatível com carregador MagSafe Ver itens relacionados 🌈【Adsorção de ímãs fortes】: Ímãs perfeitamente alinhados tornam o carregamento sem fio mais rápido e fácil do que nunca, proporcionando uma experiência mágica de anexar e desanexar. Possui adsorção magnética 10 vezes mais forte, mantendo o carregamento de alta velocidade de 15 W. Você só precisa colocar seu telefone no carregador sem remover a capa durante o carregamento. 🌈【Compatível com acessórios Magsafe e carregadores sem fio QI】: Ímãs embutidos alinhados automaticamente com carregador sem fio. É compatível com carregadores Magsafe e carregadores sem fio com certificação Qi de terceiros. 🌈【Proteção de nível militar】: Esta capa magnética protetora projetada para Huawei Mate 60 Pro também é equipada com airbags em 4 cantos para resistência a impactos, o que pode efetivamente proteger o telefone contra quedas e colisões. Esta capa de telefone certificada para sobreviver a uma altura de 1,8 m. 🌈【Excelente aderência e antiderrapante】: A capa de silicone para Huawei Mate 60 Pro é de segurança de grau alimentício, silicone líquido, material ecológico, textura do material é delicada e macia, classe de chupeta para bebê, carregamento e descarga de silicone líquido não machuca a máquina, gel de sílica reelástico de alta densidade, sem deformação após uso a longo prazo. Flocagem interna, cuidado suave. Melhor cuidado com a parte traseira do celular e se recuse a machucar o telefone. 🌈【Recorte preciso】: cada orifício para o alto-falante, porta de carregamento e muito mais é projetado com precisão de acordo com o Huawei Mate 60 Pro. Estes botões são ergonomicamente projetados para torná-lo mais responsivo e fácil de pressionar, restaurando a sensação de pressão original ao máximo e ajustando-se perfeitamente ao seu telefone.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61zTygvBwiL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/319M2i-+hOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EeZW41aQL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017883";"h1. Vikye XS11 Mini telefone celular, mini telefone 2,5 polegadas WiFi GPS, smartphone 1GB 8GB Quad Core para Android para estudantes (verde escuro)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31mQ2-JZbdL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41zOL1M4j6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EYJKHEHXL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017884";"h1. CAIXA DE SOM AMPLIFICADA 150W BLUETOOTH BATERIA W8 - CA101, Lenoxx, Preto

Leve a festa junto com você com a CA101! É fácil de transportar e recarregável, tem bivolt automático e conexão sem fio para sincronizar com seu smartphone. Funciona independente de equipamentos e cabos de alimentação.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419cIfGzNqL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017885";"h1. Lâmina de hélice de drone, 8 peças/conjunto de hélice portátil, para DJI Phantom 2/3 ao ar livre interno";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017886";"h1. HAIJUN Peças de reposição para celular placa de carregamento para cabo flexível Leagoo z10

Peças de substituição de montagem completa. Substitua o seu quebrado, danificado, rachado, inutilizável Esta lista é para uma nova peça de reposição É necessária instalação profissional para estas peças de reparo Placa de porta de carregamento para Leagoo z10

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51N3iR84vfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51N3iR84vfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/418IXnd3+hL._AC_.jpg!";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017887";"h1. Fones de Ouvido Bluetooth Sem Fio com Design Ergonômico, Headphone com Modo de Música Para Jogos e Graves Profundos, Microfone Integrado, Som Estéreo, Preto";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00017888";"h1. Câmera de Segurança de Vigilância 5G, Visão Noturna Inteligente 1080P HD Segura 100-240V Wifi ângulo Ajustável 5G Câmera de Vigilância Sem Fio para Casa (Plugue UE)";"29/04/2024";"31/05/2024";"sebastiao";"UO062"
