"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019375";"h1. Microfone Gancho de Orelha Mãos Livres 3 20 × 14 × 4 Microfone Gancho 3,5 Mm Macho Trava de Parafuso Microfone Duplo Gancho para Transmissor Bodypack

Microfone de fone de ouvido com fecho de parafuso de 3,5 mm, mini microfone de 3,5 mm na orelha, compatível com o transmissor. Microfone de fone de ouvido sem fio, microfone para fone de ouvido, reprodução de som com qualidade nítida e de transmissão. Microfone condensador de captação de voz profissional. Projetado para uso em palco, igreja, palestrantes e outras aplicações que requerem manipulação mínima de microfone e mãos livres. Microfone de fone de ouvido com trava de parafuso de plugue de 3,5 mm, compatível com o transmissor. Transmissor compatível: microfone de fone de ouvido com trava de parafuso de plugue de 3,5 mm, microfone conectado à orelha, compatível com o transmissor.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31N74aTkHoL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41J11moAdIL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41J3a+HzIsL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019376";"h1. Carregador Turbo Car-k5002 Para Samsung Galaxy J4 Core

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_708928-MLB70303941392_072023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019377";"h1. Kit Batt.ria Para Moto G3 Fc40 Imediato Original

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_812259-MLA69620019274_052023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019378";"h1. Carregador Para Samsung Turbo S23 S22 S21 S20 Fe A71 A72 Br - FXConectt

ENVIO IMEDIATO VAI TRANSPORTADORA---O Carregador de parede é compatível com o carregamento Turbo garante uma super carga de energia em apenas alguns minutos com a tecnologia , com entrada Tipo C compatível com centenas de dispositivos presentes no mercado.Aprovado nos mais altos níveis de eficiência energética, o carregador fornece energia de forma segura e contínua para quando você mais precisa.ESPECIFICAÇÕES TECNICAS:- Carregamento Rápido Turbo- Portas Tipo C- Compatível com toda linha de aparelhos com entrada Tipo C- Cabo de alimentação 1 Metro- Saída de energia 20w- Modelo BivoltCONTÉM NO KIT:1x Carregador (Carregamento Rápido)1x Cabo de carregamento tipo USB p/ C de 1 metro

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-para-samsung-turbo-s23-s22-s21-s20-fe-a71-a72-br-fxconectt/imperialoutletbr/tc-br-20w-s20fe/c30599a65b3a9848042db54915900a06.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-para-samsung-turbo-s23-s22-s21-s20-fe-a71-a72-br-fxconectt/imperialoutletbr/tc-br-20w-s20fe/c30599a65b3a9848042db54915900a06.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-para-samsung-turbo-s23-s22-s21-s20-fe-a71-a72-br-fxconectt/imperialoutletbr/tc-br-20w-s20fe/601aa371b3b1ae2d8e15a784e616e6a2.jpeg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019379";"h1. Uonlytech 12 Peças Capa De Privacidade Para Câmera Bloqueador De Webcam Capa De Câmera De Laptop Capa De Webcam De Computador Capa De Privacidade De Telefone Tampa De Câmera Tampa De Câmera

lista de pacotes 12 x capas de privacidade para webcam características - material: tablet abs. informações sobre mercadorias capa de webcam para telefone feita de material resistente e de boa qualidade, prático e durável. tablet de computador eles não adicionarão muita espessura e peso ao seu dispositivo, amplamente pode usado para notebook, tablet e telefone celular. capa de câmera para laptop esses itens são capas multifuncionais para webcam de celular Ver itens relacionados Capa de câmera móvel: adoção de material premium e durável para uso prático e longo período. Capa deslizante da câmera: tamanho compacto, fácil de armazenar e usar, muito conveniente e prático. Capa frontal da webcam: pode proteger muito bem sua privacidade, trazendo um bom humor todos os dias. Capa de privacidade anti-espionagem: proteja sua privacidade e segurança com essas capas de câmera anti-hacking e anti-espionagem. Capa de privacidade para laptop: o produto é pequeno e prático, que pode proteger sua privacidade sem vazar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51Q8gRaLbRL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31H6jDRCM1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/510GQuMRmtL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019380";"h1. C3 TECH M-W012BLV2 Mouse sem Fio com Tecnologia Free Smart Link, Azul, até 1600 DPI, 40 x 65 x 105 mm

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41h8M568SOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41l1X11JdWL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51+kBKTt3sL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019381";"h1. RC Drone Sticker Set, RC Drone Protective Sticker Set Óculos e Controle Remoto Sticker Set Compatível com DJI (Tipo 1)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41FmOC7yAHS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41EC5waBGAS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41q63hBa3AS._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019382";"h1. energia para motocicleta,carregador USB carregamento rápido PD | Tomada para motocicleta Carregador USB Tomada Adaptador energia Acessórios para telefone Maidong

Carregador USB para motocicleta: carregue seus dispositivos com mais rapidez e segurança com a tecnologia carregamento flash aceleração. Economize energia com o controle do interruptor e cubra a capa quando não estiver em uso. Fácil instalar no espelho retrovisor ou no guidão. δCarregamento de flash de aceleração inteligente: adotando a tecnologia de carregamento rápido PD, nossa porta USB para motocicleta pode fornecer alta potência e identificar de forma inteligente o dispositivo para realizar o carregamento de flash rápido. δPorta de carregamento comutável: com um simples toque de um botão, você pode controlar a fonte de alimentação para a porta USB, evitando o consumo desnecessário da bateria e prolongando o tempo de condução. Esta é uma função útil para motociclistas que desejam preservar a energia da bateria para viagens ais longas. δFunção à prova d'água e à prova de poeira: esta porta USB para motocicleta vem com uma função à prova d'água e à prova de poeira que pode manter o produto protegido contra exposição à água e poeira em condições úmidas, prolongando a vida útil do produto. δInstalação simples e versátil: Você pode optar por montar esta porta USB da motocicleta no espelho retrovisor ou no guidão, o que for melhor para você. Adapta-se a várias otos. δFiação conveniente simples: você pode instalar facilmente a porta USB da motocicleta conectando o fio vermelho ao pólo positivo e o fio preto ao pólo negativo, sem necessidade de ferramentas profissionais. Desfrute de uma experiência de carregamento conveniente na estrada.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61kpjDKiGIL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41OWMItN4ML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61g6yyCWyNL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019383";"h1. Sistema de microfone sem fio G1TL 2.4G incluindo transmissor de microfone clip-on + mini receptor com 2 conectores Faixa de transmissão de 150M Substituição de bateria embutida para iPad POPQ

🎈 【Incrível Microfone Sem Fio】O sistema de microfone sem fio ultracompacto foi especialmente projet para dispositivos móveis para capturar um ótimo som à distância, máx. alcance de transmissão é de até 150 m/492 pés (Linha de Visão). ta algoritmo de transmissão criptografada 2.0 e chip DSP inteligente para melhorar a estabilidade e suprimir ruídos. 🎈 【9 efeitos sonoros embutidos】Microfone combin com trocr de voz, o sistema de microfone suporta 9 efeitos sonoros especiais, incluindo original, FX de estúdio, KTV FX, amplificação de voz, bebê FX, masculino para feminino, feminino para masculino, etc. divirta-se com esses efeitos durante a produção em estúdio, transmissão ao vivo, jogos, podcasts e assim por diante. 🎈 【e seu som em tempo real】 O sistema de amento intra-auricular é base em eletr?nica digital e um chip de processamento inteligente. Os sons do microfone (gravação) e do telefone (fundo) são retorns ao fone de ouvido instantaneamente após a fusão técnica. Você terá uma visão completa da sua transmissão ao vivo, evitando quedas e inadequ. 🎈 【Refine sua própria trilha sonora】Para restaurar as mudanças sutis no som, o sistema de microfone aglutina o corte baixo de 150Hz e o controle de ganho de 3 níveis. Você possui controle flexível sob várias condições. O transmissor possui a função de silenciamento de um botão, que apenas silencia o microfone, para que você ainda possa ar a transmissão. 🎈 【Sempre pronto para trabalhar】 O receptor com 2 conectores intercambiáveis não precisa de bateria e interruptor manual, basta conectá-lo diretamente em seus dispositivos iOS ou Android e iniciará automaticamente. A porta Type-C para carregamento do telefone no receptor permite alimentar o smartphone durante a gravação. O transmissor está equip com bateria recarregável de 400mAh, facilitando o trabalho contínuo de 8 horas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31YbpVpplRL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Pfsk5GrgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41rdRrPmqyL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019384";"h1. Canivete Crkt Ritual Assisted Flipper Black Persian Blade

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_861055-MLB71073808961_082023-F.webp!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019385";"h1. Carro Blue Tooth Transmissor FM - Adaptador Blue Tooth sem carregamento rápido,Adaptador Blue Tooth para carro chamada viva-voz, transmissor FM sem fio para todos os smartphones Lafan

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51eSvlS7sAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WREjebA0L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/517+druS98L._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019386";"h1. Yencoly Carregador com alça de material, base de carregamento, loja de jogos para PS4 Move Home PS4";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019387";"h1. Câmera Pan Tilt, câmera WiFi 26 luzes IP66 à prova d'água para uso externo para CFTV(#2)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31q0SLlXfgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31XdhIBQ6FL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/319Qba94EDL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019388";"h1. Carregador Turbo 50w 2 USB-C Compatível Iphone 15 15 Pro e 15 Pro Max - Power Adapter

O carregador de parede Duplo USB-C de 50W é rápido e altamente eficiente, ideal para acompanhá-lo onde você estiver, no trabalho, em casa ou em viagens. Carregue qualquer aparelho que possua uma porta USB-C com ainda mais velocidade. Você também poderá utilizá-lo com múltiplos aparelhos SIMULTANEAMENTE, como, iPhone, iPad e Apple Watch para aproveitar o recurso de CARREGAMENTO RÁPIDO. HOMOLOGAÇÃO: Carregador homologado ANATEL, garantindo ao consumidor a aquisição e o uso de produtos para telecomunicações que respeitam padrões de qualidade, de segurança e de funcionalidades técnicas regulamentadas. CARACTERÍSTICAS: Modelo: Power DeliveryCor: Branco ESPECIFICAÇÕES: Entrada: 100-240V (50/60Hz) | 0.5ASaída: 5V --- 8A Max.Potência total: 50W (máximo)Saídas: 02 (duas) saídas USB-C / Com 2 aparelhos conectados 20W + 20W.Carregamento rápido e eficienteCom conector metálico para otimizar a passagem de energia. COMPATIBILIDADE: - iPhone 15- iPhone 15 Pro- iPhone 15 Pro Max- iPhone 15 Plus- Ipad Air e Pro- Watch Relógio Inteligente- Todos dispositivos Android com entrada do Tipo-C. DIMENSÕES: Tamanho aproximado (AxLxP): 5 x 5 x 7 cmPeso aproximado: 120 gramas ITENS INCLUSOS 1 x Carregador de Parede USB-C Duplo 50W2 x Cabos TIPO-C x TIPO-C GARANTIA: Garantia válida a partir da data de emissão da Nota Fiscal ao consumidor. Lembre-se de verificar a compatibilidade do carregador com o seu aparelho!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-turbo-50w-2-usb-c-compativel-iphone-15-15-pro-e-15-pro-max-power-adapter/lojamagazinezerox/c50w2ei15/185a57b45a0dee0618403da9416012da.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-50w-2-usb-c-compativel-iphone-15-15-pro-e-15-pro-max-power-adapter/lojamagazinezerox/c50w2ei15/185a57b45a0dee0618403da9416012da.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-50w-2-usb-c-compativel-iphone-15-15-pro-e-15-pro-max-power-adapter/lojamagazinezerox/c50w2ei15/e8b085cc2f35f5a3b5a1556851dcdd37.jpeg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019389";"h1. Capa Capinha De Celular Compatível com LG K52 Smartphone LG Personalizada Cód. 1149

Capa Capinha De Celular LG K52 Smartphone Personalizada As capinhas para celular personalizadas da Tudo Celular são produzidas com os melhores materiais disponíveis no mercado. Essa capinha é produzida em Silicone TPU (material flexível transparente de alta durabilidade) proporcionando bastante qualidade e protegendo o seu smartphone contra impactos, arranhões e sujeira ocasionados no cotidiano. Nossas capas flexíveis são personalizadas com impressão digital UV de alta qualidade proporcionando maior nitidez na impressão. Capa de Celular Compatível com LG K52

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/611PrmGGk-L._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41-h3Uiti4L._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00019390";"h1. Lenovo Fone De Ouvido XT80 Esportivo Sem Fio Fone Bluetooth 5.3 TWS À Prova D'água HiFi Com Cancelamento De Ruído Microfone Para LED Display

Descrição do produto em inglês após português Modelo:XT80 1, bluetooth v5.3, suporte a maioria dos dispositivos bluetooth e menor consumo de energia 2, o estojo de carregamento de 500mAh pode carregar totalmente 2 fones de ouvido em torno de 8 vezes, dar mais 32 horas de tempo de música 3, com tecnologia impermeável, não precisa mais se preocupar com água e suor Unidades de acionamento duplo de 4,13 mm, desfrute de som de música de grave profundo 9d forte 5, função popular de controle de toque, suporte músicas de interruptor, chamada de telefone e chamada de voz do subscritor. Nome do produto: XT80 Bluetooth: V5.3 Interface de carregamento: Tipo C Unidade de alto-falante: 10mm Tempo de conversação: cerca de 4-5 horas Tempo de música: cerca de 6-7 horas Capacidade do fone de ouvido: 55mah Capacidade do Compartimento de Carregamento:500mah Listas de acessórios: 2 * Fones de ouvido Bluetooth 1 * Estojo de carregamento 1 * Cabo USB 1 * Manual do Usuário 3 * copos de fone de ouvido (S, M, tamanho L) 【Comfortable】The Os fones de ouvido Bluetooth vêm com três tamanhos diferentes de pontas de ouvido para caber nos canais auditivos da maioria das pessoas. Os protetores auriculares são pequenos e leves, confortáveis de usar e fáceis de transportar. 【Bluetooth V5.3】The os protetores auriculares sem fio usam o último chip Bluetooth 5.3, que pode ser emparelhado com a maioria dos celulares e computadores, com emparelhamento mais rápido e conexões mais estáveis, para que você possa desfrutar de uma conexão contínua e estável mesmo em áreas de sinal complexas. 【LED digital display】The o estojo dos fones de ouvido é equipado com uma tela LED digital, para que você possa ver a energia restante do estojo de carga a qualquer momento, o que é conveniente para você repor a energia do estojo de carga a qualquer momento. 【HIFI stereo e Superior Sound Quality】Bluetooth earbuds usam alto-falantes de 10mm com uma ampla faixa de som para lhe proporcionar um som rico e de alta fidelidade. Usando a tecnologia de processamento sem perdas HD, a voz do fone de ouvido sem fio é clara e alta, para que você possa sentir totalmente a experiência de chamada natural e realista. 【Long Bateria Life】Bluetooth os fones de ouvido podem durar 7 horas quando totalmente carregados. Os protetores auriculares são equipados com uma caixa de carga de grande capacidade, que pode carregar os protetores auriculares por 4-5 vezes. Você pode desfrutar de um longo tempo de jogo. Além disso, o estojo de carga dos fones de ouvido sem fio utiliza a porta de carga tipo C, que é mais versátil e fácil de carregar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/61pcilZdlLL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41K8VOOdZ5L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411PwMId5DL._AC_.jpg!";"29/04/2024";"31/05/2024";"thiagoalves";"GR07"
