"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015800";"h1. Transceptor Bnc Passivo Torcido Utp De 2 Unidades

2 Peças / Tvi Vídeo Passivo Bnc Power Transceptor à D'água Descrição do produto: Bnc de cobre puro para evitar mau contato, não há necessidade de configurar, plug and play Indutor de baixa resistência de alta frequência torna a imagem mais clara, suprime a anti-interferência e garante a estabilidade da imagem Distância de transmissão de 300 m, não afeta a qualidade de transmissão Quatro sinais de vídeo, uma linha transmitida simultaneamente Compatível com ahd cvi tvi coaxial hd analógico universal O pacote inclui: Balun de vídeo de 2 peças Nota: Por favor, permita uma diferença de 0.5-1 polegada devido à medição manual. (1 polegada = 2.54 cm) Devido à diferença entre monitores diferentes, a imagem pode não refletir a cor real do item. Por favor, entenda, obrigado. Q: Tem estoque? A: Os produtos que mostramos estão em estoque. Q: Sobre o frete e o prazo de entrega? A: O frete dos todos os produtos são grátis, enviamos todos os produtos partir da China. E o prazo de entrega normalmente é de 15-25 dias. Q: Oferece factura? A: Oferecemos factura eletrônica caso precisar, poderia nos contatar após a compra. Mas note que esta factura não pode ser usada como factura de imposto, por causa de factura sem selo de carimbo da empresa.

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_926141-CBT71857506230_092023-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015801";"h1. Smartphone Samsung Galaxy A54 5G 256GB 6.4"" TriplaCâm 50+13+5MP Verde

Top 4 CaracterísticasDesign AbsurdoDesing de câmera repaginadoVídeo AbsurdoVDIS e Enquadramento automáticoNightography AbsurdoAmplo OIS e sensor de imagem avançadoTela absurdaVisibilidade ao ar livre em uma tela mais brilhanteSimplicidade com beleza absurdaCom acabamento de vidro premium, desing da câmera repaginado e cores energizantes, o Galaxy A54 usa uma identidade absurda em uma moldura perfeita e graciosa.Capture seus momentos Incríveis com várias câmerasGrave vídeos impressionantes com facilidadeCom VDIS e um ângulo OIS mais amplo, o Galaxy A54 5G ajuda a gravar vídeos de alta qualidade com facilidade por meio de reenquadramento automático e foco automático.Câmera AbsurdaReviva suas noites vibrantes com NightographyNigthography AbsurdoBasta tirar a foto. O Galaxy A54 5G captura fotos vívidas com o sensor de imagem avançado. Quando está escuro, sua câmera muda automaticamente para o modo noturno.A câmera está a fim de vocêCâmera frontalMelhore suas selfies com a câmera frontal de 32MP. Aprenda a gostar de tirar fotos em alta resolução com cores vibrantes e foco nítido.Transforme o ótimo em AbsurdoRemasterização de FotoAperfeiçoe suas fotos com a Remasterização de Foto. Reduza o desfoque e o ruído enquanto aumenta a resolução de suas fotos com uma ferramenta intuitiva com inteligência artificial.Mantenha apenas o que você desejaApagador de ObjetosNão há necessidade de esperar pela foto perfeita. Tire a foto e edite objetos indesejados, sombras, reflexos e muito mais com o Apagador de Objetos.Brilhante e clara, mesmo sob a luz do solA tela FHD+ Infinity-O de 6,4 polegadas oferece uma visualização vibrante com incrível visibilidade externa e tempo de tela suave com taxas de atualização de até 120 Hz.DesempenhoA velocidade vai te levar mais longe5GVeja onde a velocidade pode te levar. Liberte seu potencial em 5G para velocidades de rede hiper-rápidas que ultrapassam seus limites para fazer mais.Impulsione-se para ir alémProcessadorAlcance seu potencial com desempenho máximo. O poderoso processador octa-core abre uma nova gama de possibilidades com maior desempenho e capacidade.Apegue-se às suas recordaçõesArmazenamentoCom 128 GB/256 GB de armazenamento interno e suporte para cartão microSD de até 1 TB, você tem espaço para guardar todos os momentos preciosos.Ligado por mais de 2 diasA bateria de 5.000mAh* do Galaxy A54 5G mantém você conectado por mais de 2 dias.**Usabilidade AbsurdaLigue suas emoções com o toqueSensível ao toqueCom o touch aprimorado do Galaxy A54 5G sua experiencia com as vibrações do toque te fazem sentir o que a história conta.Resistente, feito para seus desafios do dia-a-diaDurabilidadeA classificação IP67 de resistência à água e poeira do Galaxy A54 5G mantém você protegido por até 30 minutos em até 1 metro de profundidade ou em ambientes empoeirados.Som amplificado e enriquecidoSomEnriquecido com Dolby Atmos, os alto-falantes estéreos do Galaxy A54 5G oferecem uma experiência de áudio completa e rica.Você está cuidado a partir daquiAtualização do sistema operacional e segurança MRSeu dispositivo é seu parceiro. Garantia de até 4 gerações de atualizações do sistema operacional e manutenção de segurança de 5 anos, a experiência do seu dispositivo com o Galaxy A54 5G permanece incrível com o tempo.Experiência Samsung GalaxySmart SwitchComece exatamente de onde parou em seu novo dispositivo Samsung Galaxy com uma transferência simples.Quick ShareCompartilhar seus arquivos, fotos e documentos ficou mais rápido e protegido.Experiência ConectadaAumente sua produtividade e criatividade em dispositivos Samsung Galaxy.Um UIDê ao seu Samsung Galaxy uma aparência que é mais você e faça-o funcionar do seu jeito com One UI.Privacidade e SegurançaMantenha seus dados seguros com o Samsung Knox. A Pasta Segura cria mais proteção com um espaço criptografado dentro do seu dispositivo.Membros SamsungObtenha dicas e truques para desbloquear todo o potencial do seu dispositivo.EspecificaçõesProcessadorVelocidade do Processador: 2.4GHz, 2GHzTipo de Processador: Octa CoreTelaTamanho (Tela Principal): 163.1mm (6.4'' retângulo cheio) / 158.9mm (6.3'' cantos arredondados)Resolução (Tela Principal): 1080 x 2340 (FHD+)Tecnologia (Tela Principal): Super AMOLEDProfundidade de Cor (Tela Principal): 16MTaxa de Atualização Máxima (Tela Principal): 120 HzCâmeraCâmeras Traseiras (Múltiplas) - Resolução: 50.0 MP + 12.0 MP + 5.0 MPCâmeras Traseiras (Múltiplas) - Abertura: F1.8 , F2.2 , F2.4Câmeras Traseiras - Foco Automático: SimCâmeras Traseiras - Estabilizador de Imagem: SimCâmeras Traseiras - Zoom: Zoom Digital até 10xCâmera Frontal - Resolução: 32.0 MPCâmera Frontal - Abertura: F2.2Câmera Frontal - Foco Automático: NãoCâmera Frontal - Estabilizador Óptico de Imagem: NãoCâmera Traseira - Flash: SimCâmera Frontal - Flash: NãoResolução de Gravação de Vídeos***: UHD 4K (3840 x 2160) @30fpsCâmera Lenta: 240fps @HDArmazenamento/MemóriaMemória_(GB): 8 GBArmazenamento (GB): 256 GB*Armazenamento Externo Suportado: MicroSD (Up to 1TB)Rede / BandasNúmero de Chip: Dual-SIMTipo de Chip (SIM Card): Nano-SIM (4FF)Tipo de Slot de Chip: Chip 1 + Chip ou Micro SD (Híbrido)Conexões: 2G GSM, 3G WCDMA, 4G LTE FDD, 4G LTE TDD, 5G Sub6 FDD, 5G Sub6 TDD2G GSM: GSM 850, GSM 900, DCS 1800, PCS19003G UMTS: B1 (2100), B2 (1900), B4 (AWS), B5 (850), B8 (900)4G FDD LTE: B1 (2100), B2 (1900), B3 (1800), B4 (AWS), B5 (850), B7 (2600), B8 (900), B12 (700), B13 (700), B17 (700), B20 (800), B26 (850), B28 (700), B66(AWS-3)4G TDD LTE: B38 (2600), B40 (2300), B41 (2500)5G FDD Sub6: N1(2100), N3(1800), N5(850), N7(2600), N8(900), N28(700), N66(AWS-3)5G TDD Sub6: N40(2300), N41(2500), N77(3700), N78(3500)ConectividadeUSB Interface: USB - Tipo CVersão de USB: USB 2.0Localização: GPS, Glonass, Beidou, Galileo, QZSSConector de Fone de Ouvido: USB Type-CVersão de MHL: NãoWi-Fi: 802.11 a/b/g/n/ac/ax 2.4G+5GHz, HE80, MIMO, 1024-QAMWi-Fi Direct: SimVersão de Bluetooth: Bluetooth v5.3NFC: SimPC Sync: Smart Switch (Versão para PC)Sistema Operacional: Android 13 + One UI 5.1Informações GeraisFormato: Barra TouchSensores: Acelerômetro, Sensor de Impressão Digital, Giroscópio, Sensor Geomagnético, Sensor de Efeito Hall, Sensor de Luz, Sensor de ProximidadeEspecificações FísicasDimensões (AxLxP, mm): 158.2 x 76.7 x 8.2Peso (g): 202BateriaUso de internet 4G (Horas): até 20Uso de Internet Wi-Fi (Horas): até 19Reprodução de Vídeos (Horas, Wireless): até 21Capacidade da Bateria (mAh, Typical): 5000Removível: NãoTempo de Reprodução de Áudio (Horas, Wireless): até 68Tempo em ligações (4G LTE) (Horas): até 46Áudio e VídeoSom Estéreo: SimFormato de Reprodução de Vídeo: MP4, M4V, 3GP, 3G2, AVI, FLV, MKV, WEBMResolução de Reprodução de Vídeo: UHD 4K (3840 x 2160) @30fpsFormato de Reprodução de Áudio: MP3, M4A, 3GA, AAC, OGG, OGA, WAV, AMR, AWB, FLAC, MID, MIDI, XMF, MXMF, IMY, RTTTL, RTX, OTAServiços e AplicativosSuporte Wearables: Galaxy Buds2 Pro, Galaxy Buds Pro, Galaxy Buds Live, Galaxy Buds+, Galaxy Buds2, Galaxy Buds, Galaxy Fit2, Galaxy Fit e, Galaxy Fit, Galaxy Watch5, Galaxy Watch4, Galaxy Watch3, Galaxy Watch, Galaxy Watch Active2, Galaxy Watch Active, Gear Fit2 Pro, Gear Fit2, Gear Sport, Gear S3, Gear S2Suporte a Samsung DeX: NãoMobile TV: NãoCor: Verde LimaGarantia: 1 ano

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a54-5g-256gb-6-4-triplacam-50-13-5mp-verde/homepoint/sh3397/7e3f7e718fa1bed104810115f764df02.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a54-5g-256gb-6-4-triplacam-50-13-5mp-verde/homepoint/sh3397/0e8671cffeff5fa8dd3d123bf4856413.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-samsung-galaxy-a54-5g-256gb-6-4-triplacam-50-13-5mp-verde/homepoint/sh3397/fcc4810ec5371b8a14ad57a1e8684508.jpeg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015802";"h1. DMX512 4PCS Transmissor Receptor Kit Portátil 2.4G ISM Sem Fio para Festa DJ Show Clube Discoteca KTV Luz de Palco Dispositivo de Iluminação

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41VCrRolNtL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41eA18ivOjL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31DPRaGXWgL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015803";"h1. Bloqueador De Câmera De Telefone, Protetor De Capa De Câmera

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_891936-CBT72456617943_102023-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015804";"h1. Rádio Retro Vintage Am Fm Sw Usb Bluetooth Bateria Recarregavel Aux Sd - lanterna

Rádio Retro Vintage Am Fm Sw Usb Bluetooth Bateria Recarregavel Aux Sd - Estilo Antigo MadeiraCORES ENVIADAS ALEATORIAMENTE CORES CONFORME FOTO !! MARROM, PRETO, E VERMELHO!Rádio Portátil Retro Altomex - A-3199Este é um rádio estilo retro, com Bluetooth, entrada para Pen drive e cartão de memória.Ele é construído em matérias de alta qualidade, gerando um ótimo acabamento.Possui uma ótima captação de rádio AM/FM.Pode ser usado diretamente na tomada 110/220v, ou fora dela, com sua bateria recarregável de ótima autonomia.Produto com garantia e de pronta entrega.Compre já !!!CARACTERÍSTICASBluetoothEntrada Usb (Pendrive)Recepção FM/AM/SWCartão SDEntrada Auxiliar P2Bateria interna recarregávelFunciona direto na tomadaEntrada para pilhas para auxiliar na autonomiaAlça para transporteCom lanternaESPECIFICAÇÕESMarca: AltomexModelo: A3199BTAlimentação AC Bivolt: 110v/50 Hz - 220v/60 Hz (Com chave de acionamento)Alimentação DC: 3V 400mA - 2 Pilhas tipo 'D' (Grande).Entradas: USB/SD/AUX.Bateria internaFM: 88-108MHzAM: 530-1600KHzSW: 8.0 - 16MHzPotência de saída: 5WMedida: 21 cm x 14 cm x 9 cmItens Inclusos:01 Rádio portátil - A-3199BT01 Cabo de alimentação01 Manual de instruções

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/radio-retro-vintage-am-fm-sw-usb-bluetooth-bateria-recarregavel-aux-sd-lanterna/amillymulti/radiogrande/3ed56f0cd30104e1ebb1351de75ef6d9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/radio-retro-vintage-am-fm-sw-usb-bluetooth-bateria-recarregavel-aux-sd-lanterna/amillymulti/radiogrande/41e4434f0953811e962278974a37a731.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/radio-retro-vintage-am-fm-sw-usb-bluetooth-bateria-recarregavel-aux-sd-lanterna/amillymulti/radiogrande/424e4eb33234d52d956bc55ab7b54c0c.jpeg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015805";"h1. Adaptador Receptor Universal Bluetooth Rádio Tv Pc Notebook

SOMOS MERCADO LIDER PLATINUM #EMPRESA REAL COM ESTOQUE REAL #PRODUTOS A PRONTA ENTREGA #MAIS DE 9 ANOS NO MERCADO DIGITAL #POSTAGEM EM MENOS DE 24 HORAS Descrição ** Necessita obrigatoriamente de entrada auxiliar no aparelho que irá reproduzir o áudio** Possível parear qualquer dispoisitivo de áudio com saida Bluetooth Prático e fácil, possui tamanho compacto, perfeito para leva-lo sempre em sua bolsa ou até mesmo deixar em seu carro Envie suas músicas do celular para seu som automotivo, caixa de som, entre outros, sem precisar utilizar nenhum cabo O áudio não é entregue pela saída USB, somente na entrada P2 Este modelo possui microfone integrado para atender as suas ligações sem precisar segurar o aparelho e com o áudio saindo nos auto falantes. ENTRADAS: P2 = Transmiti o áudio USB = Alimentação Não tome multa por dirigir falando ao celular! •• ESPECIFICAÇÕES TÉCNICAS: Bluetooth: v 2.1 - 2.4 GHz Alimentação USB:5v Cores: Preto Possível parear qualquer dispositivo de áudio com saída Bluetooth O áudio não é entregue pela saida USB, somente na entrada P2 Suporte a A2DP, AVRCP, AVDTP, HFP e HSP Suporte a áudio estéreo Alcance máximo de 10 metros Saída:USB Dimensões: 6x2x1cm Peso: 13g. Itens inclusos: 1 - Adaptador Bluetooth USB 1 - Cabo Auxiliar P2 Termos de compra: Trabalhamos com produtos a pronta entrega todos novos com garantia com o objetivo de postarmos em um prazo de 24h / 1 dia útil após a confirmação do pagamento. Atendimento: Caso tenha dúvidas, utilize o campo de perguntas. Possuímos uma equipe qualificada para responde-las. Caso tenha tido algum problema com o seu produto, utilize o chat de atendimento que encontra-se no seu pedido. Vamos resolve-lo o mais breve possível. Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_899758-MLB49836908183_052022-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015806";"h1. Celular Desbloqueado, Celular 4 GB RAM 32 GB ROM Reconhecimento Facial para Chamadas Telefônicas (plugue americano)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41uW8y2pS+L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41tQKrehP1L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/510gFpkYJQL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015807";"h1. Bateria Eg30 Motorola Original Xt920 D3 Razr I Nacional

Bateria EG30 Marca: Motorola Compatibilidade: Xt890, XT919,Xt920 D3, Razr I Capacidade: 1940/2000mAh Tensão: 3.8V Pronta entrega Original ******* LEIA COM ATENÇÃO ******** *Para compras efetuadas após às 13 horas, o envio será no dia útil seguinte à compra. Não se preocupe, seu pedido já estará separado. *O valor do frete é informado abaixo do preço do produto. Se estiver ''frete grátis'', esse será o valor. Caso contrário, basta clicar em ''ver custo do envio''. Ele já estará embutido no valor a ser pago junto com o produto no ato da compra. *O tempo médio de entrega é de 5 a 10 dias, dependendo da região do Brasil. *MANTENHA OS DADOS ATUALIZADOS NO ATO DA COMPRA! Pois ele será utilizado para emissão da etiqueta de envio. Qualquer erro nas informações poderá acarretar a devolução do produto e será cobrado um novo valor para a emissão de nova etiqueta de envio. *Os modelos compatíveis com seu produto estarão todos na descrição do mesmo. *Para dúvidas, nosso horário de atendimento é de segunda à sexta, das 8 às 17 horas. * Todos os nossos produtos são 100% testados e embalados cuidadosamente, garantimos assim a qualidade de nossos produtos antes mesmo de serem enviados. * Recomendamos que as 3 primeiras cargas devem ser efetuadas durante 8h ininterruptas. * Garantia legal contra defeitos de fabricação. CONFIE EM QUEM ENTENDE DO ASSUNTO! AGUARDAMOS SUA COMPRA!

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_800078-MLB50727877302_072022-F.webp!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015808";"h1. Plugue de poeira de contato de drone, plugue de poeira de combinação de drone macio e durável fácil de usar e armazenar para compatível com o acessório de drone DJI FPV

Recurso:

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51-Oc7QVP5S._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21ytrVU1suS.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51DGqnP5LlS.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00015809";"h1. Divisor 1 Em 2 Saídas, Saída HD 1080P, Sincronização de áudio e Vídeo, Liga de Alumínio, Compatível Com HDTV, Monitores, Projetores

Função: Este produto pode ser usado como um roteador de sinal, você pode ter uma TV em duas salas separadas, você pode ter uma TV em uma sala, quando quiser mudar de sala para continuar assistindo TV, você só precisa mudar uma TV Ligue desligue e ligue a outra TV e, em seguida, encaminhe o sinal para a TV na outra sala. Princípio: Recebe um sinal de um dispositivo, como um Bluray player, e o direciona para um dos dois dispositivos de saída conectados a ele. Adequação: este cabo divisor é perfeito para conectar um dispositivo compatível com (, Bluray, DVD player, PS3) a dois dispositivos de saída visual. Compatível: permite a conexão de dispositivos com portas integradas, como HDTV, reprodutores de DVD convertidos, monitores LCD e projetores. Nota: Apenas 1 dispositivo de saída deve estar ativo por vez. A menos que ambas as TVs sejam do mesmo tamanho, ambas exibirão a imagem quando conectadas.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31xTZmiXZQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51g0-KiFLeL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hzMICq3SL._AC_.jpg!";"29/04/2024";"31/05/2024";"romildo";"UO021"
