"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009493";"h1. Scicalife Liga de Alumínio Rack de Madeira Suporte De Carregador Fio De Carregamento Do Telemóvel Tablet Stand Titular Suporte de Telefone Universal Landing para Cama Mesa Da

Descrição Este é fabricado com silicone de alta qualidade e materiais de liga de alumínio, durável e prático o suficiente para usar. Projetado com almofadas de silicone, que pode proteger o seu telefone e ele cair. Ele pode ser uma boa opção de presente para seus amigos, eles vão muito dele. Características - Material: Madeira, liga de alumínio, silicone. Pacote Incluindo 1 x Liga De Alumínio Rack de Suporte de Carregador Fio De Carregamento do Telemóvel Tablet Stand Titular Suporte de Telefone Universal Landing para Mesa de Madeira cama Escritório Liga de alumínio Rack de Madeira Suporte De Carregador Fio De Carregamento do Telemóvel Tablet Stand Titular Suporte de Telefone Universal Landing para Cama Mesa Da escritório Slot reservado, proteger o facilmente dobrado parte do cabo. Ele pode ser uma boa opção de presente para seus amigos, eles vão muito dele. Fabricados com silicone de alta qualidade e materiais de liga de alumínio, durável e prático o suficiente para usar. Projetado com almofadas de silicone, que pode proteger o seu telefone e ele cair. Libertar as suas mãos e fazer o seu mais confortável quando você assistir a vídeos ou jogar jogos.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51HRkGfEK0S._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31inPTPh-5S._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51QHowwv74S._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009494";"h1. Capinha Silicone Anti Impacto Galaxy A72 - Armyshield

Capinha Silicone Anti Impacto - ArmyshieldCapa Silicone Anti Impacto - Armyshield A capa de silicone anti impacto protege contra eventuais quedas, arranhões além de dar uma sensação de segurança na pegada do seu celular. Sendo 100% transparente mantem a originalidade e a beleza natural do seu aparelho. Além de possuir cantos reforçados que evitam ainda mais os fortes impactos cas por quedas. Proteção para o seu celular é com a Armyshield

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/capinha-silicone-anti-impacto-galaxy-a72-armyshield/lojaolist/ols494cmvtxxsqbp/5b3d16dc4d3ac0528638f2906f6ed5e4.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/capinha-silicone-anti-impacto-galaxy-a72-armyshield/lojaolist/ols494cmvtxxsqbp/5b3d16dc4d3ac0528638f2906f6ed5e4.jpeg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009495";"h1. Adaptador Wifi 5g Usb Dual Band Rede Sem Fio 600mb

Produto novo e LACRADO na caixa original, enviamos com Nota Fiscal! - Descrição do produto: É um adaptador sem fio USB 802.11AC que usa um chipset Realtek 8811au que fornece uma taxa máxima de transferência de 600 Mbps. Este produto pode ser usado para computador, PSP, reprodutor de mídia ou outro dispositivo que precisa da flexibilidade de uma conexão sem fio. Ele pode ser configurado como um AP durante a instalação, permitindo que você compartilhe a conexão de internet com outro dispositivo Wi-Fi. O botão WPS permite criptografia muito conveniente. Com o CD de funcionamento automático incluído, até mesmo usuário inexperiente pode instalar de forma fácil e rápida. - Especificações: Nome do item: Adaptador WiFi de banda dupla Compatível com produtos 802.11 a/b/g/n. Tipo de interface: USB 2.0 Faixa de frequência: 2,4 GHz + 5 GHz Velocidade sem fio AC600 (433 + 150 Mbps) com 802.11 ac Velocidade máxima de até 5 GHz, 433 Mbps ou 2,4 GHz, 150 Mbps. Taxa de transmissão: 600Mbps (11N: 150Mbps, 11AC: 433Mbps) Padrões: IEEE 802.11AC, 802.11b, 802.11g, 802.11n Potência RF: 20dBm (máx.) Tamanho: 29 x 15 x 7 mm Botão: WPS Tensão: CC 5 V ± 5% Indicador LED: Link/ACT Cor: Preto Conexões de banda dupla para transmissão de vídeo HD e jogos sem atrasos. Criptografia: criptografia WEP, WPA-PSK, WPA2-PSK, WPA/WPA2 64/128bit criptografia. Suporta Windows 10/8/7/XP 32/64bit, Mac OS, Linux. - O pacote inclui: 1 x adaptador sem fio de banda dupla 5Ghz/2,4Ghz na Caixa Original e LACRADO * Produto Disponível em Estoque no Brasil * Enviamos em menos de 24h * Emitimos Nota Fiscal garantindo a sua segurança sobre a qualidade e originalidade do produto Dúvidas? mande no campo de perguntas abaixo, será um prazer responde-lo Caso não tenha dúvidas a GC Ecommerce aguarda a sua compra! Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_601234-MLB70221151431_062023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009496";"h1. DESHENG Peças sobressalentes para porta de carregamento para Huawei Honor 7X

Entrega em 2 dias úteis após a confirmação do pagamento. Somos um fornecedor profissional, todos os produtos testados funcionando antes de enviar Quando o envio chegar, verifique se os produtos estão em boas condições Se você tiver alguma dúvida ou não estiver satisfeito com nossos produtos, entre em contato conosco dentro de 3 dias após receber os produtos, ou trataremos que os produtos são recebidos em boas condições e funcionam bem como descrito. Placa de porta de carregamento para Huawei Honor 7X

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419F+7EvbQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419F+7EvbQL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51sQMsnGTGL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009497";"h1. Receptor Transmissor de Monitor Sem Fio, Largura de Banda de 25 MHz Tela LCD de 100-240 V UHF 863-865 MHz Sistema de Monitor Sem Fio de 36 Pontos de Frequência para Estúdio de";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009498";"h1. Roku Express, Streaming Player Full Hd, Com Controle

A Roku, uma marca pioneira em reprodução e streaming para TV, tem a missão de ser uma plataforma que conecta todo o ecossistema da televisão do mundo. Para conseguir isso, fabrica dispositivos que são fáceis de configurar e usar e permitem o acesso a mais de 100.000 filmes e programas de TV. Qualidade da imagem Graçãs a sua compatibilidade com streaming em full HD, você aproveitará todo o conteúdo disponível em definição de 1080p, com imagens coloridas mais vibrantes e atraentes em comparação com seu antecessor HD. Diversão assegurada É compatível com diferentes plataformas com as quais você poderá acessar ao melhor do cinema, séries, música e programas de TV. Roku Express oferece uma experiência incrível de streaming por um preço que cabe no seu bolso. São mais de 100.000 filmes e episódios de TV para você escolher nos mais de 5.000 canais de streaming! Com Roku Express você transforma qualquer TV em uma Smart TV de verdade. Faça streaming de quase tudo que quiser, incluindo programas de TV, séries, filmes, notícias ao vivo, esportes e muito mais. Transforma qualquer TV em uma Smart TV de verdade. ESPECIFICAÇÕES TÉCNICAS Garantia do Fabricante 12 Meses Compatível App Roku para smartphones iOS e Android CONECTIVIDADE Frequência Wi-Fi 802.11bgn de banda única Saída HDMI 1 x 1.4 INFORMAÇÕES TÉCNICAS Procedência 0-Nacional, exceto indicados cod.3 a 5 e 8 GTIN 829610003252 NCM 85176299 EAN EAN13 ITENS INCLUSOS Smart Box 1 Pilhas 2 AAA Controle Remoto infravermelho

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_914242-MLB52923494525_122022-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009499";"h1. Carregador de manopla, carregador de tamanho pequeno e fácil de transportar para PS4 MOVE para PS4 para PS4 VR

O status ocioso da luz indicadora é verde, o status de carregamento da luz indicadora da alça é vermelho e, quando a alça está totalmente carregada, a luz indicadora fica verde. É feito de material de alta qualidade, forte e durável. Os produtos são ergonomicamente projetados com almofadas antiderrapantes. Tamanho pequeno, fácil de transportar. Este produto pode cobrar dois para PS4 e dois para PS4 Move alças ao mesmo tempo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41DiTJW3jaL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41gug9nhppL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41IA6rIt9GL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009500";"h1. Chromecast Google Tv De Voz 4k C/ 8gb Snow 2gb Memória Ram

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_852319-MLA44402671349_122020-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009501";"h1. Battria Xiaomi Bn48 Para Xiaomi Redmi Note 6 Pro + Garantia

Battria Xiaomi Bn48 Para Xiaomi Redmi Note 6 Pro + Garantia===================================================================================================================================================================================================================== Marca da bateria: compatível Linha da bateria: ORG Modelo da bateria: BN48 Marcas de celulares compatíveis: xiaomi Linhas de celulares compatíveis: Redmi Note 6 Pro Modelos de celulares compatíveis: Redmi Note 6 Pro Tipo de bateria: Níquel-cádmio Homologação Anatel Nº: 345789765433 =====================================================================================================================================================================================================================Garantia de fábrica 30 dias==============================================================================================================================================Clique no botão ''Comprar agora'' para garantir Battria Xiaomi Bn48 Para Xiaomi Redmi Note 6 Pro + Garantia pelo melhor preço

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_801237-MLB73335547341_122023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009502";"h1. Smartphone Xaomi Redmi Note 12 6gb Ram 128gb Mem. Sky Blue

Celular Novo, Lacrado e com 6 meses de garantia diretamente com nossa loja! Realize seu sonho com segurança na compra e transparência no nosso trabalho. Especificações abaixo: O Redmi Note 12 é um smartphone Android avançado e abrangente em todos os pontos de vista com algumas características excelentes. Tem uma grande tela de 6.67 polegadas com uma resolução de 2400x1080 pixels. As funcionalidades oferecidas pelo Redmi Note 12 são muitas e inovadoras. Enfatizamos a excelente memória interna de 128 GB com a possibilidade de expansão. O Redmi Note 12 é um produto com poucos concorrentes em termos de multimídia graças à câmera de 48 megapixels que permite ao Redmi Note 12 tirar fotos fantásticas com uma resolução de 8000x6000 pixels e gravar vídeos em alta definição (Full HD) com uma resolução de 1920x1080 pixels. Muito fino, 8 milímetros, o que torna o Redmi Note 12 realmente interessante. Garantia do vendedor: 6 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_861541-MLB71629859060_092023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009503";"h1. FWEOOFN Reprodutores de gravação, caixa de música, toca-discos vintage, reprodutor Bluetooth de 2 velocidades, reprodutores de áudio LP P (fonógrafo vintage)";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009504";"h1. Canivete Wolf 9008 Full Black By Sanrenmu * Edição Limitada

O Canivete Wolf 9008 Full Black é um dos modelos mais completos no mercado, entregando robustez, segurança e design diferenciado. A lâmina é construída no aço sueco Sandvik 12C27, com excelente desempenho do fio, ótima retenção, e boa resistência à corrosão. O Canivete Wolf 9008 Full Black já vem extremamente afiado de fábrica. Assim como todos os produtos da marca Wolf Attack, foi desenvolvido principalmente para o uso no EDC. O clip possui a característica (Deep Carry) permitindo um transporte mais discreto e velado no bolso. O 9008 Full Black é um canivete que apresenta funcionalidade, versatilidade, segurança e construção robusta. Funcionalidade, o 9008 Wolf Full Black é dotado de quebra-vidro para situações extremas. Manuseio versátil, possui abertura rápida que pode ser realizada apenas com uma mão, graças aos rolamentos de esferas que confere ao 9008 Full Black abertura e fechamento suave. Construção robusta, as talas são todas em aço, com ótima ergonomia e qualidade em sua construção sólida. Segurança, o canivete Wolf 9008 Full Black é dotado com um conjunto de travas com Frame lock e (Beta-lock). Sistema de segurança que você pode deslizar para frente o bloqueio (Beta-lock) com o canivete aberto, para evitar qualquer liberação involuntária da barra de travamento. Características Tamanho Aberto: 20,8 cm Tamanho Fechado: 12,00 cm Tamanho Lâmina: 8,8 cm Espessura Lâmina: 3,10 mm Cabo: Aço Inox 3CR13 Pintura: Black stone wash (Acabamento lavado com pedra) Material da lâmina: SANDVIK12C27 Peso: 169g Tipo Abertura: Flipper Tipo trava: Frame lock Pivô: rolamentos de esferas Trava de segurança (Beta-lock) Garantia do vendedor: 6 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_639285-MLB72032808061_092023-F.webp!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009505";"h1. Samsung Galaxy S8 + G955U 64GB T-Mobile GSM Smartphone w / 12MP câmera - Arctic Silver

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Z9LrD-lWL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41CLo4sIrgL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41HJrp5jj4L._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009506";"h1. Carregador Turbo Galaxy A51 Original da samsung - BRANCO

O Carregador de Viagem Super Fast Charging 15W foi especialmente desenvolvido para recarregar a bateria de Tablets e Smartphones com mais rapidez e segurança. Tem a função de Carregamento Super Rápido. Esta função permite recarregar o telefone mais rápido que um carregador tradicional. Ao ser conectado a um aparelho não compatível com essa função, o carregamento é normal. Características Tipo: Carregador Compatibilidade: Tablets / Smartphones Carregamento Super Rápido SFC 15W Potência de 15W para carga máxima e Potência de 5W para carga normal Especificações Técnicas Modelo: EP-TA200I - GH96-12461A Cor: Branco Garantia: 03 meses Dimensões e Peso Dimensões do produto sem embalagem (AxLxP): 66,9x41,4x26,2 mm Dimensões do produto com embalagem (AxLxP): 123x135x34 mm Peso do produto sem embalagem: 0,04 Kg Peso do produto com embalagem: 0,15 Kg Itens Inclusos 01 Carregador de parede 01 Cabo de Carregamento USB Tipo-C para Tipo-C (1m)

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/carregador-turbo-galaxy-a51-original-da-samsung-branco/darecomercio/d553dde24cd911ee8b484201ac185056/6dbfb4f216cff560a9a4fc81e88ca05f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-galaxy-a51-original-da-samsung-branco/darecomercio/d553dde24cd911ee8b484201ac185056/6dbfb4f216cff560a9a4fc81e88ca05f.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/carregador-turbo-galaxy-a51-original-da-samsung-branco/darecomercio/d553dde24cd911ee8b484201ac185056/ad0d30db373a557d22c14fef56a15b5b.jpeg!";"29/04/2024";"31/05/2024";"josias";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00009507";"h1. Para Android Tv Box Remote, Plug and Play Bluetooth Mouse Controle Remoto Controle Remoto Inteligente para Casa para Televisão

Usando transmissão sem fio bluetooth 5.0, conexão estável. Mouse com sensor de giroscópio de 6 eixos integrado, pode alcançar a função de jogo de controle remoto tradicional, mouse e sensor de movimento para plataforma Android. Acabamento fino, plug and play, suporte para controle remoto de aprendizado infravermelho. Adequado para televisão inteligente/caixa de televisão Android com função bluetooth. Fabricação profissional, características estáveis ​​e alta confiabilidade.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31XwbboM+eL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41pDaAH7UuL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41HW4DVNXNL._AC_.jpg!";"29/04/2024";"31/05/2024";"josias";"UO021"
