"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021359";"h1. ICopy Plus 2.2 instrumento de reparo de cor original fotossensível, 3 em 1 sensor de luz vibrador instrumento de reparo de exibição de tom verdadeiro para a série iphone display cabo de dados de bater

Âmbito de aplicação: instrumento de reparo de cor original fotossensível ICopy Plus 2.2, operação de terminal de software para PC, suporte para reparo de toque da série iPhone, reparo fotossensível, reparo de vibração, reparo de dados de bateria, reparo de fone de ouvido, etc. Manutenção e Inspeção: Principalmente pela falha da cor original e pela situação instável de fotossensibilidade e vibração após a substituição da tela, bem como pela detecção e reparo de dados da bateria. Função de detecção e reparo da bateria: pode reparar os dados da bateria ou modificar os dados da bateria para verificar se os dados da bateria estão normais. Design ergonômico: está em conformidade com o tamanho da mão humana e é mais ergonomicamente projetado para proporcionar uma experiência mais confortável. Tela HD de 2,8 polegadas: Com uma tela de alta definição de 2,8 polegadas, você pode ver com mais clareza e usar com mais facilidade.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/416YKLEbN6L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51IuIhOrz2L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41mz2LxFEUL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021360";"h1. Cabo para samsung Galaxy S10 Original Tipo-C

Autêntico cabo de conexão de carregamento e sincronização OEM SAMSUNG de 3,3 pés (USB tipo C) para USB (tipo A). Modelo: EP-DG950CBE. Acabamento todo preto. Compatível com: Galaxy S8 LG G5 G6 Google Pixel. Ver itens relacionados Maior aderência: sulcos texturizados na cabeça do cabo proporcionam melhor aderência para facilitar a conexão e a puxada Fabricante: Genérico Categoria do item: cabo eletrônico Marca comercial do item: SAMSUNG

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41dX1r-jsQS._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21KLewpfCgS._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41qMUg8Dn7L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021361";"h1. XUSIJAKQ1 Caixa de bateria Carregador sem fio Acessórios de viagem Estojo faça você mesmo, Azul, T21-PE-QE

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31CoDbF62pL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Tnh3bgnML._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ayJE5F98L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021362";"h1. Peças sobressalentes para fone de ouvido cabo flexível para tablet Sony Xperia Z3 Compact/Mini/Xperia Tablet Z3(SGP621)";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021363";"h1. Cables de puente de batería de puente para accesorios de automóvil

Resolución de color, el rojo es positivo, el negro es negativo. Minimice eficazmente el riesgo de cortocircuito accidental. Cable largo flexible de 4 metros para una conexión fácil y conveniente con dos autos. El cable de refuerzo de batería es ideal para tener en automóviles en caso de emergencias. Con nuevo material de PVC y dientes de cobre puro de agarre extra fuerte para una conexión firme. La abrazadera de refuerzo, corriente estable, vaina fija, aislamiento de seguridad.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/419pEVKjGOL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/517BXNEsx+L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41jnWpz1bqL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021364";"h1. Carregador de painel solar portátil, carregador de bateria solar usb dobrável de 10 w para telefones celulares, laptops de energia móvel, tablets, câmeras, acampamento, caminhadas, piqueniques

MATERIAL ECO FRIENDLY: O carregador do painel solar é feito de tecido impermeável PET de alta qualidade para melhorar a durabilidade ao ar livre. Ambientalmente amigável, impermeável, durável e sensível. MULTIFUNCIONAL: O carregador de bateria solar USB pode ser usado para carregar telefones celulares, energia móvel, laptops, tablets, GPS, câmeras, ventiladores USB, luzes USB, etc. É conveniente e prático. LEVE E PORTÁTIL: O painel solar dobrável é dobrável e leve, fácil de transportar, ganchos adicionais o tornam ideal para prender à sua mochila quando você está caminhando ou andando pela cidade. LIGUE EM DIAS NUBLADOS: O painel solar de 10W tem uma eficiência de conversão de 20% e uma saída USB de 5,2V, fornecendo energia contínua mesmo em dias nublados, para que você não precise temer quedas de energia. AMPLA GAMA DE APLICAÇÕES: O carregador solar portátil é adequado para atividades ao ar livre, como camping, caminhadas, piqueniques, etc. Também pode ser usado para emergências e outros trabalhos ao ar livre.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/311IBWVMamL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41OEXg2JDvL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41iQRFQ6p7L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021365";"h1. Namolit 1155 WiFi Desktop Motherboard Home Office Gaming Motherboard PCI-E 16X DDR3 16GB 100M Network Card SATA2.0 10*USB2.0 WIFI M.2 NVME VGA HDMI-Compatible";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021366";"h1. SOLUSTRE Regulador Fonte De Alimentação Ajustável Módulo De Fonte De Alimentação Volt Ajustável Aumentar o Conversor De Energia Placa Conversora 13-24v Módulo De Potência Dc Eletrônico Pcb";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021367";"h1. Drone KK5 2.0, Dual Câmera 1080 HD, Wi-Fi, Modo de Retorno, Voo Acrobático, com Bolsa e Acessórios

Super drone, modelo Premium!Nota: esse KK5, é o KK5 com a versão melhorada, é a Versão com Maior Estabilidade! Modelo com sistema de sensor anti vento, para melhor proteção em caso de ventos!Faça voo em 360°, o drone faz um giro no ar!Duas Câmeras (uma câmera na frente e outra em baixo, para capturaras as melhores imagens, video e foto)O corpo é do tamanho padrão e, pode dobrar, fica pequeno e fácil de transportar.Com função modo de altitude segura, estabilidade de voo.No modo sem cabeça, não há necessidade de ajustar a posição da aeronave antes de voar.Use a função de retorno único para encontrar facilmente o caminho para casa.Com a função WiFi, pode ser conectada ao aplicativo e sistema APK Android e IOS, e tirar fotos, vídeo, e transmissão em tempo real através de imagens de câmera do celular.Especificação:Frequência: 2.4GTransmissão de imagem FPV: WiFi, 20-30 metrosEstáveis dois eixos articulações universal mecânicaCanal: 6CHBateria: Bateria de íon de íon 3.7V 1000Mah alta economia (inclusa)Bateria de transmissor: bateria de lítio recarregávelTempo de voo: 12 minutos -15 minutosTempo de carregamento: 90 minutosDistância de controle remoto: cerca de 100mModelo do Motor: 716 Coreless MotorCampo de visão: 120° ângulo largoDobrável: 12x7,5x5cm / 4,72x2,95x1,96inchAberto: 27x22,5x5cm/10,62x8,85x1,96polTamanho da bolsa de armazenamento: 22,5x17,5x7,5cm / 10,62x6,88x2,95inchMaterial: PlásticoPacote Inclui:1 Peça Drone 1 Transmissor de Controle Remoto Peça2 Peças Lâminas4 Peças Capas Protetora1 Peça Cabo USB2 Peças Manuais1 Bolsa de Armazenamento Peça

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/drone-kk5-2-0-dual-camera-1080-hd-wi-fi-modo-de-retorno-voo-acrobatico-com-bolsa-e-acessorios/emwatch/15808737662/4a5f1d803c39bd57d008677f3537bef7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-kk5-2-0-dual-camera-1080-hd-wi-fi-modo-de-retorno-voo-acrobatico-com-bolsa-e-acessorios/emwatch/15808737662/4a5f1d803c39bd57d008677f3537bef7.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/drone-kk5-2-0-dual-camera-1080-hd-wi-fi-modo-de-retorno-voo-acrobatico-com-bolsa-e-acessorios/emwatch/15808737662/057dad2693ea37c4d9aab9c0be3ad1a6.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021368";"h1. CAIFENG Peças de reposição de reparo capa traseira da bateria para LG K30 (2019) / X2 2019 / X320 LMX320EMW peças de reposição de telefone (cor: branco)

Peças de substituição para smartphone acessório de reparo perfeito Todas as peças de substituição serão testadas e embaladas bem antes do envio 100% garantido em condição nova e 100% bom funcionamento Conecte bem todos os cabos flexíveis, o cabo flexível é frágil. Tenha cuidado. Não use pressão. Capa traseira de bateria para LG K30 (2019) / X2 2019 / X320 LMX320EMW (preto)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/416kH6dEnoL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21xs23RkMfL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31AH6k34iEL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021369";"h1. Drone RC com Câmera 4K Dual Camera RC Quadcopter com Função Obstáculo Evitar Trajetória Controle de Gesto de Voo Pacote de Bolsa de Armazenamento Grey grey-dual camera-1 battery

Funções: Vôo lateral, virar à esquerda / direita, subir / descer, avançar / recuar, evitar obstáculos, câmera dupla 4K, decolagem / pouso / retorno com uma chave, flip 3D, trajetória de vôo, modo sem cabeça, controle por gestos. Modo de controle por gestos: permite que você ordene que a câmera tire uma foto ou grave um vídeo apenas fazendo um gesto com a mão relativo. Fácil de controlar: com uma chave de decolagem / pouso / retorno e modo sem cabeça, é mais conveniente operar o drone quando encontrar condições inesperadas e não precisar se preocupar com a orientação, adequado para iniciantes. Voo de trajetória: Com esta função, desenhe uma trajetória na tela, a aeronave voará de acordo com esta trajetória. Pós Venda: Se você tiver algum problema, entre em contato com nossa loja. Honra em atendê-lo.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41lcTTBeTxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41V+b16Mm-L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51UOjyFpk4L._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021370";"h1. Smartphone Positivo Twist 3 S513 32 GB 3G Tela 5.5” Câmera Traseira 8MP Android Oreo Preto - POSITIVO MOBILE

O Smartphone Twist 3 S513 da Positivo foi feito para te acompanhar nas tarefas básicas do dia a dia. Conta com câmera traseira de 8MP e selfie de 5MP. Tem 32GB de armazenamento interno, o que o torna ideal para o uso de aplicativos de mensagem e ligações. Se ainda achar pouco, utilize um cartão MicroSD de até 64GB para expandir essa capacidade. Possui processador Quad-Core e 1GB de memória RAM. A tela de 5,5'' HD+ IPS garante a melhor qualidade na visualização de suas mensagens. A cor preta confere beleza ao usar o celular. Agora ficou mais prático ter seu smartphone protegido, já que dentro da embalagem tem uma capa de proteção e película. Permaneça sempre conectado com a tecnologia 3G em um aparelho dual chip.

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/280x210/smartphone-positivo-twist-3-s513-32-gb-3g-tela-5-5-camera-traseira-8mp-android-oreo-preto-positivo-mobile/semprevoce/4262/afbefd4e6dcc1943cf927c6245073547.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-positivo-twist-3-s513-32-gb-3g-tela-5-5-camera-traseira-8mp-android-oreo-preto-positivo-mobile/semprevoce/4262/afbefd4e6dcc1943cf927c6245073547.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/smartphone-positivo-twist-3-s513-32-gb-3g-tela-5-5-camera-traseira-8mp-android-oreo-preto-positivo-mobile/semprevoce/4262/4d356233343860edf286ffcffea08ae5.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021371";"h1. Monitor Acer KA242Y Hbi 23,8"" 16:9 1920x1080 HDMI 100 Hz VGA 75 Hz LED VA Zero Frame - UM.QX2AA.H04 F030

Especificações TécnicasConector De Entrada: 1x VGA 1x HDMI(1.4) e entrada de alimentCom Inclinacao: -5o +15oRegulagem De Altura: SimAltura De Regulagem Mm: Não possuiPixel Pitch: 0.275Contraste Estatico: 3.000 :1Contraste Dinamico: 100M :1Angulo De Visao Horizontal : 178oTamanho Da Tela: 23,8''Angulo De Visao Vertical : 178oResposta Em Frequencia Hz: 100 HzBrilho: 250 nitsResolucao Maxima: 1920 x 1080Meta Title: Monitor Acer KA242Y Hbi 23,8'' 16:9 1920x1080 HDMI 100 Hz VGA 75 Hz LED VA Zero Frame - UM.QX2AA.H04Meta Description: O Monitor Acer KA242Y traz um conjunto de tecnologias que possibilitam ao usuário obter o melhor em exibição dos conteúdos visuais, aliado ao conforto visual.Altura Sem Embalagem: 0Comprimento Sem Embalagem: 0Largura Sem Embalagem: 0Peso Bruto Sem Embalagem: 0,00Peso Liquido Sem Embalagem: 0,00

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/monitor-acer-ka242y-hbi-238-16-9-1920x1080-hdmi-100-hz-vga-75-hz-led-va-zero-frame-um-qx2aa-h04-f030/planetapcstore/agumxqx2aaxh04/e9fab1968b58d1764ba9b34167dce5e9.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/monitor-acer-ka242y-hbi-238-16-9-1920x1080-hdmi-100-hz-vga-75-hz-led-va-zero-frame-um-qx2aa-h04-f030/planetapcstore/agumxqx2aaxh04/d3a3926fdd4fde39351ea8d120d19b18.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/monitor-acer-ka242y-hbi-238-16-9-1920x1080-hdmi-100-hz-vga-75-hz-led-va-zero-frame-um-qx2aa-h04-f030/planetapcstore/agumxqx2aaxh04/1fdf883ef7fce91608fa54d67f87f230.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021372";"h1. Roteador Wireless WiFi 300mbps 2.4GHz 4 antenas 5dBi KP-R05

WPS

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41s7nzBPoUL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31NrhhAQGAL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31ttBkyc8aL._AC_.jpg!";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021373";"h1. Verbatim SSD interno Vi550 SATA III 2.5 de 256 GB";"29/04/2024";"31/05/2024";"williams";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00021374";"h1. Massageador Corporal Varinha Mágica Portátil Potente Silicone Preto - Mima S2

Quer acabar com as dores musculares e ainda contar com um aparelho que possa proporcionar alívio da tensão no seu dia a dia? Então o Massageador Corporal e Vibrador Varinha Mágica Portátil é o produto perfeito que pode lhe oferecer isso e muito mais!!!! :) -> Desenvolvido em alta tecnologia e com velocidades de até 6.000 RPM, esse massageador é versátil e pode ser usado para aliviar dores em várias partes do corpo. Possui material flexível e antialérgico.-> O aparelho é revestido com Silicone Maleável ABS de proteção ecológica e antialérgica. Além disso, seu material é flexível e elástico, garantindo mais conforto durante o uso e evitando irritações na pele.Carregador: O Massageador Corporal e Vibrador Varinha Mágica Portátil é carregado via USB. Assim, é possível usar qualquer fonte que aceite esse tipo de cabo, seja ela 110v ou 220v.Ergonômico: Graças ao seu design ergonômico, o aparelho traz total conforto durante a utilização. Sua cabeça flexível garante total mobilidade para você massagear qualquer parte do corpo.Ele ainda é super discreto, podendo facilmente ser guardado na bolsa ou em locais com pouco espaço.Como usar o Massageador Corporal Varinha Mágica Portátil? O Massageador Corporal e Vibrador Varinha Mágica Portátil funciona de modo bem simples. Para ligá-lo, basta pressionar o botão LIGAR por dois segundos.Para mudar a velocidade, é só pressionar o botão “+” até atingir a velocidade desejada.O produto é resistente a água e pode ser lavado após o uso sem qualquer problema.Especificações técnicas do Massageador Corporal e Vibrador Varinha Mágica Portátil:Dimensões: 19,5cm (comprimento) x 4cm (largura),Alimentação: Cabo USB,Bateria: Lítio 500mAh (duração de até uma hora com carga completa),Material: Silicone Medicinal Aveludado ABS medicinal,̄Dúvidas Frequentes Tem estoque? Sim, temos estoque de todos nossos produtos anunciados.Vocês entregam em todo o país? Fazemos envio PARA todo o país, através de transportadoras.Como faço para acompanhar do envio?Ao entrar na sua conta nos detalhes de compra, estará disponível um código de rastreio onde poderá acompanhar qual a transportadora e o status de sua entrega.Posso retirar o produto? Não temos loja física, apenas online.O Massageador Varinha Mágica Portátil é bom mesmo? Ele tem garantia?Sim, 3 meses de garantia.Sua satisfação é nossa prioridade!

!{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/massageador-corporal-varinha-magica-portatil-potente-silicone-preto-mima-s2/piescotech/15682890761/749cdc5cf36d55f513aadf989e283b35.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/massageador-corporal-varinha-magica-portatil-potente-silicone-preto-mima-s2/piescotech/15682890761/2bebec40965d6e30c767dcf938940c8c.jpeg! !{max-width:250px; height:auto}https://a-static.mlcdn.com.br/90x90/massageador-corporal-varinha-magica-portatil-potente-silicone-preto-mima-s2/piescotech/15682890761/e2e2106713e03964c61cae44ce1e71ba.jpeg!";"29/04/2024";"31/05/2024";"williams";"UO021"
