"Projeto";"Tipo";"Situação";"Título";"Descrição";"Data de início";"Data limite";"Atribuído para";"Lotação"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005337";"h1. LENCENT Adaptador de plugue universal GAN III 65W, carregador internacional com 1 USB e 2 USB-C PD Quick Charge, adaptador de viagem para celular, tablet, laptop, EUA/Reino Unido/UE/EUA/AUS, tipo A/C/G/I

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41hfVFE01VL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/513troFVBbL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/411O954nDBL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005338";"h1. Receptor transmissor Bluetooth 5.0, controle de volume de longa distância, saída estéreo AUX RCA de 3,5 mm, adaptador Bluetooth rápido, baixo atraso 2 em 1 para TV Home Stereo System

Transmissão de longa distância: este extensor Bluetooth pode alcançar transmissão de sinal de até 120 m em áreas abertas sem qualquer atraso ou atolamento. Observação: O alcance de operação pode ser afetado por obstáculos físicos como roteadores WiFi, parede e obstáculos mentais. Baixa latência e fluxo duplo: a tecnologia Aptx de baixa latência elimina a latência do Bluetooth. O adaptador de longa distância suporta links duplos ao mesmo tempo, emparelhado com dois fones de ouvido Bluetooth ou dois alto-falantes Bluetooth, enquanto desfruta de streaming ultrarrápido. Modo transmissor e receptor: Modo TX: conecte o transmissor ao dispositivo de saída, deixe sua TV, computador transmitir para seus alto-falantes Bluetooth, fones de ouvido. Modo RX: transmita do seu telefone para dispositivos sem Bluetooth (sistema estéreo doméstico, alto-falantes). Tecnologia Bluetooth 5.0: Usando a tecnologia Bluetooth 5.0 atualizada, a velocidade de transmissão de dados é o dobro do Bluetooth 4.2, uma conexão mais estável e sempre intermitente. Deixe sua casa à moda antiga se tornar um alto-falante inteligente em alguns segundos. Indicador LED de status e modo de espera de 17 horas: o design indicador permite que você identifique o conteúdo e o método de conexão num relance, tornando-o mais conveniente para você usar. A bateria embutida de 450 mAh pode fornecer até 17 horas de tempo de funcionamento após cerca de 2,5 horas de carregamento.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31wskRHUNKL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51j91plCdSL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/514Ebf2dEgL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005339";"h1. Redragon FONE DE OUVIDO COM MICROFONE GAMER MINOS H210, PRETO, UNICO";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005340";"h1. motor de alto torque, motor dc de enrolamento de precisão motor de tamanho pequeno dc 12v para máquinas de ondulação (60rpm)

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41BgJfEfuFL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51kxGhruzxL.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51UTTQTGUXL.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005341";"h1. Tianzo MC6C 2.4G 6CH Controle Remoto Modo 2 Transmissor MC7RB Receptor Sistema de Rádio para SU27 RC Avião Drone Multirotor Helicóptero Carro Barco

Características: Terno para barco RC, carro RC, multicopter. Especificações: Transmissor (MODO 2) Informações do pacote: Tamanho do pacote: 22*21,5*10 cm Lista de embalagem: 1 * Transmissor MC6C (MODO 2) Terno para barco RC, carro RC, multicopter. Adota o sistema 2.4G S-FHSS, um máximo de 6 canais. Interruptor de controle totalmente atribuível, botão, manípulo e guarnições digitais. Quando a tensão da bateria estiver abaixo de 8,4V, a fonte de alimentação indica 500ms 1 vez. Cerca de 800 m de distância de controle, garanta sua experiência de longo alcance e anti-interferência.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/616KMy+l-QL._AC_UL320_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41z0u2CDWwL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005342";"h1. Carregador de motocicleta, carregador de telefone de plástico ABS com isolamento térmico, resistente ao desgaste, conveniente com mostrador de tempo para motocicleta para bicicleta elétrica";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005343";"h1. VGEBY Drone Landing Gear,Landing Gear Extensions Foldable Lightweight Gray Extension Landing Legs for Mavic 2 Drone Accessories Modeling Accessories

[Specially Designed] Drone landing gear specially customized for Mavic 2, perfect design, just right integration, coordination and beautiful appearance with the body. [Foldable Design] Using quick release and foldable design, the landing gear can be quickly installed, which is very convenient and practical. [Lightweight] The drone extension protective is light and stable, allow smoother Landings on a variety of unstable surfaces,foldable and easy to operate and carry. [Symmetrical Design] The symmetrical design makes the landing more stable, and effectively protects the body and the pan and tilt camera. [Effective Protection] Increase the height by 20mm, which can effectively improve the adaptability to the ground during take off and landing.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31y+mwkzENL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41WQ2zw4xHL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51ZNT1GcArL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005344";"h1. IIVVERR ESP8266 Módulo Transceptor WIFI Serial Sem Fio LWIP AP + STA A (ESP8266 Serial Wireless WIFI Transceiver Module LWIP AP+STA A";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005345";"h1. Smartphone Motorola Moto G31 128gb 4g Tela 6.4 Android 11

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_828178-MLB50070595660_052022-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005346";"h1. Microfone de Lapela Sem Fio, Microfone ABS Preto Transparente Com Clipe Com Receptor Transmissor para Entrevistas

SOM CLARO: O mini microfone de lapela possui uma poderosa função de redução de ruído inteligente DSP integrada para garantir a redução efetiva de ruído e som nítido quando usado ao ar livre. DISPOSITIVOS COMPATÍVEIS: O clipe no microfone é perfeitamente compatível com vários dispositivos, como smartphones, câmeras SLR digitais, filmadoras, computadores, etc., que podem ser a melhor escolha para você. TECNOLOGIA DE TRANSMISSÃO: O microfone de lapela sem fio usa espectro de 2,4 GHz e tecnologia de codificador síncrono para evitar confusão UHF e fornecer som seguro com seu sistema de transmissão de sinal estável. MÚLTIPLAS FUNÇÕES: O microfone de lapela possui controle de volume, conexão de microfone externo, monitoramento sem atraso, luzes indicadoras e muito mais. Perfeito para Vlogging, entrevistas, gravação, ensino, etc. ESTÁVEL E DURÁVEL: O microfone de vídeo sem fio suporta distância de transmissão livre de interferência de até 50 m e distância de transmissão de interferência de até 65 pés. 1,5h de tempo de carregamento e 6h de tempo de operação são fáceis de usar.

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31Szzi1OJxL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41j8Gv5dmJL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/4109c4DCN3L._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005347";"h1. Guarda Chuva Mini De Bolso Portátil Anti-uv 2em1 Case Brinde

Trata-se de um produto compacto de excelente qualidade, que pode ser guardado em uma mochila, uma bolsa de mão e etc. Fabricado com produtos de última geração, este produto foi confeccionado com camada dupla o que protege contra os raios ultravioleta tornando-se um protetor térmico (NÃO desconsiderar o uso do protetor solar), e é impermeável. A estrutura deste guarda-chuva é feita de aço de verniz de cozimento multicamadas e moldura de fibra de vidro, tornando o produto mais leve e resistente, além disso ele fica com maior estabilidade e durabilidade com vento forte. Pensando em praticidade e conforto, este produto foi desenvolvido com uma alça ergonômica, ela é confortável permitindo que você a coloque em seu antebraço ou pulso deixando suas mãos livres e facilitando sua mobilidade. Contém na embalagem: 1 Guarda chuva mini 1 Case para guardar o produto Garantia do vendedor: 1 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_709933-MLB71424629576_092023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_999912-MLB71424544200_092023-F.webp! !{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_944003-MLB71424629574_092023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005348";"h1. Drone X5 Thunder Semi Profissional

DRONE X5 THUNDER SEMI PROFISSIONAL CARACTERÍSTICAS: * Alta Definição – A câmera de 720p a 10fps captura vídeos com a mais alta qualidade! * Luzes LED - As luzes LED brilhantes equipadas tornam o voo noturno uma possibilidade. * Função de retorno para casa – O drone é controlado por rádio e possui uma função de retorno automático para casa que leva seu drone de volta a um local de pouso seguro e acessível. ESPECIFICAÇÕES: Cor: Preto / Verde Pilhas necessárias: 3 x AA (* não inclusas * ) Bateria 3,7/500Ah - 6-8 minutos Adequado para idades: 14+ Faixa de Controle: 60-80metros Tempo de carregamento 30 / 40 minutos Câmera 720p HD Giro: 360° flip Auto Retorno Giroscópios Funcionamento: via app DIMENSÕES: 35x29x10 O mais recente em tecnologia de drone, ele possui de alta definição que é capaz de transmitir diretamente para o seu celular. Seus recursos sem fio permitem que você salve fotos e vídeos no seu celular! O drone em si é ultra responsivo e leve, capaz de realizar diversas acrobacias! Ideal para pilotos iniciantes, o drone é extremamente durável e possui controles fáceis de dominar! Tem luzes LED super brilhantes que tornam possível voar à noite, dando-lhe acesso às mais belas vistas, independente de ser dia ou noite! Pelo app pode-se controlar a câmera, tirar foto, gravar vídeos Boas compras! Garantia do vendedor: 30 dias

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_939046-MLB70037975255_062023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005349";"h1. Dji Mini 3 Pro Controle Com Tela E Sensor Anticolisão

Dji Mini 3 Pro Com sensores Anticolisão, Controle com tela , 1 bateria com Autonomia de até 34 minutos.Envio Imediato! ***OBSERVAÇÃO***No momento,por conta de logística, não estamos REALIZANDO ENVIO para as seguintes regiões: CEARÁ- BAHIA- PERNAMBUCO- ALAGOAS- SERGIPE- PARAÍBA- RIO GDE DO NORTE- PIAUÍ- MARANHÃO- PARÁ. AUTONOMIA MÁXIMA DE VOO 34 / 47 minutos DISTÂNCIA DE CONTROLE O3, 12.000 metros SENSOR DA CÂMERA 48MP, 1/1.3 CMOS, f/1.7, FOV 82º, 24mm, ISO 100-6400 (manual), HDR RESOLUÇÃO DE VÍDEO 4K 60FPS, 1080p 120FPS, ISO 100-6400 (manual), FOV 82°, 150 Mbits, HDR SENSORES DE DETECÇÃO Frontal, traseiro, inferior (APAS 4.0) GPS GPS, Galileo, BeiDou Notavelmente Mini O DJI Mini 3 Pro de tamanho pequeno e megacapaz é tão poderoso quanto portátil. Pesando menos de 249 g e com recursos de segurança atualizados, não é apenas compatível com as regulamentações, mas também é o mais seguro de sua série. Com um sensor de 1/1,3 polegadas e recursos de primeira linha, ele redefine o que significa voar no Mini. O Mini 3 Pro ostenta um visual completamente novo, otimizado para obter mais de cada voo. Com hélices maiores, uma inclinação aerodinâmica do corpo e um poderoso sistema de detecção de obstáculos, o design aerodinâmico permite maior tempo de voo e segurança. O gimbal reimaginado oferece uma faixa de rotação mais ampla para fotos em ângulo baixo e True Vertical Shooting, permitindo infinitas oportunidades criativas. Cada aspecto deste facelift foi cuidadosamente considerado para levar o Mini a alturas nunca antes vistas. Capture e explore mais ao seu redor com um tempo de voo estendido de até 34 minutos. A bateria de voo inteligente do DJI Mini 3 Pro é ultraleve e tem energia suficiente para cobrir suas necessidades de fotografia aérea. Se você é o tipo de pessoa que gosta de levar cada voo ao limite, também temos cobertura. Atualize para a Intelligent Flight Battery Plus e aproveite a exploração sem preocupações por até 47 minutos. O DJI Mini 3 Pro é excelente em uma ampla variedade de condições de iluminação, para que você esteja sempre pronto para criar. O sensor CMOS de 1/1,3 polegadas possui ISO nativo duplo e suporta a saída direta de imagens HDR. [3] Cada imagem é enriquecida com uma faixa dinâmica mais alta para revelar mais detalhes em realces e sombras. Leve seu conteúdo para o próximo nível com impressionantes vídeos 4K HDR [3] e fotos RAW de 48 MP. Maravilhe-se com a rica nitidez de cada imagem, mesmo ao aumentar o zoom. Ou reduza a velocidade à medida que o mundo fica agitado com vídeo dramático em câmera lenta de 1080p/120fps. DJI Mini 3 Pro é de longe o nosso Mini mais seguro até hoje. Equipado com sensores de visão dupla para frente, para trás e para baixo e um design de aeronave totalmente novo, oferece um alcance de detecção mais amplo e segurança aprimorada. O que há dentro da caixa? 1-DJI Mini 3 Pro 1-DJI RC ( Controle com Tela ) 1-Bateria de voo inteligente DJI Mini 3 Pro 1-Hélices Sobressalentes (Par) 1-Protetor de Gimbal** 1-Cabo PD Tipo-C para Tipo-C 1-Chave de fenda 6-Parafusos Garantia do vendedor: 3 meses

!{max-width:250px; height:auto}https://http2.mlstatic.com/D_NQ_NP_967525-MLB69641063100_052023-F.webp!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005350";"h1. Estúdio Fotográfico Desmontável C/ 3 Fundos Infinitos e 2 LEDs, Box Para Photo Still, Kit Completo Estúdio, 60x60x60cm

Estúdio Desmontável Estúdio Portátil Mini Estúdio fotográfico mini estúdio Fotográfia Fabricado no Brasil. 6 meses de garantia

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41SoSRQdgyL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41nFKI9fdkL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41nL7cMGaCL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005351";"h1. Adaptador USB WiFi para PC, EDUP AC600M USB WiFi Dongle 802.11ac Adaptador de rede sem fio com banda dupla de 2,4 GHz/5 Ghz antena de alto ganho para desktop, laptop, suporta Windows XP/Vista/7/8.1/10 Mac 10.7-10.15

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/31S-FdvwKoL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41So2n7+eBL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/51M3mBhO-ML._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
"Rotulagem de Dados";"Rotulagem de Dados";"Responder pesquisa";"LABEL_PACP_2024_00005352";"h1. UGPLM Adaptador USB compatível com transmissor de para Modo PC

!{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21VYSNT4bnL._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/41Dh12YMN3L._AC_.jpg! !{max-width:250px; height:auto}https://m.media-amazon.com/images/I/21qJ7fu0yLL._AC_.jpg!";"29/04/2024";"31/05/2024";"joaotavares";"UO021"
